,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,548.0,452.0
2,0,2,997.0,3.0,538.0,462.0
3,0,3,855.0,145.0,266.0,734.0
4,0,4,561.0,439.0,175.0,825.0
5,0,5,318.0,682.0,132.0,868.0
6,0,6,163.0,837.0,10.0,990.0
7,0,7,94.0,906.0,9.0,991.0
8,0,8,43.0,957.0,8.0,992.0
9,0,9,18.0,982.0,8.0,992.0
10,0,10,150.0,850.0,8.0,992.0
11,0,11,355.0,645.0,9.0,991.0
12,0,12,406.0,594.0,8.0,992.0
13,0,13,366.0,634.0,8.0,992.0
14,0,14,275.0,725.0,8.0,992.0
15,0,15,228.0,772.0,8.0,992.0
16,0,16,122.0,878.0,8.0,992.0
17,0,17,73.0,927.0,8.0,992.0
18,0,18,113.0,887.0,8.0,992.0
19,0,19,239.0,761.0,8.0,992.0
20,0,20,303.0,697.0,8.0,992.0
21,0,21,292.0,708.0,8.0,992.0
22,0,22,233.0,767.0,8.0,992.0
23,0,23,241.0,759.0,8.0,992.0
24,0,24,161.0,839.0,8.0,992.0
25,0,25,94.0,906.0,8.0,992.0
26,0,26,102.0,898.0,8.0,992.0
27,0,27,177.0,823.0,8.0,992.0
28,0,28,259.0,741.0,8.0,992.0
29,0,29,262.0,738.0,8.0,992.0
30,0,30,251.0,749.0,8.0,992.0
31,0,31,235.0,765.0,8.0,992.0
32,0,32,221.0,779.0,8.0,992.0
33,0,33,154.0,846.0,8.0,992.0
34,0,34,127.0,873.0,8.0,992.0
35,0,35,142.0,858.0,8.0,992.0
36,0,36,233.0,767.0,8.0,992.0
37,0,37,261.0,739.0,8.0,992.0
38,0,38,310.0,690.0,8.0,992.0
39,0,39,273.0,727.0,8.0,992.0
40,0,40,236.0,764.0,8.0,992.0
41,0,41,195.0,805.0,8.0,992.0
42,0,42,167.0,833.0,8.0,992.0
43,0,43,136.0,864.0,8.0,992.0
