,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,587.0,413.0
2,0,2,994.0,6.0,601.0,399.0
3,0,3,496.0,504.0,606.0,394.0
4,0,4,63.0,937.0,662.0,338.0
5,0,5,3.0,997.0,76.0,924.0
6,0,6,0.0,1000.0,103.0,897.0
7,0,7,1.0,999.0,163.0,837.0
8,0,8,2.0,998.0,192.0,808.0
9,0,9,3.0,997.0,382.0,618.0
10,0,10,499.0,501.0,380.0,620.0
11,0,11,553.0,447.0,450.0,550.0
12,0,12,60.0,940.0,430.0,570.0
13,0,13,3.0,997.0,485.0,515.0
14,0,14,0.0,1000.0,516.0,484.0
15,0,15,1.0,999.0,526.0,474.0
16,0,16,2.0,998.0,537.0,463.0
17,0,17,2.0,998.0,535.0,465.0
18,0,18,380.0,620.0,678.0,322.0
19,0,19,628.0,372.0,680.0,320.0
20,0,20,148.0,852.0,681.0,319.0
21,0,21,3.0,997.0,689.0,311.0
22,0,22,0.0,1000.0,687.0,313.0
23,0,23,1.0,999.0,688.0,312.0
24,0,24,2.0,998.0,688.0,312.0
25,0,25,1.0,999.0,688.0,312.0
26,0,26,305.0,695.0,689.0,311.0
27,0,27,542.0,458.0,690.0,310.0
28,0,28,150.0,850.0,643.0,357.0
29,0,29,87.0,913.0,692.0,308.0
30,0,30,0.0,1000.0,696.0,304.0
31,0,31,1.0,999.0,702.0,298.0
32,0,32,2.0,998.0,707.0,293.0
33,0,33,1.0,999.0,709.0,291.0
34,0,34,303.0,697.0,711.0,289.0
35,0,35,541.0,459.0,710.0,290.0
36,0,36,69.0,931.0,667.0,333.0
37,0,37,87.0,913.0,706.0,294.0
38,0,38,0.0,1000.0,723.0,277.0
39,0,39,1.0,999.0,743.0,257.0
40,0,40,2.0,998.0,745.0,255.0
41,0,41,1.0,999.0,746.0,254.0
42,0,42,302.0,698.0,757.0,243.0
43,0,43,540.0,460.0,756.0,244.0
44,0,44,221.0,779.0,751.0,249.0
45,0,45,229.0,771.0,700.0,300.0
46,0,46,0.0,1000.0,769.0,231.0
47,0,47,1.0,999.0,776.0,224.0
48,0,48,2.0,998.0,776.0,224.0
49,0,49,1.0,999.0,776.0,224.0
50,0,50,300.0,700.0,777.0,223.0
