,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,184.0,816.0
2,0,2,758.0,242.0,97.0,903.0
3,0,3,113.0,887.0,86.0,914.0
4,0,4,16.0,984.0,104.0,896.0
5,0,5,1.0,999.0,110.0,890.0
6,0,6,0.0,1000.0,467.0,533.0
7,0,7,1.0,999.0,524.0,476.0
8,0,8,3.0,997.0,516.0,484.0
9,0,9,239.0,761.0,518.0,482.0
10,0,10,778.0,222.0,225.0,775.0
11,0,11,98.0,902.0,201.0,799.0
12,0,12,19.0,981.0,216.0,784.0
13,0,13,1.0,999.0,507.0,493.0
14,0,14,0.0,1000.0,618.0,382.0
15,0,15,1.0,999.0,645.0,355.0
16,0,16,2.0,998.0,698.0,302.0
17,0,17,106.0,894.0,713.0,287.0
18,0,18,777.0,223.0,734.0,266.0
19,0,19,95.0,905.0,763.0,237.0
20,0,20,19.0,981.0,783.0,217.0
21,0,21,1.0,999.0,795.0,205.0
22,0,22,0.0,1000.0,805.0,195.0
23,0,23,1.0,999.0,808.0,192.0
24,0,24,2.0,998.0,811.0,189.0
25,0,25,106.0,894.0,810.0,190.0
26,0,26,777.0,223.0,811.0,189.0
27,0,27,103.0,897.0,812.0,188.0
28,0,28,19.0,981.0,812.0,188.0
29,0,29,1.0,999.0,813.0,187.0
30,0,30,0.0,1000.0,813.0,187.0
31,0,31,1.0,999.0,813.0,187.0
32,0,32,2.0,998.0,813.0,187.0
33,0,33,105.0,895.0,813.0,187.0
34,0,34,769.0,231.0,813.0,187.0
35,0,35,104.0,896.0,813.0,187.0
36,0,36,20.0,980.0,813.0,187.0
37,0,37,1.0,999.0,813.0,187.0
38,0,38,0.0,1000.0,813.0,187.0
39,0,39,1.0,999.0,812.0,188.0
40,0,40,2.0,998.0,812.0,188.0
41,0,41,105.0,895.0,814.0,186.0
42,0,42,771.0,229.0,813.0,187.0
43,0,43,193.0,807.0,813.0,187.0
44,0,44,21.0,979.0,814.0,186.0
45,0,45,1.0,999.0,814.0,186.0
46,0,46,0.0,1000.0,814.0,186.0
47,0,47,1.0,999.0,814.0,186.0
48,0,48,2.0,998.0,814.0,186.0
49,0,49,102.0,898.0,814.0,186.0
50,0,50,683.0,317.0,814.0,186.0
51,0,51,355.0,645.0,814.0,186.0
52,0,52,22.0,978.0,814.0,186.0
53,0,53,1.0,999.0,814.0,186.0
54,0,54,0.0,1000.0,814.0,186.0
55,0,55,1.0,999.0,813.0,187.0
56,0,56,2.0,998.0,814.0,186.0
57,0,57,100.0,900.0,814.0,186.0
58,0,58,521.0,479.0,812.0,188.0
59,0,59,362.0,638.0,810.0,190.0
60,0,60,22.0,978.0,823.0,177.0
61,0,61,1.0,999.0,821.0,179.0
62,0,62,0.0,1000.0,821.0,179.0
63,0,63,1.0,999.0,821.0,179.0
64,0,64,2.0,998.0,821.0,179.0
65,0,65,99.0,901.0,823.0,177.0
66,0,66,513.0,487.0,821.0,179.0
67,0,67,364.0,636.0,769.0,231.0
68,0,68,22.0,978.0,802.0,198.0
69,0,69,1.0,999.0,812.0,188.0
70,0,70,0.0,1000.0,818.0,182.0
71,0,71,1.0,999.0,818.0,182.0
72,0,72,2.0,998.0,818.0,182.0
73,0,73,99.0,901.0,818.0,182.0
74,0,74,512.0,488.0,818.0,182.0
