,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,89.0,911.0
2,0,2,998.0,2.0,15.0,985.0
3,0,3,985.0,15.0,3.0,997.0
4,0,4,971.0,29.0,2.0,998.0
5,0,5,895.0,105.0,2.0,998.0
6,0,6,796.0,204.0,2.0,998.0
7,0,7,706.0,294.0,2.0,998.0
8,0,8,624.0,376.0,2.0,998.0
9,0,9,544.0,456.0,2.0,998.0
10,0,10,510.0,490.0,2.0,998.0
11,0,11,474.0,526.0,2.0,998.0
12,0,12,528.0,472.0,2.0,998.0
13,0,13,582.0,418.0,2.0,998.0
14,0,14,591.0,409.0,2.0,998.0
15,0,15,596.0,404.0,2.0,998.0
16,0,16,588.0,412.0,2.0,998.0
17,0,17,537.0,463.0,2.0,998.0
18,0,18,495.0,505.0,2.0,998.0
19,0,19,450.0,550.0,2.0,998.0
20,0,20,418.0,582.0,2.0,998.0
21,0,21,454.0,546.0,2.0,998.0
22,0,22,483.0,517.0,2.0,998.0
23,0,23,510.0,490.0,2.0,998.0
24,0,24,541.0,459.0,2.0,998.0
25,0,25,534.0,466.0,2.0,998.0
26,0,26,529.0,471.0,2.0,998.0
27,0,27,536.0,464.0,2.0,998.0
28,0,28,491.0,509.0,2.0,998.0
29,0,29,469.0,531.0,2.0,998.0
30,0,30,472.0,528.0,2.0,998.0
31,0,31,485.0,515.0,2.0,998.0
32,0,32,534.0,466.0,2.0,998.0
33,0,33,556.0,444.0,2.0,998.0
34,0,34,581.0,419.0,2.0,998.0
35,0,35,630.0,370.0,2.0,998.0
36,0,36,655.0,345.0,2.0,998.0
37,0,37,647.0,353.0,2.0,998.0
38,0,38,603.0,397.0,2.0,998.0
39,0,39,567.0,433.0,2.0,998.0
40,0,40,549.0,451.0,2.0,998.0
41,0,41,525.0,475.0,2.0,998.0
42,0,42,499.0,501.0,2.0,998.0
43,0,43,486.0,514.0,2.0,998.0
44,0,44,506.0,494.0,2.0,998.0
45,0,45,544.0,456.0,2.0,998.0
46,0,46,562.0,438.0,2.0,998.0
47,0,47,542.0,458.0,2.0,998.0
48,0,48,521.0,479.0,2.0,998.0
49,0,49,484.0,516.0,2.0,998.0
50,0,50,471.0,529.0,2.0,998.0
51,0,51,444.0,556.0,2.0,998.0
52,0,52,445.0,555.0,2.0,998.0
53,0,53,446.0,554.0,2.0,998.0
54,0,54,502.0,498.0,2.0,998.0
55,0,55,555.0,445.0,2.0,998.0
56,0,56,579.0,421.0,2.0,998.0
57,0,57,564.0,436.0,2.0,998.0
58,0,58,568.0,432.0,2.0,998.0
59,0,59,535.0,465.0,2.0,998.0
60,0,60,535.0,465.0,2.0,998.0
61,0,61,484.0,516.0,2.0,998.0
62,0,62,439.0,561.0,2.0,998.0
63,0,63,469.0,531.0,2.0,998.0
64,0,64,493.0,507.0,2.0,998.0
65,0,65,501.0,499.0,2.0,998.0
66,0,66,542.0,458.0,2.0,998.0
67,0,67,560.0,440.0,2.0,998.0
68,0,68,600.0,400.0,2.0,998.0
69,0,69,580.0,420.0,2.0,998.0
70,0,70,531.0,469.0,2.0,998.0
71,0,71,514.0,486.0,2.0,998.0
72,0,72,487.0,513.0,2.0,998.0
73,0,73,452.0,548.0,2.0,998.0
74,0,74,404.0,596.0,2.0,998.0
75,0,75,386.0,614.0,2.0,998.0
76,0,76,433.0,567.0,2.0,998.0
77,0,77,464.0,536.0,2.0,998.0
78,0,78,463.0,537.0,2.0,998.0
79,0,79,492.0,508.0,2.0,998.0
80,0,80,506.0,494.0,2.0,998.0
81,0,81,525.0,475.0,2.0,998.0
82,0,82,522.0,478.0,2.0,998.0
83,0,83,508.0,492.0,2.0,998.0
84,0,84,520.0,480.0,2.0,998.0
85,0,85,555.0,445.0,2.0,998.0
86,0,86,555.0,445.0,2.0,998.0
87,0,87,548.0,452.0,2.0,998.0
88,0,88,555.0,445.0,2.0,998.0
89,0,89,537.0,463.0,2.0,998.0
90,0,90,548.0,452.0,2.0,998.0
91,0,91,528.0,472.0,2.0,998.0
92,0,92,514.0,486.0,2.0,998.0
93,0,93,498.0,502.0,2.0,998.0
94,0,94,515.0,485.0,2.0,998.0
95,0,95,531.0,469.0,2.0,998.0
96,0,96,538.0,462.0,2.0,998.0
97,0,97,504.0,496.0,2.0,998.0
98,0,98,504.0,496.0,2.0,998.0
99,0,99,480.0,520.0,2.0,998.0
100,0,100,476.0,524.0,2.0,998.0
101,0,101,477.0,523.0,2.0,998.0
102,0,102,471.0,529.0,2.0,998.0
103,0,103,501.0,499.0,2.0,998.0
104,0,104,544.0,456.0,2.0,998.0
105,0,105,575.0,425.0,2.0,998.0
106,0,106,613.0,387.0,2.0,998.0
107,0,107,595.0,405.0,2.0,998.0
108,0,108,579.0,421.0,2.0,998.0
109,0,109,545.0,455.0,2.0,998.0
110,0,110,497.0,503.0,2.0,998.0
111,0,111,459.0,541.0,2.0,998.0
112,0,112,442.0,558.0,2.0,998.0
113,0,113,411.0,589.0,2.0,998.0
114,0,114,444.0,556.0,2.0,998.0
115,0,115,461.0,539.0,2.0,998.0
116,0,116,521.0,479.0,2.0,998.0
117,0,117,575.0,425.0,2.0,998.0
118,0,118,583.0,417.0,2.0,998.0
119,0,119,576.0,424.0,2.0,998.0
120,0,120,545.0,455.0,2.0,998.0
121,0,121,529.0,471.0,2.0,998.0
122,0,122,496.0,504.0,2.0,998.0
123,0,123,437.0,563.0,2.0,998.0
124,0,124,401.0,599.0,2.0,998.0
125,0,125,426.0,574.0,2.0,998.0
126,0,126,446.0,554.0,2.0,998.0
127,0,127,519.0,481.0,2.0,998.0
128,0,128,549.0,451.0,2.0,998.0
129,0,129,603.0,397.0,2.0,998.0
130,0,130,653.0,347.0,2.0,998.0
131,0,131,644.0,356.0,2.0,998.0
132,0,132,603.0,397.0,2.0,998.0
133,0,133,579.0,421.0,2.0,998.0
134,0,134,562.0,438.0,2.0,998.0
135,0,135,551.0,449.0,2.0,998.0
136,0,136,533.0,467.0,2.0,998.0
137,0,137,524.0,476.0,2.0,998.0
138,0,138,554.0,446.0,2.0,998.0
139,0,139,578.0,422.0,2.0,998.0
140,0,140,581.0,419.0,2.0,998.0
141,0,141,569.0,431.0,2.0,998.0
142,0,142,549.0,451.0,2.0,998.0
143,0,143,548.0,452.0,2.0,998.0
144,0,144,536.0,464.0,2.0,998.0
145,0,145,530.0,470.0,2.0,998.0
146,0,146,563.0,437.0,2.0,998.0
147,0,147,598.0,402.0,2.0,998.0
148,0,148,604.0,396.0,2.0,998.0
149,0,149,639.0,361.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,997.0,3.0,623.0,377.0
2,1,2,973.0,27.0,46.0,954.0
3,1,3,886.0,114.0,8.0,992.0
4,1,4,804.0,196.0,0.0,1000.0
5,1,5,732.0,268.0,0.0,1000.0
6,1,6,660.0,340.0,0.0,1000.0
7,1,7,605.0,395.0,0.0,1000.0
8,1,8,536.0,464.0,0.0,1000.0
9,1,9,507.0,493.0,0.0,1000.0
10,1,10,546.0,454.0,0.0,1000.0
11,1,11,578.0,422.0,0.0,1000.0
12,1,12,575.0,425.0,0.0,1000.0
13,1,13,576.0,424.0,0.0,1000.0
14,1,14,573.0,427.0,0.0,1000.0
15,1,15,591.0,409.0,0.0,1000.0
16,1,16,563.0,437.0,0.0,1000.0
17,1,17,518.0,482.0,0.0,1000.0
18,1,18,494.0,506.0,0.0,1000.0
19,1,19,518.0,482.0,0.0,1000.0
20,1,20,540.0,460.0,0.0,1000.0
21,1,21,526.0,474.0,0.0,1000.0
