,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,628.0,372.0
2,0,2,846.0,154.0,621.0,379.0
3,0,3,545.0,455.0,235.0,765.0
4,0,4,268.0,732.0,95.0,905.0
5,0,5,137.0,863.0,103.0,897.0
6,0,6,52.0,948.0,552.0,448.0
7,0,7,27.0,973.0,528.0,472.0
8,0,8,11.0,989.0,521.0,479.0
9,0,9,156.0,844.0,553.0,447.0
10,0,10,359.0,641.0,651.0,349.0
11,0,11,510.0,490.0,663.0,337.0
12,0,12,401.0,599.0,596.0,404.0
13,0,13,297.0,703.0,590.0,410.0
14,0,14,147.0,853.0,343.0,657.0
15,0,15,73.0,927.0,393.0,607.0
16,0,16,34.0,966.0,475.0,525.0
17,0,17,112.0,888.0,409.0,591.0
18,0,18,177.0,823.0,410.0,590.0
19,0,19,317.0,683.0,450.0,550.0
20,0,20,356.0,644.0,579.0,421.0
21,0,21,394.0,606.0,406.0,594.0
22,0,22,355.0,645.0,554.0,446.0
23,0,23,209.0,791.0,389.0,611.0
24,0,24,128.0,872.0,400.0,600.0
25,0,25,125.0,875.0,403.0,597.0
26,0,26,166.0,834.0,400.0,600.0
27,0,27,213.0,787.0,460.0,540.0
28,0,28,248.0,752.0,451.0,549.0
29,0,29,235.0,765.0,512.0,488.0
30,0,30,309.0,691.0,485.0,515.0
31,0,31,285.0,715.0,610.0,390.0
32,0,32,182.0,818.0,706.0,294.0
33,0,33,129.0,871.0,692.0,308.0
34,0,34,151.0,849.0,567.0,433.0
35,0,35,184.0,816.0,594.0,406.0
36,0,36,225.0,775.0,699.0,301.0
37,0,37,215.0,785.0,548.0,452.0
38,0,38,219.0,781.0,674.0,326.0
39,0,39,254.0,746.0,716.0,284.0
40,0,40,214.0,786.0,765.0,235.0
41,0,41,159.0,841.0,727.0,273.0
42,0,42,145.0,855.0,738.0,262.0
43,0,43,162.0,838.0,738.0,262.0
44,0,44,221.0,779.0,763.0,237.0
45,0,45,221.0,779.0,774.0,226.0
46,0,46,257.0,743.0,785.0,215.0
47,0,47,304.0,696.0,785.0,215.0
48,0,48,305.0,695.0,794.0,206.0
49,0,49,270.0,730.0,802.0,198.0
50,0,50,277.0,723.0,805.0,195.0
51,0,51,189.0,811.0,813.0,187.0
52,0,52,198.0,802.0,705.0,295.0
53,0,53,192.0,808.0,804.0,196.0
54,0,54,211.0,789.0,815.0,185.0
55,0,55,230.0,770.0,821.0,179.0
56,0,56,239.0,761.0,825.0,175.0
57,0,57,178.0,822.0,825.0,175.0
58,0,58,255.0,745.0,825.0,175.0
59,0,59,216.0,784.0,826.0,174.0
60,0,60,196.0,804.0,824.0,176.0
61,0,61,170.0,830.0,742.0,258.0
62,0,62,182.0,818.0,737.0,263.0
63,0,63,191.0,809.0,762.0,238.0
64,0,64,219.0,781.0,766.0,234.0
65,0,65,184.0,816.0,772.0,228.0
66,0,66,240.0,760.0,773.0,227.0
67,0,67,237.0,763.0,775.0,225.0
68,0,68,231.0,769.0,777.0,223.0
69,0,69,244.0,756.0,776.0,224.0
70,0,70,207.0,793.0,776.0,224.0
71,0,71,193.0,807.0,777.0,223.0
72,0,72,202.0,798.0,777.0,223.0
73,0,73,208.0,792.0,777.0,223.0
74,0,74,219.0,781.0,778.0,222.0
75,0,75,212.0,788.0,778.0,222.0
76,0,76,172.0,828.0,778.0,222.0
77,0,77,204.0,796.0,777.0,223.0
78,0,78,216.0,784.0,778.0,222.0
79,0,79,225.0,775.0,778.0,222.0
80,0,80,201.0,799.0,778.0,222.0
81,0,81,216.0,784.0,778.0,222.0
82,0,82,251.0,749.0,777.0,223.0
83,0,83,250.0,750.0,777.0,223.0
84,0,84,244.0,756.0,776.0,224.0
85,0,85,215.0,785.0,747.0,253.0
