,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,223.0,777.0
2,0,2,999.0,1.0,198.0,802.0
3,0,3,997.0,3.0,138.0,862.0
4,0,4,842.0,158.0,134.0,866.0
5,0,5,644.0,356.0,29.0,971.0
6,0,6,496.0,504.0,26.0,974.0
7,0,7,400.0,600.0,27.0,973.0
8,0,8,227.0,773.0,55.0,945.0
9,0,9,137.0,863.0,506.0,494.0
10,0,10,76.0,924.0,489.0,511.0
11,0,11,202.0,798.0,491.0,509.0
12,0,12,300.0,700.0,551.0,449.0
13,0,13,295.0,705.0,547.0,453.0
14,0,14,268.0,732.0,588.0,412.0
15,0,15,345.0,655.0,229.0,771.0
16,0,16,330.0,670.0,244.0,756.0
17,0,17,278.0,722.0,259.0,741.0
18,0,18,221.0,779.0,281.0,719.0
19,0,19,265.0,735.0,327.0,673.0
20,0,20,316.0,684.0,342.0,658.0
21,0,21,295.0,705.0,529.0,471.0
22,0,22,261.0,739.0,540.0,460.0
23,0,23,236.0,764.0,396.0,604.0
24,0,24,235.0,765.0,399.0,601.0
25,0,25,228.0,772.0,426.0,574.0
26,0,26,177.0,823.0,453.0,547.0
27,0,27,212.0,788.0,555.0,445.0
28,0,28,263.0,737.0,645.0,355.0
29,0,29,302.0,698.0,664.0,336.0
30,0,30,299.0,701.0,685.0,315.0
31,0,31,286.0,714.0,701.0,299.0
32,0,32,258.0,742.0,700.0,300.0
33,0,33,259.0,741.0,721.0,279.0
34,0,34,225.0,775.0,721.0,279.0
35,0,35,252.0,748.0,720.0,280.0
36,0,36,245.0,755.0,728.0,272.0
37,0,37,267.0,733.0,727.0,273.0
38,0,38,274.0,726.0,695.0,305.0
39,0,39,265.0,735.0,719.0,281.0
40,0,40,247.0,753.0,727.0,273.0
41,0,41,240.0,760.0,741.0,259.0
42,0,42,187.0,813.0,742.0,258.0
43,0,43,204.0,796.0,743.0,257.0
44,0,44,229.0,771.0,743.0,257.0
45,0,45,261.0,739.0,742.0,258.0
46,0,46,297.0,703.0,741.0,259.0
47,0,47,326.0,674.0,703.0,297.0
48,0,48,341.0,659.0,718.0,282.0
49,0,49,301.0,699.0,724.0,276.0
50,0,50,246.0,754.0,764.0,236.0
51,0,51,206.0,794.0,767.0,233.0
52,0,52,213.0,787.0,773.0,227.0
53,0,53,242.0,758.0,775.0,225.0
54,0,54,244.0,756.0,775.0,225.0
55,0,55,243.0,757.0,776.0,224.0
56,0,56,322.0,678.0,777.0,223.0
57,0,57,376.0,624.0,777.0,223.0
58,0,58,357.0,643.0,777.0,223.0
59,0,59,309.0,691.0,777.0,223.0
60,0,60,264.0,736.0,777.0,223.0
61,0,61,231.0,769.0,777.0,223.0
62,0,62,218.0,782.0,777.0,223.0
63,0,63,191.0,809.0,777.0,223.0
64,0,64,180.0,820.0,777.0,223.0
65,0,65,242.0,758.0,775.0,225.0
66,0,66,279.0,721.0,773.0,227.0
67,0,67,290.0,710.0,770.0,230.0
68,0,68,327.0,673.0,773.0,227.0
69,0,69,265.0,735.0,729.0,271.0
70,0,70,255.0,745.0,737.0,263.0
71,0,71,258.0,742.0,772.0,228.0
72,0,72,237.0,763.0,784.0,216.0
73,0,73,228.0,772.0,800.0,200.0
74,0,74,223.0,777.0,802.0,198.0
75,0,75,215.0,785.0,806.0,194.0
76,0,76,298.0,702.0,805.0,195.0
77,0,77,322.0,678.0,805.0,195.0
78,0,78,317.0,683.0,812.0,188.0
79,0,79,337.0,663.0,816.0,184.0
80,0,80,284.0,716.0,817.0,183.0
81,0,81,280.0,720.0,817.0,183.0
82,0,82,241.0,759.0,817.0,183.0
83,0,83,207.0,793.0,817.0,183.0
84,0,84,184.0,816.0,817.0,183.0
85,0,85,207.0,793.0,817.0,183.0
86,0,86,198.0,802.0,817.0,183.0
87,0,87,278.0,722.0,814.0,186.0
88,0,88,324.0,676.0,814.0,186.0
89,0,89,317.0,683.0,673.0,327.0
90,0,90,276.0,724.0,711.0,289.0
91,0,91,287.0,713.0,793.0,207.0
92,0,92,252.0,748.0,802.0,198.0
93,0,93,236.0,764.0,804.0,196.0
