,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,561.0,439.0
2,0,2,994.0,6.0,197.0,803.0
3,0,3,989.0,11.0,126.0,874.0
4,0,4,781.0,219.0,17.0,983.0
5,0,5,589.0,411.0,14.0,986.0
6,0,6,469.0,531.0,14.0,986.0
7,0,7,350.0,650.0,15.0,985.0
8,0,8,231.0,769.0,14.0,986.0
9,0,9,146.0,854.0,14.0,986.0
10,0,10,110.0,890.0,14.0,986.0
11,0,11,290.0,710.0,14.0,986.0
12,0,12,383.0,617.0,14.0,986.0
13,0,13,368.0,632.0,14.0,986.0
14,0,14,357.0,643.0,14.0,986.0
15,0,15,372.0,628.0,14.0,986.0
16,0,16,345.0,655.0,14.0,986.0
17,0,17,265.0,735.0,14.0,986.0
18,0,18,201.0,799.0,14.0,986.0
19,0,19,231.0,769.0,14.0,986.0
20,0,20,300.0,700.0,14.0,986.0
21,0,21,340.0,660.0,14.0,986.0
22,0,22,335.0,665.0,14.0,986.0
23,0,23,331.0,669.0,14.0,986.0
24,0,24,334.0,666.0,14.0,986.0
25,0,25,308.0,692.0,14.0,986.0
26,0,26,286.0,714.0,14.0,986.0
27,0,27,250.0,750.0,14.0,986.0
28,0,28,247.0,753.0,14.0,986.0
29,0,29,282.0,718.0,14.0,986.0
30,0,30,307.0,693.0,14.0,986.0
31,0,31,335.0,665.0,14.0,986.0
32,0,32,332.0,668.0,14.0,986.0
33,0,33,297.0,703.0,14.0,986.0
34,0,34,304.0,696.0,14.0,986.0
35,0,35,311.0,689.0,14.0,986.0
36,0,36,275.0,725.0,14.0,986.0
37,0,37,283.0,717.0,14.0,986.0
38,0,38,294.0,706.0,14.0,986.0
39,0,39,345.0,655.0,14.0,986.0
40,0,40,380.0,620.0,14.0,986.0
41,0,41,389.0,611.0,14.0,986.0
42,0,42,390.0,610.0,14.0,986.0
43,0,43,413.0,587.0,14.0,986.0
44,0,44,347.0,653.0,14.0,986.0
45,0,45,292.0,708.0,14.0,986.0
46,0,46,250.0,750.0,14.0,986.0
