,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,629.0,371.0
2,0,2,679.0,321.0,652.0,348.0
3,0,3,300.0,700.0,93.0,907.0
4,0,4,115.0,885.0,78.0,922.0
5,0,5,26.0,974.0,80.0,920.0
6,0,6,4.0,996.0,80.0,920.0
7,0,7,3.0,997.0,81.0,919.0
8,0,8,2.0,998.0,28.0,972.0
9,0,9,319.0,681.0,21.0,979.0
10,0,10,565.0,435.0,18.0,982.0
11,0,11,359.0,641.0,16.0,984.0
12,0,12,180.0,820.0,16.0,984.0
13,0,13,77.0,923.0,16.0,984.0
14,0,14,18.0,982.0,16.0,984.0
15,0,15,5.0,995.0,16.0,984.0
16,0,16,2.0,998.0,16.0,984.0
17,0,17,133.0,867.0,16.0,984.0
18,0,18,421.0,579.0,16.0,984.0
19,0,19,471.0,529.0,16.0,984.0
20,0,20,393.0,607.0,16.0,984.0
21,0,21,144.0,856.0,16.0,984.0
22,0,22,47.0,953.0,16.0,984.0
23,0,23,10.0,990.0,16.0,984.0
24,0,24,3.0,997.0,16.0,984.0
25,0,25,103.0,897.0,16.0,984.0
26,0,26,238.0,762.0,16.0,984.0
27,0,27,262.0,738.0,16.0,984.0
28,0,28,383.0,617.0,16.0,984.0
29,0,29,208.0,792.0,16.0,984.0
30,0,30,98.0,902.0,16.0,984.0
31,0,31,38.0,962.0,16.0,984.0
32,0,32,10.0,990.0,16.0,984.0
33,0,33,85.0,915.0,16.0,984.0
34,0,34,199.0,801.0,16.0,984.0
35,0,35,228.0,772.0,16.0,984.0
36,0,36,346.0,654.0,16.0,984.0
37,0,37,255.0,745.0,16.0,984.0
38,0,38,130.0,870.0,16.0,984.0
39,0,39,58.0,942.0,16.0,984.0
40,0,40,20.0,980.0,16.0,984.0
41,0,41,67.0,933.0,16.0,984.0
42,0,42,168.0,832.0,16.0,984.0
43,0,43,193.0,807.0,16.0,984.0
44,0,44,289.0,711.0,16.0,984.0
45,0,45,250.0,750.0,16.0,984.0
46,0,46,148.0,852.0,17.0,983.0
47,0,47,72.0,928.0,16.0,984.0
48,0,48,35.0,965.0,16.0,984.0
49,0,49,68.0,932.0,16.0,984.0
50,0,50,162.0,838.0,16.0,984.0
51,0,51,196.0,804.0,16.0,984.0
52,0,52,282.0,718.0,16.0,984.0
53,0,53,303.0,697.0,16.0,984.0
54,0,54,200.0,800.0,16.0,984.0
55,0,55,108.0,892.0,17.0,983.0
56,0,56,47.0,953.0,16.0,984.0
57,0,57,63.0,937.0,16.0,984.0
58,0,58,123.0,877.0,16.0,984.0
59,0,59,169.0,831.0,16.0,984.0
60,0,60,219.0,781.0,16.0,984.0
61,0,61,274.0,726.0,16.0,984.0
62,0,62,209.0,791.0,16.0,984.0
63,0,63,126.0,874.0,16.0,984.0
64,0,64,61.0,939.0,16.0,984.0
65,0,65,64.0,936.0,16.0,984.0
66,0,66,113.0,887.0,16.0,984.0
67,0,67,154.0,846.0,16.0,984.0
68,0,68,205.0,795.0,16.0,984.0
69,0,69,255.0,745.0,16.0,984.0
70,0,70,274.0,726.0,16.0,984.0
71,0,71,155.0,845.0,16.0,984.0
72,0,72,87.0,913.0,16.0,984.0
73,0,73,69.0,931.0,17.0,983.0
74,0,74,114.0,886.0,16.0,984.0
75,0,75,142.0,858.0,16.0,984.0
76,0,76,192.0,808.0,16.0,984.0
77,0,77,198.0,802.0,16.0,984.0
78,0,78,267.0,733.0,16.0,984.0
79,0,79,169.0,831.0,16.0,984.0
80,0,80,111.0,889.0,16.0,984.0
81,0,81,76.0,924.0,16.0,984.0
82,0,82,105.0,895.0,16.0,984.0
83,0,83,144.0,856.0,16.0,984.0
84,0,84,183.0,817.0,16.0,984.0
85,0,85,187.0,813.0,16.0,984.0
86,0,86,260.0,740.0,16.0,984.0
87,0,87,231.0,769.0,16.0,984.0
88,0,88,132.0,868.0,16.0,984.0
89,0,89,83.0,917.0,16.0,984.0
90,0,90,91.0,909.0,16.0,984.0
91,0,91,123.0,877.0,17.0,983.0
92,0,92,173.0,827.0,16.0,984.0
93,0,93,181.0,819.0,16.0,984.0
94,0,94,197.0,803.0,16.0,984.0
95,0,95,227.0,773.0,16.0,984.0
96,0,96,157.0,843.0,16.0,984.0
97,0,97,92.0,908.0,16.0,984.0
98,0,98,95.0,905.0,16.0,984.0
99,0,99,107.0,893.0,16.0,984.0
100,0,100,153.0,847.0,16.0,984.0
101,0,101,173.0,827.0,16.0,984.0
102,0,102,201.0,799.0,16.0,984.0
103,0,103,229.0,771.0,16.0,984.0
104,0,104,177.0,823.0,16.0,984.0
105,0,105,109.0,891.0,16.0,984.0
106,0,106,109.0,891.0,16.0,984.0
107,0,107,110.0,890.0,16.0,984.0
108,0,108,153.0,847.0,16.0,984.0
109,0,109,159.0,841.0,16.0,984.0
110,0,110,183.0,817.0,16.0,984.0
111,0,111,219.0,781.0,16.0,984.0
112,0,112,206.0,794.0,16.0,984.0
113,0,113,130.0,870.0,16.0,984.0
114,0,114,119.0,881.0,16.0,984.0
