,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.12121212121212122,1.0101010101010102,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.12121212121212122,1.0101010101010102,0.00964124310279317,0.9903587568972071,0.4912828365594292,0.50871716344057
2,1.0033444816053512,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005220656153198047,0.9947793438468017,0.5098485587353101,0.4901514412646892
3,1.5050167224080266,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005318276371648675,0.9946817236283509,0.528397349000021,0.4716026509999785
4,2.0066889632107023,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005417301129190683,0.9945826988708086,0.5468637243562987,0.45313627564370057
5,2.508361204013378,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005517455667377357,0.9944825443326221,0.5651976439120374,0.4348023560879619
6,3.0100334448160533,0.95,45.5,0.12121212121212122,1.0101010101010102,0.00561847482414857,0.9943815251758509,0.5833505928166607,0.4166494071833386
7,3.511705685618729,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005720060984168495,0.9942799390158308,0.6012759564812002,0.39872404351879875
8,4.013377926421405,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005821925930342292,0.994178074069657,0.6189296009535846,0.3810703990464147
9,4.51505016722408,0.95,45.5,0.12121212121212122,1.0101010101010102,0.005923775078351839,0.9940762249216474,0.636270259294683,0.3637297407053163
10,5.016722408026756,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006025314729052723,0.9939746852709465,0.6532597890778433,0.346740210922156
11,5.518394648829432,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006126255438885161,0.9938737445611141,0.6698635028860314,0.330136497113968
12,6.020066889632107,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006226315509089757,0.9937736844909094,0.6860503762838757,0.31394962371612356
13,6.521739130434782,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006325224052975817,0.9936747759470234,0.7017931889735918,0.2982068110264074
14,7.023411371237458,0.95,45.5,0.12121212121212122,1.0101010101010102,0.00642272363278375,0.9935772763672154,0.717068586574591,0.28293141342540823
15,7.525083612040134,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006518573030729307,0.9934814269692699,0.7318570847209666,0.2681429152790327
16,8.02675585284281,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006612548464676943,0.9933874515353223,0.7461430393883401,0.25385696061165913
17,8.528428093645484,0.95,45.5,0.12121212121212122,1.0101010101010102,0.006704446715816724,0.9932955532841825,0.7599145280766998,0.24008547192329965
18,9.03010033444816,0.95,45.5,0.12121212121212122,1.0101010101010102,0.00679408603614726,0.9932059139638519,0.7731632134905105,0.22683678650948919
19,9.531772575250836,0.95,45.5,0.12121212121212122,1.0101010101010102,0.0068813059776252124,0.993118694022374,0.7858841383336764,0.21411586166632338
