,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.8282828282828284,0.787878787878788,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.8282828282828284,0.787878787878788,0.008819895307339802,0.9911801046926598,0.47251704109478043,0.5274829589052192
2,1.0033444816053512,0.95,45.5,0.8282828282828284,0.787878787878788,0.005121090390687539,0.994878909609312,0.49053016776554104,0.5094698322344592
3,1.5050167224080266,0.95,45.5,0.8282828282828284,0.787878787878788,0.0052142869483315915,0.9947857130516681,0.5085889446277841,0.491411055372216
4,2.0066889632107023,0.95,45.5,0.8282828282828284,0.787878787878788,0.0053090193073002155,0.9946909806926996,0.5266138346108011,0.47338616538919914
5,2.508361204013378,0.95,45.5,0.8282828282828284,0.787878787878788,0.005405055129925855,0.9945949448700739,0.5445580323375331,0.45544196766246725
6,3.0100334448160533,0.95,45.5,0.8282828282828284,0.787878787878788,0.005502150296770352,0.9944978497032293,0.5623756570685303,0.4376243429314697
7,3.511705685618729,0.95,45.5,0.8282828282828284,0.787878787878788,0.00560005224065711,0.9943999477593426,0.5800221935404642,0.4199778064595354
8,4.013377926421405,0.95,45.5,0.8282828282828284,0.787878787878788,0.005698497891081791,0.9943015021089179,0.5974549583326882,0.4025450416673114
9,4.51505016722408,0.95,45.5,0.8282828282828284,0.787878787878788,0.005797223940392058,0.9942027760596075,0.6146335383802493,0.38536646161975047
10,5.016722408026756,0.95,45.5,0.8282828282828284,0.787878787878788,0.005895959018594982,0.9941040409814045,0.6315200309736922,0.3684799690263074
11,5.518394648829432,0.95,45.5,0.8282828282828284,0.787878787878788,0.005994436720175087,0.9940055632798244,0.6480793618055141,0.3519206381944853
12,6.020066889632107,0.95,45.5,0.8282828282828284,0.787878787878788,0.006092394228238728,0.9939076057717607,0.6642795537039526,0.3357204462960468
13,6.521739130434782,0.95,45.5,0.8282828282828284,0.787878787878788,0.00618957194435642,0.9938104280556431,0.6800918906310434,0.31990810936895603
14,7.023411371237458,0.95,45.5,0.8282828282828284,0.787878787878788,0.00628572483919083,0.9937142751608087,0.6954910334884835,0.30450896651151577
15,7.525083612040134,0.95,45.5,0.8282828282828284,0.787878787878788,0.006380614880002851,0.9936193851199967,0.7104550847556471,0.2895449152443524
16,8.02675585284281,0.95,45.5,0.8282828282828284,0.787878787878788,0.006474019475649574,0.99352598052435,0.7249655953753518,0.2750344046246477
17,8.528428093645484,0.95,45.5,0.8282828282828284,0.787878787878788,0.006565732933104297,0.9934342670668952,0.7390075266729993,0.26099247332700026
18,9.03010033444816,0.95,45.5,0.8282828282828284,0.787878787878788,0.006655565250239046,0.9933444347497604,0.7525691681340329,0.24743083186596673
19,9.531772575250836,0.95,45.5,0.8282828282828284,0.787878787878788,0.0067433448468557046,0.9932566551531438,0.7656420223263766,0.23435797767362326
20,10.033444816053512,0.95,45.5,0.8282828282828284,0.787878787878788,0.006828920085950456,0.9931710799140488,0.7782206326495573,0.2217793673504428
21,10.535117056856187,0.95,45.5,0.8282828282828284,0.787878787878788,0.006912158820673374,0.9930878411793259,0.7903023943807557,0.20969760561924458
22,11.036789297658864,0.95,45.5,0.8282828282828284,0.787878787878788,0.006992946538230537,0.9930070534617688,0.8018873734649106,0.19811262653508988
23,11.538461538461538,0.95,45.5,0.8282828282828284,0.787878787878788,0.007071190628388907,0.9929288093716103,0.8129780820031306,0.18702191799686996
24,12.040133779264213,0.95,45.5,0.8282828282828284,0.787878787878788,0.007146819765952085,0.9928531802340471,0.823579255445745,0.17642074455425566
25,12.54180602006689,0.95,45.5,0.8282828282828284,0.787878787878788,0.0072197747038361525,0.9927802252961632,0.8336975982865978,0.16630240171340294
26,13.043478260869565,0.95,45.5,0.8282828282828284,0.787878787878788,0.007290012993983725,0.9927099870060155,0.8433415574572249,0.15665844254277553
27,13.545150501672241,0.95,45.5,0.8282828282828284,0.787878787878788,0.007357524751948432,0.9926424752480508,0.8525211200619829,0.14747887993801712
28,14.046822742474916,0.95,45.5,0.8282828282828284,0.787878787878788,0.007422308235654669,0.9925776917643446,0.86124759108098,0.13875240891902071
29,14.548494983277592,0.95,45.5,0.8282828282828284,0.787878787878788,0.007484336993541798,0.9925156630064574,0.86953336610911,0.1304666338908913
30,15.050167224080267,0.95,45.5,0.8282828282828284,0.787878787878788,0.0075436438905824065,0.9924563561094168,0.8773917329869155,0.12260826701308344
31,15.551839464882944,0.95,45.5,0.8282828282828284,0.787878787878788,0.007600327592348488,0.9923996724076507,0.8848366980354528,0.11516330196454441
32,16.05351170568562,0.95,45.5,0.8282828282828284,0.787878787878788,0.007654347249083428,0.9923456527509158,0.891882812339998,0.10811718765999995
33,16.555183946488295,0.95,45.5,0.8282828282828284,0.787878787878788,0.007705802178504191,0.9922941978214951,0.8985450111380623,0.10145498886193423
34,17.05685618729097,0.95,45.5,0.8282828282828284,0.787878787878788,0.007754697116756855,0.9922453028832424,0.9048384747253405,0.09516152527465474
35,17.558528428093645,0.95,45.5,0.8282828282828284,0.787878787878788,0.007801187544481242,0.9921988124555181,0.9107785037682513,0.08922149623174802
36,18.06020066889632,0.95,45.5,0.8282828282828284,0.787878787878788,0.00784525969314904,0.9921547403068504,0.9163804073614421,0.08361959263855193
37,18.561872909698998,0.95,45.5,0.8282828282828284,0.787878787878788,0.007887041952596999,0.9921129580474024,0.9216594021409934,0.07834059785900241
38,19.06354515050167,0.95,45.5,0.8282828282828284,0.787878787878788,0.007926591889839754,0.9920734081101598,0.9266305290721066,0.07336947092788913
39,19.565217391304348,0.95,45.5,0.8282828282828284,0.787878787878788,0.007963987418451673,0.9920360125815478,0.9313085786456473,0.06869142135434894
40,20.066889632107024,0.95,45.5,0.8282828282828284,0.787878787878788,0.007999329533790735,0.9920006704662087,0.9357080306198275,0.06429196938016919
41,20.568561872909697,0.95,45.5,0.8282828282828284,0.787878787878788,0.008032693570860505,0.9919673064291389,0.939843008371759,0.060156991628238156
42,21.070234113712374,0.95,45.5,0.8282828282828284,0.787878787878788,0.008064164924278213,0.9919358350757211,0.943727237497393,0.0562727625026045
43,21.57190635451505,0.95,45.5,0.8282828282828284,0.787878787878788,0.008093827994245956,0.9919061720057533,0.9473740239973063,0.05262597600269148
44,22.073578595317727,0.95,45.5,0.8282828282828284,0.787878787878788,0.008121766168464016,0.9918782338315353,0.9507961848628187,0.04920381513717932
45,22.5752508361204,0.95,45.5,0.8282828282828284,0.787878787878788,0.008148061534283966,0.9918519384657153,0.95400605758107,0.04599394241892809
46,23.076923076923077,0.95,45.5,0.8282828282828284,0.787878787878788,0.008172794652906108,0.9918272053470932,0.9570155057934762,0.04298449420652211
47,23.578595317725753,0.95,45.5,0.8282828282828284,0.787878787878788,0.00819604430490653,0.9918039556950927,0.9598359036912387,0.04016409630875974
48,24.080267558528426,0.95,45.5,0.8282828282828284,0.787878787878788,0.008217887032337728,0.9917821129676616,0.9624781245845293,0.03752187541546937
49,24.581939799331103,0.95,45.5,0.8282828282828284,0.787878787878788,0.008238396984970473,0.9917616030150289,0.9649525454094792,0.03504745459051964
50,25.08361204013378,0.95,45.5,0.8282828282828284,0.787878787878788,0.008257645850158571,0.9917423541498408,0.9672690508049769,0.03273094919502206
51,25.585284280936456,0.95,45.5,0.8282828282828284,0.787878787878788,0.008275702643995107,0.9917242973560042,0.9694370404685317,0.030562959531467412
52,26.08695652173913,0.95,45.5,0.8282828282828284,0.787878787878788,0.008292633720241449,0.9917073662797579,0.9714654435128266,0.028534556487172732
53,26.588628762541806,0.95,45.5,0.8282828282828284,0.787878787878788,0.008308502706890398,0.9916914972931089,0.9733627297557691,0.026637270244230505
54,27.090301003344482,0.95,45.5,0.8282828282828284,0.787878787878788,0.008323370473027081,0.9916766295269723,0.9751369233666942,0.024863076633305767
55,27.59197324414716,0.95,45.5,0.8282828282828284,0.787878787878788,0.008337295145479586,0.9916627048545198,0.976795612785421,0.02320438721457932
56,28.093645484949832,0.95,45.5,0.8282828282828284,0.787878787878788,0.00835033212247485,0.9916496678775246,0.978345972161257,0.02165402783874381
57,28.59531772575251,0.95,45.5,0.8282828282828284,0.787878787878788,0.008362534102190969,0.9916374658978084,0.9797947748270452,0.02020522517295585
58,29.096989966555185,0.95,45.5,0.8282828282828284,0.787878787878788,0.008373951189570057,0.9916260488104294,0.9811484047971009,0.01885159520290061
59,29.598662207357858,0.95,45.5,0.8282828282828284,0.787878787878788,0.00838463092039339,0.9916153690796061,0.9824128855759087,0.017587114424092817
60,30.100334448160535,0.95,45.5,0.8282828282828284,0.787878787878788,0.008394618281215113,0.9916053817187844,0.9835938893468003,0.016406110653200977
61,30.60200668896321,0.95,45.5,0.8282828282828284,0.787878787878788,0.008403955928288307,0.9915960440717112,0.9846967553672665,0.015303244632734202
62,31.103678929765888,0.95,45.5,0.8282828282828284,0.787878787878788,0.00841268419920638,0.9915873158007932,0.9857265038524129,0.014273496147587278
63,31.60535117056856,0.95,45.5,0.8282828282828284,0.787878787878788,0.008420841082205695,0.9915791589177938,0.9866878487394095,0.013312151260590335
64,32.10702341137124,0.95,45.5,0.8282828282828284,0.787878787878788,0.00842846251021421,0.9915715374897852,0.9875852176744203,0.01241478232557943
65,32.608695652173914,0.95,45.5,0.8282828282828284,0.787878787878788,0.008435582344026185,0.9915644176559733,0.9884227656999572,0.011577234300042665
