,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9997892502850377,0.0002107497149623945,0.46228478723192445,0.5377152127680758
2,1.0033444816053512,0.5,0.4,0.4040404040404041,0.8686868686868687,0.999776869107936,0.00022313089206421467,0.4249966791392514,0.5750033208607488
3,1.5050167224080266,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9997626148295438,0.00023738517045655448,0.3885434055159408,0.6114565944840593
4,2.0066889632107023,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9997462150960132,0.00025378490398701644,0.3532962364018335,0.6467037635981666
5,2.508361204013378,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9997273609557545,0.00027263904424573195,0.31957594066143113,0.680424059338569
6,3.0100334448160533,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9997057020828114,0.00029429791718881465,0.2876431601286874,0.7123568398713129
7,3.511705685618729,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9996808412743302,0.0003191587256700828,0.2576933921943465,0.7423066078056537
8,4.013377926421405,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9996523281662261,0.0003476718337742043,0.22985645320671652,0.7701435467932838
9,4.51505016722408,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9996196519918976,0.0003803480081025854,0.20420008466850845,0.7957999153314919
10,5.016722408026756,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9995822333655433,0.0004177666344569202,0.180736127409829,0.8192638725901713
11,5.518394648829432,0.5,0.4,0.4040404040404041,0.8686868686868687,0.999539414851801,0.00046058514819919896,0.15942896330805284,0.8405710366919474
12,6.020066889632107,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9994904502537197,0.000509549746280479,0.14020463272842715,0.8597953672715731
13,6.521739130434782,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9994344924090823,0.000565507590917891,0.1229601269254014,0.877039873074599
14,7.023411371237458,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9993705793289251,0.0006294206710749676,0.107572066168068,0.8924279338319323
15,7.525083612040134,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9992976184659542,0.0007023815340459315,0.09390441098393784,0.9060955890160624
16,8.02675585284281,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9992143688633549,0.0007856311366450884,0.08181494534605564,0.9181850546539445
17,8.528428093645484,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9991194209236257,0.0008805790763742837,0.07116050950688332,0.9288394904931169
18,9.03010033444816,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9990111734926852,0.0009888265073148105,0.061801009029943677,0.9381989909700565
19,9.531772575250836,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9988878079165249,0.001112192083475136,0.05360232710129279,0.9463976728987076
20,10.033444816053512,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9987472586913525,0.0012527413086474526,0.0464382990910163,0.9535617009089841
21,10.535117056856187,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9985871802727252,0.0014128197272747893,0.040191920112725134,0.9598080798872752
22,11.036789297658864,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9984049096574179,0.0015950903425819187,0.03475592021869752,0.9652440797813029
23,11.538461538461538,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9981974239815501,0.0018025760184497573,0.030032947213745463,0.9699670527862548
24,12.040133779264213,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9979612929241576,0.0020387070758422945,0.025935331513454993,0.9740646684865454
25,12.54180602006689,0.5,0.4,0.4040404040404041,0.8686868686868687,0.9976926250155512,0.0023073749844485683,0.02238466816322178,0.9776153318367785
