,time,sigma,beta,S,I,C,D
0,0.0,0.5454545454545455,0.14141414141414144,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5454545454545455,0.14141414141414144,0.9998055588745673,0.00019444112543298974,0.4791136867776174,0.5208863132223827
2,1.0033444816053512,0.5454545454545455,0.14141414141414144,0.9998107910607987,0.00018920893920146886,0.4582999747308261,0.5417000252691737
3,1.5050167224080266,0.5454545454545455,0.14141414141414144,0.999815710996425,0.00018428900357523714,0.43763066825786895,0.5623693317421309
4,2.0066889632107023,0.5454545454545455,0.14141414141414144,0.999820333832559,0.00017966616744133297,0.41717554220879033,0.5828244577912094
5,2.508361204013378,0.5454545454545455,0.14141414141414144,0.9998246742492672,0.00017532575073307005,0.39700146060513786,0.6029985393948619
6,3.0100334448160533,0.5454545454545455,0.14141414141414144,0.9998287464641935,0.0001712535358067055,0.377171529491761,0.6228284705082388
7,3.511705685618729,0.5454545454545455,0.14141414141414144,0.999832564240789,0.0001674357592112785,0.3577443962581965,0.6422556037418035
8,4.013377926421405,0.5454545454545455,0.14141414141414144,0.9998361408950769,0.00016385910492335308,0.3387735422688213,0.6612264577311786
9,4.51505016722408,0.5454545454545455,0.14141414141414144,0.999839489297254,0.00016051070274625194,0.32030690667984973,0.67969309332015
10,5.016722408026756,0.5454545454545455,0.14141414141414144,0.9998426218748542,0.00015737812514609646,0.30238649024673586,0.697613509753264
11,5.518394648829432,0.5454545454545455,0.14141414141414144,0.9998455506134238,0.00015444938657641866,0.285048152216231,0.7149518477837689
12,6.020066889632107,0.5454545454545455,0.14141414141414144,0.9998482870565817,0.00015171294341853999,0.2683215386226424,0.7316784613773575
13,6.521739130434782,0.5454545454545455,0.14141414141414144,0.9998508423060661,0.000149157693934094,0.2522301372829446,0.7477698627170553
14,7.023411371237458,0.5454545454545455,0.14141414141414144,0.9998532270218278,0.000146772978172445,0.2367913737444333,0.7632086262555665
15,7.525083612040134,0.5454545454545455,0.14141414141414144,0.999855451422123,0.00014454857787723477,0.22201698489272306,0.7779830151072767
16,8.02675585284281,0.5454545454545455,0.14141414141414144,0.9998575252852181,0.00014247471478218713,0.20791329834406122,0.7920867016559386
17,8.528428093645484,0.5454545454545455,0.14141414141414144,0.9998594579533714,0.00014054204662884029,0.19448154095580503,0.8055184590441948
18,9.03010033444816,0.5454545454545455,0.14141414141414144,0.9998612583337246,0.00013874166627558676,0.18171841676720354,0.8182815832327963
19,9.531772575250836,0.5454545454545455,0.14141414141414144,0.9998629349048164,0.00013706509518383848,0.16961649900629117,0.8303835009937086
20,10.033444816053512,0.5454545454545455,0.14141414141414144,0.999864495722542,0.00013550427745817346,0.15816473103382525,0.8418352689661747
21,10.535117056856187,0.5454545454545455,0.14141414141414144,0.9998659484275071,0.00013405157249310294,0.14734892226867144,0.8526510777313284
22,11.036789297658864,0.5454545454545455,0.14141414141414144,0.9998673002536886,0.000132699746311554,0.13715221910286246,0.8628477808971373
23,11.538461538461538,0.5454545454545455,0.14141414141414144,0.9998685580386927,0.00013144196130747366,0.12755556516644287,0.8724444348335569
24,12.040133779264213,0.5454545454545455,0.14141414141414144,0.9998697282346469,0.00013027176535320125,0.11853813654492784,0.8814618634550718
25,12.54180602006689,0.5454545454545455,0.14141414141414144,0.9998708169201489,0.00012918307985120944,0.1100777436722798,0.8899222563277199
26,13.043478260869565,0.5454545454545455,0.14141414141414144,0.9998718298132339,0.00012817018676622942,0.10215120600083441,0.8978487939991653
27,13.545150501672241,0.5454545454545455,0.14141414141414144,0.999872772284672,0.00012722771532815632,0.09473467856153749,0.9052653214384623
28,14.046822742474916,0.5454545454545455,0.14141414141414144,0.9998736493721776,0.00012635062782251916,0.08780395190037774,0.912196048099622
29,14.548494983277592,0.5454545454545455,0.14141414141414144,0.999874465794407,0.00012553420559308613,0.08133471059195252,0.9186652894080471
30,15.050167224080267,0.5454545454545455,0.14141414141414144,0.9998752259658269,0.00012477403417318034,0.07530275966032578,0.9246972403396738
