,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.33333333333333337,1.6565656565656568,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.33333333333333337,1.6565656565656568,0.009409223663887297,0.9905907763361129,0.4866689401397794,0.5133310598602207
2,1.0033444816053512,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005196771915292133,0.9948032280847082,0.5052589950330009,0.4947410049669994
3,1.5050167224080266,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005294128265776287,0.9947058717342238,0.5238431505315887,0.4761568494684115
4,2.0066889632107023,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005392957235902746,0.9946070427640975,0.5423575864490396,0.4576424135509607
5,2.508361204013378,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005492987517642127,0.9945070124823582,0.5607517914854048,0.43924820851459545
6,3.0100334448160533,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005593954929589168,0.9944060450704112,0.5789766482237385,0.4210233517762617
7,3.511705685618729,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005695563732252618,0.9943044362677479,0.5969848252414421,0.40301517475855786
8,4.013377926421405,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0057975246760840595,0.9942024753239167,0.6147313714749761,0.38526862852502375
9,4.51505016722408,0.95,45.5,0.33333333333333337,1.6565656565656568,0.005899543345200399,0.9941004566548004,0.6321741159086154,0.36782588409138456
10,5.016722408026756,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0060013235442561265,0.9939986764557447,0.6492739491180866,0.3507260508819134
11,5.518394648829432,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006102573617077823,0.9938974263829229,0.6659951687194006,0.3340048312805994
12,6.020066889632107,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006203008412847351,0.9937969915871534,0.6823057089189029,0.3176942910810972
13,6.521739130434782,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006302353002743798,0.9936976469972569,0.6981772976448581,0.3018227023551418
14,7.023411371237458,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006400345310457173,0.9935996546895435,0.7135855336537772,0.28641446634622275
15,7.525083612040134,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006496738892591217,0.9935032611074094,0.7285099166891876,0.2714900833108123
16,8.02675585284281,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006591304841672986,0.9934086951583276,0.7429338086202627,0.25706619137973735
17,8.528428093645484,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006683833953713365,0.9933161660462871,0.7568443475205922,0.24315565247940782
18,9.03010033444816,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006774137773883066,0.9932258622261174,0.770232325883657,0.2297676741163433
19,9.531772575250836,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0068620507236294166,0.9931379492763712,0.7830919711457099,0.21690802885429064
20,10.033444816053512,0.95,45.5,0.33333333333333337,1.6565656565656568,0.006947429031295274,0.9930525709687053,0.7954207589188956,0.20457924108110512
21,10.535117056856187,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007030149740885962,0.9929698502591146,0.8072191761288089,0.1927808238711921
22,11.036789297658864,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007110115541778375,0.9928898844582221,0.8184904711470345,0.18150952885296684
23,11.538461538461538,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0071872527265676505,0.9928127472734328,0.8292403814254047,0.17075961857459646
24,12.040133779264213,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0072614990547574644,0.992738500945243,0.8394768339177393,0.16052316608226122
25,12.54180602006689,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007332813521162412,0.9926671864788381,0.8492097075327196,0.15079029246728112
26,13.043478260869565,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007401203110959171,0.9925987968890414,0.8584505772651956,0.14154942273480553
27,13.545150501672241,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007466659381036559,0.9925333406189639,0.8672124404853442,0.1327875595146549
28,14.046822742474916,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007529153846972657,0.9924708461530279,0.8755094673546412,0.12449053264535706
29,14.548494983277592,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0075887408703579524,0.9924112591296427,0.8833567709915043,0.11664322900849856
30,15.050167224080267,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0076455536266346906,0.992354446373366,0.89077020929077,0.10922979070923326
31,15.551839464882944,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007699528063306702,0.992300471936694,0.8977661793357111,0.10223382066429168
32,16.05351170568562,0.95,45.5,0.33333333333333337,1.6565656565656568,0.00775076528241905,0.9922492347175818,0.904361435797826,0.09563856420217647
33,16.555183946488295,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007799351732717035,0.9922006482672837,0.9105729375289942,0.08942706247100818
34,17.05685618729097,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007845351645185149,0.9921546483548157,0.9164177123235682,0.08358228767643408
35,17.558528428093645,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007888852315889613,0.9921111476841113,0.921912714827709,0.07808728517229287
36,18.06020066889632,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007929943815820534,0.9920700561841804,0.9270747248432745,0.07292527515672717
37,18.561872909698998,0.95,45.5,0.33333333333333337,1.6565656565656568,0.007968716433108189,0.9920312835668927,0.9319202892946149,0.06807971070538617
38,19.06354515050167,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008005264309083814,0.991994735690917,0.9364655820076604,0.06353441799234014
39,19.565217391304348,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008039681838474321,0.9919603181615266,0.9407264036581489,0.0592735963418513
40,20.066889632107024,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008072063478301476,0.9919279365216994,0.9447180774459938,0.05528192255400641
41,20.568561872909697,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008102503859540752,0.9918974961404603,0.9484554133213616,0.051544586678638406
42,21.070234113712374,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008131096376159294,0.9918689036238417,0.9519527089674785,0.04804729103252118
43,21.57190635451505,0.95,45.5,0.33333333333333337,1.6565656565656568,0.00815793307317124,0.9918420669268297,0.9552237203642175,0.044776279635782006
44,22.073578595317727,0.95,45.5,0.33333333333333337,1.6565656565656568,0.008183104159438431,0.9918168958405625,0.958281635812097,0.04171836418790248
45,22.5752508361204,0.95,45.5,0.33333333333333337,1.6565656565656568,0.0082066974567577,0.9917933025432433,0.9611390671111101,0.03886093288888955
