,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9997889896023459,0.00021101039765432448,0.44261889273636923,0.5573811072636305
2,1.0033444816053512,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9997757401062475,0.00022425989375269312,0.38672992442191245,0.6132700755780871
3,1.5050167224080266,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9997598807330468,0.0002401192669534398,0.33367377959535643,0.6663262204046432
4,2.0066889632107023,0.5,0.4,0.8787878787878789,0.30303030303030304,0.999741004018,0.0002589959820001628,0.2845199982774907,0.7154800017225088
5,2.508361204013378,0.5,0.4,0.8787878787878789,0.30303030303030304,0.999718662266393,0.00028133773360725415,0.2399995524748976,0.7600004475251019
6,3.0100334448160533,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9996923629253686,0.00030763707463161717,0.20049381266069793,0.7995061873393017
7,3.511705685618729,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9996615619112584,0.0003384380887417352,0.16607054953185374,0.8339294504681459
8,4.013377926421405,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9996256549006864,0.00037434509931377817,0.13654859619691975,0.8634514038030799
9,4.51505016722408,0.5,0.4,0.8787878787878789,0.30303030303030304,0.999583966703604,0.0004160332963961215,0.11157303650496708,0.8884269634950326
10,5.016722408026756,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9995357388778312,0.00046426112216892276,0.09068634789550159,0.9093136521044981
11,5.518394648829432,0.5,0.4,0.8787878787878789,0.30303030303030304,0.999480115690018,0.0005198843099821569,0.07338716229611826,0.9266128377038814
12,6.020066889632107,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9994161284320061,0.0005838715679942104,0.05917362551124019,0.9408263744887594
13,6.521739130434782,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9993426780026461,0.0006573219973542047,0.047572019052360824,0.9524279809476388
14,7.023411371237458,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9992585155687964,0.0007414844312039139,0.038153160316211174,0.9618468396837884
15,7.525083612040134,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9991622210410668,0.0008377789589334956,0.030539691331216742,0.9694603086687829
16,8.02675585284281,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9990521790311613,0.0009478209688389092,0.024407257227695506,0.9755927427723041
17,8.528428093645484,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9989265519326899,0.0010734480673103852,0.019481772115529695,0.98051822788447
18,9.03010033444816,0.5,0.4,0.8787878787878789,0.30303030303030304,0.998783249667436,0.0012167503325641303,0.015534707456555174,0.9844652925434445
19,9.531772575250836,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9986198956672513,0.0013801043327488934,0.012377474234012201,0.9876225257659875
20,10.033444816053512,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9984337885609955,0.0015662114390047248,0.009855703295429823,0.9901442967045699
21,10.535117056856187,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9982218590326994,0.0017781409673008623,0.007843832621403698,0.9921561673785961
22,11.036789297658864,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9979806212465446,0.002019378753455733,0.006240242293547007,0.9937597577064528
23,11.538461538461538,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9977061182028277,0.002293881797172654,0.004963012591673695,0.9950369874083261
24,12.040133779264213,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9973938603391364,0.0026061396608639134,0.003946311220291457,0.9960536887797086
25,12.54180602006689,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9970387566490847,0.002961243350915669,0.003137363835367685,0.9968626361646322
26,13.043478260869565,0.5,0.4,0.8787878787878789,0.30303030303030304,0.996635037553529,0.0033649624464713607,0.0024939468735814038,0.9975060531264185
27,13.545150501672241,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9961761687348578,0.0038238312651425405,0.001982330104781733,0.9980176698952181
28,14.046822742474916,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9956547551336205,0.004345244866379875,0.0015756011370100657,0.9984243988629897
29,14.548494983277592,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9950624343216542,0.0049375656783461185,0.0012523078010396058,0.9987476921989603
30,15.050167224080267,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9943897585311696,0.005610241468830641,0.0009953641137380336,0.9990046358862619
31,15.551839464882944,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9936260646918623,0.006373935308137947,0.0007911702920251555,0.9992088297079746
32,16.05351170568562,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9927593319732506,0.007240668026749701,0.0006289051567718954,0.999371094843228
33,16.555183946488295,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9917760266361307,0.008223973363869593,0.00049996242417052,0.9995000375758293
34,17.05685618729097,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9906609342952739,0.009339065704726455,0.00039749950142873284,0.9996025004985712
35,17.558528428093645,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9893969801970606,0.0106030198029398,0.0003160770189537312,0.9996839229810461
36,18.06020066889632,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9879650387783239,0.012034961221676459,0.0002513721060312656,0.9997486278939687
37,18.561872909698998,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9863437346501149,0.013656265349885451,0.00019994962952754535,0.9998000503704723
38,19.06354515050167,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9845092382857827,0.015490761714217732,0.00015908011511077638,0.9998409198848891
39,19.565217391304348,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9824350611361158,0.017564938863884716,0.00012659500234809973,0.9998734049976518
40,20.066889632107024,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9800918567021746,0.019908143297825916,0.00010077148330833807,0.9998992285166916
41,20.568561872909697,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9774472362939817,0.022552763706018775,8.024088132157063e-05,0.9999197591186783
42,21.070234113712374,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9744656110174855,0.025534388982514852,6.391593888990155e-05,0.9999360840611099
43,21.57190635451505,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9711080766645972,0.028891923335403247,5.093255727489494e-05,0.9999490674427249
44,22.073578595317727,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9673323488803542,0.03266765111964612,4.060568225103033e-05,0.9999593943177487
45,22.5752508361204,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9630927893475797,0.03690721065242069,3.238952251624762e-05,0.9999676104774835
46,23.076923076923077,0.5,0.4,0.8787878787878789,0.30303030303030304,0.958340536491821,0.04165946350817938,2.5850889023597962e-05,0.9999741491109762
47,23.578595317725753,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9530237624788784,0.04697623752112201,2.0645333883742566e-05,0.999979354666116
48,24.080267558528426,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9470880962141036,0.05291190378589686,1.6499758612498756e-05,0.9999835002413873
49,24.581939799331103,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9404773102104934,0.05952268978950717,1.3197552214275066e-05,0.9999868024477855
50,25.08361204013378,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9331341566197674,0.06686584338023316,1.0565846395065405e-05,0.9999894341536048
51,25.585284280936456,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9250015360354004,0.0749984639646001,8.467396878833781e-06,0.999991532603121
52,26.08695652173913,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9160239597969139,0.08397604020308651,6.793320831561556e-06,0.9999932066791682
53,26.588628762541806,0.5,0.4,0.8787878787878789,0.30303030303030304,0.9061493195121009,0.0938506804878995,5.456961120720138e-06,0.9999945430388791
54,27.090301003344482,0.5,0.4,0.8787878787878789,0.30303030303030304,0.895330970608383,0.10466902939161732,4.389422724278222e-06,0.9999956105772756
55,27.59197324414716,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8835301029040101,0.11646989709599043,3.5359893823132314e-06,0.9999964640106175
56,28.093645484949832,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8707183382982662,0.12928166170173427,2.8531229137978015e-06,0.9999971468770861
57,28.59531772575251,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8568804325359715,0.1431195674640289,2.3062042327506145e-06,0.9999976937957671
58,29.096989966555185,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8420169754272865,0.15798302457271393,1.8676919516326083e-06,0.9999981323080482
59,29.598662207357858,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8261468951735554,0.1738531048264449,1.5156744590562315e-06,0.9999984843255408
60,30.100334448160535,0.5,0.4,0.8787878787878789,0.30303030303030304,0.8093095553855525,0.19069044461444784,1.2327140033571925e-06,0.9999987672859965
61,30.60200668896321,0.5,0.4,0.8787878787878789,0.30303030303030304,0.7915662448815035,0.20843375511849696,1.0049249164150164e-06,0.9999989950750834
62,31.103678929765888,0.5,0.4,0.8787878787878789,0.30303030303030304,0.7730007847398763,0.22699921526012418,8.212552200738338e-07,0.9999991787447797
63,31.60535117056856,0.5,0.4,0.8787878787878789,0.30303030303030304,0.753719146517073,0.24628085348292755,6.728973893409002e-07,0.9999993271026104
64,32.10702341137124,0.5,0.4,0.8787878787878789,0.30303030303030304,0.7338479048132671,0.2661520951867332,5.528304772611634e-07,0.9999994471695225
65,32.608695652173914,0.5,0.4,0.8787878787878789,0.30303030303030304,0.7135315057649003,0.2864684942351001,4.5545756533499024e-07,0.9999995445424344
66,33.11036789297659,0.5,0.4,0.8787878787878789,0.30303030303030304,0.6929284369087817,0.3070715630912188,3.7631207396334594e-07,0.9999996236879257
67,33.61204013377927,0.5,0.4,0.8787878787878789,0.30303030303030304,0.6722064809295976,0.327793519070403,3.1182801339363294e-07,0.9999996881719864
68,34.11371237458194,0.5,0.4,0.8787878787878789,0.30303030303030304,0.6515373199466268,0.3484626800533737,2.591569559613447e-07,0.9999997408430439
69,34.61538461538461,0.5,0.4,0.8787878787878789,0.30303030303030304,0.6310908975323072,0.36890910246769326,2.1601997810412147e-07,0.9999997839800217
70,35.11705685618729,0.5,0.4,0.8787878787878789,0.30303030303030304,0.6110298855569184,0.3889701144430821,1.805930744625103e-07,0.9999998194069254
71,35.618729096989966,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5915046586293232,0.4084953413706774,1.51414500141605e-07,0.9999998485854996
72,36.12040133779264,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5726490738841201,0.4273509261158804,1.2731115036095556e-07,0.9999998726888494
73,36.62207357859532,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5545773013204647,0.4454226986795359,1.0734031491797444e-07,0.9999998926596849
74,37.123745819397996,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5373818203298012,0.4626181796701993,9.074325163331472e-08,0.9999999092567481
75,37.625418060200666,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5211325897760515,0.4788674102239491,7.690805803365503e-08,0.9999999230919417
76,38.12709030100334,0.5,0.4,0.8787878787878789,0.30303030303030304,0.5058773025223524,0.4941226974776482,6.534031963788772e-08,0.99999993465968
77,38.62876254180602,0.5,0.4,0.8787878787878789,0.30303030303030304,0.49164255710953864,0.5083574428904619,5.563968746512666e-08,0.9999999443603121
78,39.130434782608695,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4784357413285621,0.5215642586714385,4.748117607063267e-08,0.9999999525188236
79,39.63210702341137,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4662474078802383,0.5337525921197623,4.060033307607327e-08,0.9999999593996665
80,40.13377926421405,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4550539203177415,0.544946079682259,3.4781377332707504e-08,0.9999999652186221
81,40.635451505016725,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4448201785358515,0.5551798214641491,2.984773166263418e-08,0.9999999701522677
82,41.137123745819395,0.5,0.4,0.8787878787878789,0.30303030303030304,0.43550226988297025,0.5644977301170303,2.565446676729303e-08,0.9999999743455326
83,41.63879598662207,0.5,0.4,0.8787878787878789,0.30303030303030304,0.42704993215783255,0.572950067842168,2.2082266769485375e-08,0.9999999779177325
84,42.14046822742475,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4194087516277477,0.5805912483722528,1.9032582007815164e-08,0.9999999809674173
85,42.642140468227424,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4125220601038244,0.5874779398961762,1.6423754625327162e-08,0.9999999835762446
86,43.1438127090301,0.5,0.4,0.8787878787878789,0.30303030303030304,0.40633251414760835,0.5936674858523923,1.4187909992859963e-08,0.9999999858120893
87,43.64548494983278,0.5,0.4,0.8787878787878789,0.30303030303030304,0.4007833660944664,0.5992166339055341,1.2268456300809478e-08,0.9999999877315429
88,44.147157190635454,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3958194413352403,0.6041805586647603,1.0618037158199677e-08,0.999999989381962
89,44.64882943143812,0.5,0.4,0.8787878787878789,0.30303030303030304,0.39138787383182894,0.6086121261681715,9.19691438333115e-09,0.9999999908030847
90,45.1505016722408,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3874386149989124,0.612561385001088,7.971640147942928e-09,0.9999999920283588
91,45.65217391304348,0.5,0.4,0.8787878787878789,0.30303030303030304,0.383924757974367,0.6160752420256336,6.9139811010695905e-09,0.9999999930860177
92,46.15384615384615,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3808027141123485,0.6191972858876521,6.000037112575331e-09,0.9999999939999618
93,46.65551839464883,0.5,0.4,0.8787878787878789,0.30303030303030304,0.37803227503005205,0.6219677249699486,5.209525383013828e-09,0.9999999947904734
94,47.15719063545151,0.5,0.4,0.8787878787878789,0.30303030303030304,0.37557658183956144,0.624423418160439,4.525187363689421e-09,0.9999999954748113
95,47.65886287625418,0.5,0.4,0.8787878787878789,0.30303030303030304,0.37340202704699554,0.6265979729530049,3.932305637356543e-09,0.9999999960676931
96,48.16053511705685,0.5,0.4,0.8787878787878789,0.30303030303030304,0.37147810139656745,0.6285218986034331,3.4183118972273424e-09,0.9999999965816867
97,48.66220735785953,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36977723938495244,0.6302227606150481,2.9724318750837723e-09,0.9999999970275666
98,49.163879598662206,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3682746096452213,0.6317253903547794,2.5854249341767635e-09,0.9999999974145735
99,49.66555183946488,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3669479127297779,0.6330520872702226,2.2493516086635816e-09,0.9999999977506466
100,50.16722408026756,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36577717187272796,0.6342228281272725,1.957386506384731e-09,0.9999999980426116
101,50.668896321070235,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36474454055307093,0.6352554594469295,1.7036441756310567e-09,0.9999999982963539
102,51.17056856187291,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3638341054997355,0.636165894500265,1.483044559457008e-09,0.9999999985169533
103,51.67224080267559,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36303170066425877,0.6369682993357416,1.2912007894318852e-09,0.999999998708797
104,52.17391304347826,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36232473469890836,0.6376752653010921,1.1243217055215927e-09,0.9999999988756759
105,52.675585284280935,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3617020336250451,0.6382979663749554,9.791239596559676e-10,0.9999999990208736
106,53.17725752508361,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36115369129681585,0.6388463087031847,8.527642685804756e-10,0.9999999991472331
107,53.67892976588629,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3606709346989004,0.6393290653011001,7.427783255727551e-10,0.9999999992572188
108,54.180602006688964,0.5,0.4,0.8787878787878789,0.30303030303030304,0.36024600129666556,0.6397539987033349,6.470296352828594e-10,0.9999999993529674
109,54.68227424749164,0.5,0.4,0.8787878787878789,0.30303030303030304,0.35987203027625664,0.6401279697237439,5.636619885815344e-10,0.9999999994363348
110,55.18394648829432,0.5,0.4,0.8787878787878789,0.30303030303030304,0.359542958212736,0.6404570417872646,4.910661944317528e-10,0.9999999995089305
111,55.68561872909699,0.5,0.4,0.8787878787878789,0.30303030303030304,0.3592534342314309,0.6407465657685696,4.2784241415063947e-10,0.999999999572154
