,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.14141414141414144,1.6161616161616164,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.14141414141414144,1.6161616161616164,0.009625180322850627,0.9903748196771495,0.49107179455066147,0.5089282054493389
2,1.0033444816053512,0.95,45.5,0.14141414141414144,1.6161616161616164,0.005219678147660424,0.9947803218523393,0.5096627198933225,0.49033728010667793
3,1.5050167224080266,0.95,45.5,0.14141414141414144,1.6161616161616164,0.005317410152886095,0.9946825898471137,0.5282360894326339,0.4717639105673664
4,2.0066889632107023,0.95,45.5,0.14141414141414144,1.6161616161616164,0.0054165549630535385,0.994583445036946,0.5467277149451448,0.45327228505485556
5,2.508361204013378,0.95,45.5,0.14141414141414144,1.6161616161616164,0.0055168379107804946,0.9944831620892192,0.5650873443753605,0.43491265562463993
6,3.0100334448160533,0.95,45.5,0.14141414141414144,1.6161616161616164,0.0056179900872817615,0.994382009912718,0.5832662465127151,0.41673375348728525
7,3.511705685618729,0.95,45.5,0.14141414141414144,1.6161616161616164,0.005719715426978404,0.9942802845730213,0.601217595098961,0.39878240490103933
8,4.013377926421405,0.95,45.5,0.14141414141414144,1.6161616161616164,0.0058217244909348235,0.9941782755090649,0.6188970430241953,0.3811029569758049
9,4.51505016722408,0.95,45.5,0.14141414141414144,1.6161616161616164,0.005923720418289987,0.9940762795817096,0.6362631176105613,0.36373688238943885
10,5.016722408026756,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006025408694839694,0.99397459130516,0.6532774820630797,0.34672251793692055
11,5.518394648829432,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006126498494736852,0.9938735015052628,0.6699052683106635,0.33009473168933656
12,6.020066889632107,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006226706759147818,0.9937732932408518,0.6861152859117234,0.31388471408827656
13,6.521739130434782,0.95,45.5,0.14141414141414144,1.6161616161616164,0.0063257613691927814,0.9936742386308068,0.7018801669813645,0.2981198330186354
14,7.023411371237458,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006423403616974933,0.9935765963830246,0.7171764305922983,0.2828235694077016
15,7.525083612040134,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006519391127455803,0.9934806088725437,0.7319844843639206,0.2680155156360794
16,8.02675585284281,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006613499058615838,0.9933865009413837,0.7462885988420894,0.2537114011579106
17,8.528428093645484,0.95,45.5,0.14141414141414144,1.6161616161616164,0.006705523457833704,0.9932944765421658,0.7600767897442567,0.23992321025574315
