,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997894399942604,0.00021056000573945182,0.4770065953996914,0.5229934046003089
2,1.0033444816053512,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997776934939638,0.00022230650603608003,0.4541104340735758,0.5458895659264246
3,1.5050167224080266,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997646091072014,0.0002353908927982255,0.43140701116562125,0.5685929888343793
4,2.0066889632107023,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997500209103269,0.0002499790896728086,0.408988554180998,0.5910114458190024
5,2.508361204013378,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997337411881565,0.0002662588118431831,0.3869426186531957,0.6130573813468048
6,3.0100334448160533,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9997155574426329,0.0002844425573668271,0.3653507997821665,0.6346492002178338
7,3.511705685618729,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9996952289846538,0.00030477101534597125,0.34428761003463465,0.6557123899653657
8,4.013377926421405,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9996724830178214,0.00032751698217846706,0.32381958699247765,0.6761804130075227
9,4.51505016722408,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9996470103827116,0.00035298961728824423,0.30400471254179084,0.6959952874582096
10,5.016722408026756,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9996184604911655,0.0003815395088344022,0.2848919857737607,0.7151080142262398
11,5.518394648829432,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9995864356609222,0.0004135643390777122,0.2665212822137007,0.7334787177862998
12,6.020066889632107,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9995504846682517,0.0004495153317482503,0.24892342584323246,0.751076574156768
13,6.521739130434782,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9995100956439251,0.0004899043560748789,0.2321203953047667,0.7678796046952338
14,7.023411371237458,0.5,0.4,0.05050505050505051,1.0303030303030305,0.99946468730628,0.0005353126937199058,0.21612591476015158,0.7838740852398489
15,7.525083612040134,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9994135999074042,0.0005864000925957821,0.20094586263564768,0.7990541373643528
16,8.02675585284281,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9993560844340198,0.0006439155659801706,0.18657898405197682,0.8134210159480236
17,8.528428093645484,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9992912903802974,0.0007087096197024837,0.17301768468701562,0.8269823153129848
18,9.03010033444816,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9992182520060677,0.0007817479939321295,0.16024874223816177,0.8397512577618387
19,9.531772575250836,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9991358726753493,0.0008641273246505593,0.14825413212415883,0.8517458678758416
20,10.033444816053512,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9990429071122934,0.0009570928877065643,0.13701179278747577,0.8629882072125248
21,10.535117056856187,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9989379413032166,0.0010620586967834266,0.1264963747072767,0.8735036252927239
22,11.036789297658864,0.5,0.4,0.05050505050505051,1.0303030303030305,0.9988193697195367,0.001180630280463368,0.11667994411250049,0.8833200558875
