,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9997513158422657,0.0002486841577344709,0.4509719766631382,0.5490280233368621
2,1.0033444816053512,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9996862924980755,0.0003137075019247481,0.4028801580814135,0.5971198419185868
3,1.5050167224080266,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9995984143437875,0.00040158565621280543,0.3565890628002321,0.643410937199768
4,2.0066889632107023,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9994783302218706,0.0005216697781297607,0.3128342121147071,0.6871657878852931
5,2.508361204013378,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9993125589058851,0.0006874410941151845,0.27218206007933865,0.7278179399206615
6,3.0100334448160533,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9990815898324743,0.0009184101675260821,0.23501219026612027,0.7649878097338797
7,3.511705685618729,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9987571017324186,0.0012428982675818062,0.20152075031864486,0.7984792496813552
8,4.013377926421405,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9982978765220187,0.0017021234779816764,0.17174047770848877,0.8282595222915113
9,4.51505016722408,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9976438399812698,0.002356160018730698,0.1455709471838448,0.8544290528161553
10,5.016722408026756,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.996707372816178,0.003292627183822545,0.12281288754400517,0.8771871124559949
11,5.518394648829432,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9953607332122155,0.004639266787785146,0.10320159046060058,0.8967984095393995
12,6.020066889632107,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9934180348351817,0.0065819651648189904,0.0864361659032773,0.9135638340967227
13,6.521739130434782,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9906097737283033,0.009390226271697326,0.07220302599507762,0.9277969740049223
14,7.023411371237458,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9865476837827073,0.013452316217293318,0.0601933315713487,0.9398066684286512
15,7.525083612040134,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9806780065238054,0.019321993476195218,0.05011487937449839,0.9498851206255015
16,8.02675585284281,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9722231663278746,0.027776833672125918,0.041699350720341165,0.9583006492796587
17,8.528428093645484,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.960117038414293,0.03988296158570758,0.03470596222773288,0.9652940377722671
18,9.03010033444816,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9429504445922811,0.05704955540771942,0.028922467250403077,0.9710775327495967
19,9.531772575250836,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.9189640808372949,0.08103591916270567,0.024164307706343327,0.9758356922936564
20,10.033444816053512,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.8861559092522849,0.1138440907477157,0.02027252348254954,0.9797274765174503
21,10.535117056856187,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.8425947872966709,0.1574052127033297,0.017110857129319538,0.9828891428706802
22,11.036789297658864,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.7870110916287255,0.2129889083712752,0.0145623971068522,0.9854376028931475
23,11.538461538461538,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.7196037206265677,0.2803962793734335,0.012526102788397515,0.9874738972116023
24,12.040133779264213,0.95,0.9285714285714286,0.6767676767676768,0.16161616161616163,0.6427449457360899,0.35725505426391124,0.010913639529892445,0.9890863604701073
