,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.43434343434343436,1.090909090909091,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.43434343434343436,1.090909090909091,0.009276877467150921,0.9907231225328489,0.48355577626107016,0.5164442237389295
2,1.0033444816053512,0.95,45.5,0.43434343434343436,1.090909090909091,0.005180347482351497,0.994819652517648,0.5020853075998363,0.49791469240016356
3,1.5050167224080266,0.95,45.5,0.43434343434343436,1.090909090909091,0.005277132330767829,0.9947228676692318,0.5206197810213192,0.479380218978681
4,2.0066889632107023,0.95,45.5,0.43434343434343436,1.090909090909091,0.005375418054462,0.9946245819455377,0.5390926304313786,0.4609073695686213
5,2.508361204013378,0.95,45.5,0.43434343434343436,1.090909090909091,0.005474941439155041,0.9945250585608447,0.5574536173600502,0.4425463826399497
6,3.0100334448160533,0.95,45.5,0.43434343434343436,1.090909090909091,0.005575433656438125,0.9944245663435617,0.575653843759764,0.4243461562402359
7,3.511705685618729,0.95,45.5,0.43434343434343436,1.090909090909091,0.005676612221109568,0.9943233877788902,0.5936461146614854,0.4063538853385146
8,4.013377926421405,0.95,45.5,0.43434343434343436,1.090909090909091,0.005778188663535057,0.9942218113364648,0.6113854734741665,0.38861452652583334
9,4.51505016722408,0.95,45.5,0.43434343434343436,1.090909090909091,0.005879871391666369,0.9941201286083335,0.6288296690359536,0.37117033096404634
10,5.016722408026756,0.95,45.5,0.43434343434343436,1.090909090909091,0.005981367383191194,0.9940186326168088,0.6459394566478383,0.35406054335216164
11,5.518394648829432,0.95,45.5,0.43434343434343436,1.090909090909091,0.006082386857601324,0.9939176131423987,0.6626788909544986,0.33732110904550133
12,6.020066889632107,0.95,45.5,0.43434343434343436,1.090909090909091,0.0061826463430871975,0.9938173536569128,0.6790155954356942,0.32098440456430566
13,6.521739130434782,0.95,45.5,0.43434343434343436,1.090909090909091,0.006281871756785561,0.9937181282432145,0.6949209221549473,0.3050790778450525
14,7.023411371237458,0.95,45.5,0.43434343434343436,1.090909090909091,0.006379801379000426,0.9936201986209996,0.710370041446405,0.28962995855359464
15,7.525083612040134,0.95,45.5,0.43434343434343436,1.090909090909091,0.006476188339223289,0.9935238116607766,0.725341977416353,0.2746580225836467
16,8.02675585284281,0.95,45.5,0.43434343434343436,1.090909090909091,0.006570803078303647,0.9934291969216963,0.7398195680653475,0.26018043193465207
17,8.528428093645484,0.95,45.5,0.43434343434343436,1.090909090909091,0.006663434541728945,0.993336565458271,0.7537894278379076,0.24621057216209213
18,9.03010033444816,0.95,45.5,0.43434343434343436,1.090909090909091,0.006753893058960794,0.9932461069410391,0.7672417677886054,0.2327582322113944
19,9.531772575250836,0.95,45.5,0.43434343434343436,1.090909090909091,0.0068420093503001695,0.9931579906496998,0.7801702520202254,0.21982974797977467
20,10.033444816053512,0.95,45.5,0.43434343434343436,1.090909090909091,0.006927637403404007,0.993072362596596,0.7925717818791213,0.20742821812087917
21,10.535117056856187,0.95,45.5,0.43434343434343436,1.090909090909091,0.007010652529436413,0.9929893474705636,0.8044462736150436,0.19555372638495705
22,11.036789297658864,0.95,45.5,0.43434343434343436,1.090909090909091,0.007090951765829297,0.9929090482341706,0.8157964061933602,0.18420359380664075
23,11.538461538461538,0.95,45.5,0.43434343434343436,1.090909090909091,0.007168456084514636,0.9928315439154852,0.8266273819259031,0.17337261807409823
24,12.040133779264213,0.95,45.5,0.43434343434343436,1.090909090909091,0.00724310579142694,0.9927568942085729,0.8369466351838836,0.1630533648161179
25,12.54180602006689,0.95,45.5,0.43434343434343436,1.090909090909091,0.007314858623944561,0.9926851413760553,0.846763549092259,0.153236450907742
26,13.043478260869565,0.95,45.5,0.43434343434343436,1.090909090909091,0.007383696067410814,0.992616303932589,0.8560892226109493,0.14391077738905125
27,13.545150501672241,0.95,45.5,0.43434343434343436,1.090909090909091,0.007449617229212471,0.9925503827707874,0.8649362257965587,0.1350637742034417
28,14.046822742474916,0.95,45.5,0.43434343434343436,1.090909090909091,0.007512628240063951,0.992487371759936,0.8733183415721179,0.12668165842788268
29,14.548494983277592,0.95,45.5,0.43434343434343436,1.090909090909091,0.00757275665063629,0.9924272433493636,0.8812503318056043,0.11874966819439643
30,15.050167224080267,0.95,45.5,0.43434343434343436,1.090909090909091,0.007630049787030099,0.9923699502129699,0.888747723764972,0.11125227623502867
31,15.551839464882944,0.95,45.5,0.43434343434343436,1.090909090909091,0.007684555075276904,0.9923154449247231,0.8958266202019374,0.10417337979806288
32,16.05351170568562,0.95,45.5,0.43434343434343436,1.090909090909091,0.007736324796054572,0.9922636752039453,0.9025035218844248,0.09749647811557498
33,16.555183946488295,0.95,45.5,0.43434343434343436,1.090909090909091,0.007785437114426143,0.9922145628855737,0.9087951658919047,0.09120483410809545
34,17.05685618729097,0.95,45.5,0.43434343434343436,1.090909090909091,0.007831975560539009,0.9921680244394608,0.9147183815043782,0.08528161849562177
35,17.558528428093645,0.95,45.5,0.43434343434343436,1.090909090909091,0.00787600705813209,0.9921239929418677,0.920289962676056,0.0797100373239435
