,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9997509063107974,0.00024909368920269566,0.4401345606715537,0.5598654393284461
2,1.0033444816053512,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9996842305338105,0.000315769466189648,0.3819663431719796,0.6180336568280204
3,1.5050167224080266,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9995924450355644,0.00040755496443561993,0.327002278330225,0.6729977216697749
4,2.0066889632107023,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9994645889058145,0.0005354110941856345,0.2764183701152885,0.7235816298847113
5,2.508361204013378,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9992846355141688,0.0007153644858313035,0.23098408330830922,0.7690159166916906
6,3.0100334448160533,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9990290984377133,0.0009709015622868082,0.1910586639397765,0.8089413360602232
7,3.511705685618729,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9986635039310063,0.001336496068993834,0.15664420690121517,0.8433557930987845
8,4.013377926421405,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.998137209871738,0.0018627901282619187,0.12747066827271253,0.8725293317272871
9,4.51505016722408,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9973758179844228,0.002624182015577436,0.10308883342400933,0.8969111665759903
10,5.016722408026756,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9962701271211546,0.0037298728788456212,0.08295409241644015,0.9170459075835594
11,5.518394648829432,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9946601796318393,0.005339820368160953,0.06649225321536416,0.9335077467846354
12,6.020066889632107,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9923125111030581,0.007687488896942181,0.05314543241747883,0.9468545675825208
13,6.521739130434782,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9888883415665992,0.01111165843340102,0.04240014762174618,0.9575998523782534
14,7.023411371237458,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9839004591292567,0.01609954087074343,0.03380152945017695,0.9661984705498226
15,7.525083612040134,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9766576729251473,0.02334232707485293,0.02695783620803868,0.9730421637919608
16,8.02675585284281,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9661994481494162,0.03380055185058411,0.021538771182464615,0.978461228817535
17,8.528428093645484,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9512322148216604,0.04876778517833975,0.017270333870907924,0.9827296661290915
18,9.03010033444816,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.9300964495907111,0.06990355040928913,0.013928031511134899,0.9860719684888645
19,9.531772575250836,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.900821058262342,0.09917894173765827,0.011329629747496043,0.9886703702525034
20,10.033444816053512,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.8613534027838352,0.13864659721616507,0.009328116538233212,0.9906718834617662
21,10.535117056856187,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.8100558936389217,0.18994410636107842,0.0078052330072151035,0.9921947669927842
22,11.036789297658864,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.7464750182206346,0.2535249817793656,0.006665728258428578,0.9933342717415709
23,11.538461538461538,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.6721605894045334,0.3278394105954668,0.0058324441422415545,0.9941675558577576
24,12.040133779264213,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.5910392047433443,0.40896079525665585,0.005242331043940077,0.9947576689560591
25,12.54180602006689,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.5088403211413349,0.4911596788586651,0.004843478624455869,0.9951565213755432
26,13.043478260869565,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.43160151275486386,0.5683984872451362,0.004593132577688479,0.9954068674223104
27,13.545150501672241,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.3640020490885055,0.6359979509114946,0.004456467026156747,0.9955435329738421
28,14.046822742474916,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.30842227723044735,0.6915777227695529,0.004405733696263724,0.9955942663037349
29,14.548494983277592,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.2650260226030681,0.7349739773969322,0.004419446633005397,0.9955805533669932
30,15.050167224080267,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.23249028251885318,0.767509717481147,0.004481451842228906,0.9955185481577695
31,15.551839464882944,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.20883272233400274,0.7911672776659976,0.004579918149997109,0.9954200818500011
32,16.05351170568562,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.19201221862079404,0.8079877813792061,0.004706363164282945,0.9952936368357149
33,16.555183946488295,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1802440048394325,0.8197559951605677,0.004854807976469598,0.9951451920235279
34,17.05685618729097,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1721046141549275,0.8278953858450727,0.005021099806138792,0.9949789001938582
35,17.558528428093645,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.16652142182472177,0.8334785781752785,0.005202397751877306,0.9947976022481192
36,18.06020066889632,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.16271518629410409,0.8372848137058959,0.00539679563336266,0.9946032043666334
37,18.561872909698998,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.16013323797231446,0.8398667620276855,0.00560305092979784,0.9943969490701977
38,19.06354515050167,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15838979865015923,0.8416102013498407,0.0058203922606220775,0.994179607739373
39,19.565217391304348,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15721844427386725,0.8427815557261327,0.006048383364849163,0.9939516166351453
40,20.066889632107024,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.156436483453658,0.843563516546342,0.006286827458447389,0.9937131725415462
41,20.568561872909697,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1559192423572895,0.8440807576427105,0.006535700055546552,0.9934642999444462
42,21.070234113712374,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1555819186692803,0.8444180813307197,0.006795101875305091,0.9932048981246866
43,21.57190635451505,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15536695512393137,0.8446330448760687,0.007065225849964569,0.9929347741500258
44,22.073578595317727,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1552353500979978,0.8447646499020023,0.007346334093411018,0.9926536659065782
45,22.5752508361204,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15516070529203405,0.844839294707966,0.0076387418317708355,0.992361258168217
46,23.076923076923077,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15512517146350255,0.8448748285364975,0.007942806249671162,0.9920571937503149
47,23.578595317725753,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15511669058384922,0.8448833094161509,0.00825891878203013,0.9917410812179539
48,24.080267558528426,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15512713001386297,0.8448728699861371,0.0085874998441227,0.9914125001558591
49,24.581939799331103,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15515100728613315,0.8448489927138669,0.008928995230621517,0.9910710047693578
50,25.08361204013378,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15518463925558784,0.8448153607444121,0.00928387377169844,0.9907161262282781
51,25.585284280936456,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15522556053484238,0.8447744394651576,0.009652625794140626,0.9903473742058325
52,26.08695652173913,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15527212918868197,0.844727870811318,0.010035762174923748,0.9899642378250457
53,26.588628762541806,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.15532325986922582,0.8446767401307741,0.010433813822737222,0.9895661861772279
54,27.090301003344482,0.95,0.9285714285714286,0.9393939393939394,1.4141414141414144,0.1553782482227377,0.8446217517772623,0.010847331466044838,0.9891526685339155
