,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9997893432686616,0.0002106567313385348,0.4694296125260667,0.5305703874739334
2,1.0033444816053512,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9997772718854852,0.00022272811451495378,0.43908725410738264,0.5609127458926173
3,1.5050167224080266,0.5,0.4,0.23232323232323235,1.3131313131313131,0.999763589604274,0.00023641039572608842,0.40919397705902466,0.5908060229409753
4,2.0066889632107023,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9997480763302058,0.0002519236697943317,0.3799577156084955,0.6200422843915043
5,2.508361204013378,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9997304819538781,0.00026951804612187125,0.3515678542348595,0.6484321457651404
6,3.0100334448160533,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9997105221614729,0.00028947783852718845,0.32419068491385417,0.6758093150861457
7,3.511705685618729,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9996878738233561,0.0003121261766440309,0.2979663728585892,0.7020336271414107
8,4.013377926421405,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9996621696248262,0.0003378303751739262,0.2730070801847929,0.726992919815207
9,4.51505016722408,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9996329919826816,0.00036700801731848345,0.24939649621586138,0.7506035037841386
10,5.016722408026756,0.5,0.4,0.23232323232323235,1.3131313131313131,0.999599866210887,0.0004001337891130985,0.22719041007269608,0.7728095899273039
11,5.518394648829432,0.5,0.4,0.23232323232323235,1.3131313131313131,0.99956225253947,0.0004377474605302263,0.20641861246386353,0.7935813875361366
12,6.020066889632107,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9995195373287056,0.00048046267129454103,0.18708701005525039,0.8129129899447498
13,6.521739130434782,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9994710228594625,0.0005289771405374864,0.16918076639727309,0.830819233602727
14,7.023411371237458,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9994159158661158,0.0005840841338842536,0.15266738409508188,0.8473326159049183
15,7.525083612040134,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9993533144693499,0.0006466855306501384,0.13750002109078127,0.8624999789092188
16,8.02675585284281,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9992821933720246,0.0007178066279753404,0.1236206551288976,0.8763793448711025
17,8.528428093645484,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9992013870587608,0.000798612941239163,0.11096304968174836,0.8890369503182517
18,9.03010033444816,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9991095707705513,0.0008904292294487392,0.09945542795981173,0.9005445720401883
19,9.531772575250836,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9990052389259761,0.0009947610740238962,0.08902279462445406,0.910977205375546
20,10.033444816053512,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9988866806894191,0.0011133193105810654,0.07958890068484362,0.9204110993151564
21,10.535117056856187,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9987519523235212,0.0012480476764790006,0.07107785583079784,0.9289221441692022
22,11.036789297658864,0.5,0.4,0.23232323232323235,1.3131313131313131,0.998598845918514,0.0014011540814862092,0.06341540377664333,0.9365845962233567
23,11.538461538461538,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9984248540435576,0.001575145956442575,0.05652989657836279,0.9434701034216373
24,12.040133779264213,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9982271298329065,0.00177287016709373,0.05035300498192298,0.949646995018077
25,12.54180602006689,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9980024419620767,0.0019975580379234725,0.044820201799231726,0.9551797982007683
26,13.043478260869565,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9977471239006832,0.002252876099316946,0.03987105901635448,0.9601289409836454
27,13.545150501672241,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9974570171076783,0.0025429828923218783,0.03544937531335084,0.9645506246866491
28,14.046822742474916,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9971274064415058,0.0028725935584944704,0.03150323620192742,0.9684967637980725
29,14.548494983277592,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9967529486798471,0.0032470513201530507,0.027984914007258468,0.9720150859927414
30,15.050167224080267,0.5,0.4,0.23232323232323235,1.3131313131313131,0.996327591949937,0.003672408050063149,0.02485074648476375,0.9751492535152362
31,15.551839464882944,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9958444861822269,0.004155513817773308,0.02206094023452432,0.9779390597654757
32,16.05351170568562,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9952958831115473,0.004704116888452985,0.019579366219852994,0.980420633780147
33,16.555183946488295,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9946730255584183,0.005326974441582017,0.017373323737978598,0.9826266762620214
34,17.05685618729097,0.5,0.4,0.23232323232323235,1.3131313131313131,0.9939660251612381,0.006033974838762145,0.015413288481387372,0.9845867115186127
35,17.558528428093645,0.5,0.4,0.23232323232323235,1.3131313131313131,0.993163727892509,0.006836272107491311,0.0136726718047292,0.9863273281952708
