,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9997891342776902,0.0002108657223099773,0.45347722309859306,0.546522776901407
2,1.0033444816053512,0.5,0.4,0.6161616161616162,0.04040404040404041,0.999776366922026,0.00022363307797419347,0.4077532783576655,0.5922467216423347
3,1.5050167224080266,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9997613984473809,0.00023860155261940484,0.3635729435447117,0.6364270564552885
4,2.0066889632107023,0.5,0.4,0.6161616161616162,0.04040404040404041,0.999743893154216,0.00025610684578419195,0.321580659516372,0.6784193404836283
5,2.508361204013378,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9997234739014295,0.0002765260985708928,0.2822875231381853,0.7177124768618152
6,3.0100334448160533,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9996997171684426,0.0003002828315577743,0.24605458091608745,0.7539454190839131
7,3.511705685618729,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9996721471109765,0.0003278528890238439,0.21309184368682166,0.7869081563131789
8,4.013377926421405,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9996402284678774,0.00035977153212299155,0.18347078361652686,0.8165292163834738
9,4.51505016722408,0.5,0.4,0.6161616161616162,0.04040404040404041,0.999603358237262,0.000396641762738297,0.15714536945083238,0.8428546305491681
10,5.016722408026756,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9995608559799607,0.00043914402003960765,0.13397788707088215,0.8660221129291183
11,5.518394648829432,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9995119526583593,0.0004880473416409412,0.11376531118090978,0.8862346888190907
12,6.020066889632107,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9994557778826068,0.0005442221173934448,0.0962635505116823,0.9037364494883181
13,6.521739130434782,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9993913454130642,0.0006086545869359723,0.08120795525117924,0.9187920447488213
14,7.023411371237458,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9993175367295206,0.0006824632704794812,0.06832940632722584,0.9316705936727746
15,7.525083612040134,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9992330824502517,0.0007669175497483612,0.05736608982582087,0.9426339101741795
16,8.02675585284281,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9991365413387664,0.0008634586612337022,0.04807141834428706,0.9519285816557134
17,8.528428093645484,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9990262765921292,0.0009737234078708713,0.040218805304427924,0.9597811946955724
18,9.03010033444816,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9989004290819236,0.0010995709180764675,0.03360398423910579,0.9663960157608945
19,9.531772575250836,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9987568871115203,0.001243112888479742,0.028045640554528246,0.971954359445472
20,10.033444816053512,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9985932523347456,0.0014067476652543341,0.02338475124109137,0.9766152487589089
21,10.535117056856187,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9984068012844669,0.0015931987155330656,0.019483217972249937,0.9805167820277503
22,11.036789297658864,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9981944419985147,0.0018055580014853243,0.0162220879759544,0.9837779120240459
23,11.538461538461538,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9979526651873315,0.00204733481266857,0.01349956008301835,0.9865004399169819
24,12.040133779264213,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9976774892795608,0.0023225107204391856,0.011228986187238093,0.9887710138127622
25,12.54180602006689,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9973643986895641,0.0026356013104359395,0.009336937896470644,0.9906630621035296
26,13.043478260869565,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9970082745752996,0.002991725424700378,0.0077614174244331445,0.9922385825755672
27,13.545150501672241,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9966033173162617,0.0033966826837381527,0.006450234220306875,0.9935497657796935
28,14.046822742474916,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9961429599368125,0.003857040063187476,0.00535956290348836,0.994640437096512
29,14.548494983277592,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9956197716673953,0.004380228332604492,0.004452678083903587,0.9955473219160967
30,15.050167224080267,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9950253508642428,0.004974649135757009,0.003698856039304474,0.9963011439606958
31,15.551839464882944,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9943502065551466,0.005649793444853209,0.0030724299167849945,0.9969275700832152
32,16.05351170568562,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9935836279776193,0.006416372022380413,0.0025519824525617836,0.9974480175474384
33,16.555183946488295,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9927135416392519,0.007286458360747875,0.0021196593944042795,0.9978803406055959
34,17.05685618729097,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9917263557140059,0.008273644285993817,0.001760588716398826,0.9982394112836015
35,17.558528428093645,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9906067917095908,0.009393208290409,0.001462390159397638,0.9985376098406026
36,18.06020066889632,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9893377044202774,0.010662295579722399,0.0012147642089575196,0.9987852357910427
37,18.561872909698998,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9878998911140506,0.012100108885949146,0.001009145526477378,0.9989908544735228
38,19.06354515050167,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9862718921861743,0.013728107813825474,0.0008384146941130184,0.9991615853058872
39,19.565217391304348,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9844297865429631,0.015570213457036792,0.0006966548396971782,0.999303345160303
40,20.066889632107024,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9823469872020731,0.01765301279792669,0.0005789495210893733,0.9994210504789108
41,20.568561872909697,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9799940425841884,0.02000595741581138,0.00048121532235201184,0.9995187846776481
42,21.070234113712374,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9773384525581711,0.02266154744182861,0.00040006130221323366,0.9995999386977868
43,21.57190635451505,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9743445115461432,0.025655488453856488,0.0003326713745705109,0.9996673286254296
44,22.073578595317727,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9709731937909526,0.02902680620904719,0.00027670728507923643,0.9997232927149209
45,22.5752508361204,0.5,0.4,0.6161616161616162,0.04040404040404041,0.967182096170237,0.03281790382976273,0.0002302279679722698,0.9997697720320279
46,23.076923076923077,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9629254620343272,0.03707453796567261,0.00019162217093409358,0.9998083778290661
47,23.578595317725753,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9581543152477738,0.04184568475222586,0.00015955222776748974,0.9998404477722327
48,24.080267558528426,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9528167314702268,0.047183268529772907,0.00013290778260809956,0.9998670922173921
49,24.581939799331103,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9468582775996615,0.053141722400338286,0.000110767287058903,0.9998892327129413
50,25.08361204013378,0.5,0.4,0.6161616161616162,0.04040404040404041,0.940222658092279,0.05977734190772071,9.236589146910597e-05,0.9999076341085311
51,25.585284280936456,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9328526100818729,0.06714738991812673,7.706868734724089e-05,0.999922931312653
52,26.08695652173913,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9246910687526402,0.0753089312473596,6.434871156058007e-05,0.9999356512884396
53,26.588628762541806,0.5,0.4,0.6161616161616162,0.04040404040404041,0.915682636695629,0.08431736330437077,5.3768523785558354e-05,0.9999462314762146
54,27.090301003344482,0.5,0.4,0.6161616161616162,0.04040404040404041,0.9057753533557172,0.09422464664428247,4.496549949927402e-05,0.999955034500501
55,27.59197324414716,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8949228029678514,0.10507719703214831,3.7638459229460876e-05,0.9999623615407708
56,28.093645484949832,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8830865447286769,0.11691345527132294,3.1536441964424935e-05,0.9999684635580359
57,28.59531772575251,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8702385981064934,0.12976140189350632,2.6452394251672863e-05,0.9999735476057486
58,29.096989966555185,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8563642260091835,0.14363577399081634,2.221438244233121e-05,0.9999777856175579
59,29.598662207357858,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8414646507222396,0.15853534927776022,1.867901436158111e-05,0.9999813209856386
60,30.100334448160535,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8255594910381103,0.17444050896188942,1.57276123207246e-05,0.9999842723876795
61,30.60200668896321,0.5,0.4,0.6161616161616162,0.04040404040404041,0.8086888729466842,0.1913111270533155,1.3261811137476218e-05,0.9999867381888629
62,31.103678929765888,0.5,0.4,0.6161616161616162,0.04040404040404041,0.7909148772528384,0.2090851227471613,1.1199973880563765e-05,0.9999888000261197
63,31.60535117056856,0.5,0.4,0.6161616161616162,0.04040404040404041,0.7723221369060368,0.22767786309396298,9.473830323177374e-06,0.9999905261696772
64,32.10702341137124,0.5,0.4,0.6161616161616162,0.04040404040404041,0.75301738870234,0.24698261129765983,8.027247988287635e-06,0.9999919727520121
65,32.608695652173914,0.5,0.4,0.6161616161616162,0.04040404040404041,0.73312789893648,0.2668721010635199,6.813489902308125e-06,0.9999931865100982
66,33.11036789297659,0.5,0.4,0.6161616161616162,0.04040404040404041,0.7127986875576069,0.287201312442393,5.793665757971194e-06,0.9999942063342425
67,33.61204013377927,0.5,0.4,0.6161616161616162,0.04040404040404041,0.6921886489950567,0.30781135100494317,4.935448671627895e-06,0.9999950645513289
68,34.11371237458194,0.5,0.4,0.6161616161616162,0.04040404040404041,0.6714657967866013,0.3285342032133986,4.212166713199279e-06,0.9999957878332872
69,34.61538461538461,0.5,0.4,0.6161616161616162,0.04040404040404041,0.6508018535342462,0.34919814646575376,3.601610365671365e-06,0.9999963983896348
70,35.11705685618729,0.5,0.4,0.6161616161616162,0.04040404040404041,0.630366592094598,0.369633407905402,3.0852119012271344e-06,0.9999969147880993
71,35.618729096989966,0.5,0.4,0.6161616161616162,0.04040404040404041,0.6103223311159982,0.3896776688840019,2.6476816068874814e-06,0.9999973523183937
72,36.12040133779264,0.5,0.4,0.6161616161616162,0.04040404040404041,0.5908189250619452,0.4091810749380547,2.2762732142065203e-06,0.9999977237267864
73,36.62207357859532,0.5,0.4,0.6161616161616162,0.04040404040404041,0.5719895722887419,0.42801042771125813,1.96037579629444e-06,0.9999980396242044
74,37.123745819397996,0.5,0.4,0.6161616161616162,0.04040404040404041,0.553947701746875,0.4460522982531249,1.6911221653514833e-06,0.9999983088778354
75,37.625418060200666,0.5,0.4,0.6161616161616162,0.04040404040404041,0.53678500284651,0.46321499715349,1.461197032176731e-06,0.9999985388029686
76,38.12709030100334,0.5,0.4,0.6161616161616162,0.04040404040404041,0.5205706256398952,0.47942937436010474,1.2644632059667066e-06,0.9999987355367947
77,38.62876254180602,0.5,0.4,0.6161616161616162,0.04040404040404041,0.5053514857918912,0.4946485142081088,1.0957837274116255e-06,0.9999989042162734
78,39.130434782608695,0.5,0.4,0.6161616161616162,0.04040404040404041,0.49115346529224235,0.5088465347077575,9.508849070133833e-07,0.9999990491150937
79,39.63210702341137,0.5,0.4,0.6161616161616162,0.04040404040404041,0.47798330339602574,0.5220166966039741,8.261873368462569e-07,0.9999991738126639
80,40.13377926421405,0.5,0.4,0.6161616161616162,0.04040404040404041,0.4658310007024032,0.5341689992975966,7.186821674203939e-07,0.9999992813178333
81,40.635451505016725,0.5,0.4,0.6161616161616162,0.04040404040404041,0.4546724668757767,0.5453275331242231,6.258326810938302e-07,0.9999993741673198
82,41.137123745819395,0.5,0.4,0.6161616161616162,0.04040404040404041,0.4444722398000513,0.5555277601999487,5.455198301427572e-07,0.9999994544801707
83,41.63879598662207,0.5,0.4,0.6161616161616162,0.04040404040404041,0.4351861397818988,0.564813860218101,4.759436936911551e-07,0.9999995240563072
84,42.14046822742475,0.5,0.4,0.6161616161616162,0.04040404040404041,0.42676372180170363,0.5732362781982961,4.1558198046136535e-07,0.9999995844180205
85,42.642140468227424,0.5,0.4,0.6161616161616162,0.04040404040404041,0.419150460868696,0.5808495391313038,3.6314530609011963e-07,0.999999636854695
86,43.1438127090301,0.5,0.4,0.6161616161616162,0.04040404040404041,0.41228964019638736,0.5877103598036124,3.1753993865922426e-07,0.9999996824600624
87,43.64548494983278,0.5,0.4,0.6161616161616162,0.04040404040404041,0.40612392020249527,0.5938760797975045,2.7783090580611776e-07,0.9999997221690954
88,44.147157190635454,0.5,0.4,0.6161616161616162,0.04040404040404041,0.400596592449736,0.5994034075502638,2.432193813977576e-07,0.9999997567806199
89,44.64882943143812,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3956525554223494,0.6043474445776503,2.1302449975476877e-07,0.9999997869755016
90,45.1505016722408,0.5,0.4,0.6161616161616162,0.04040404040404041,0.39123903780119096,0.6087609621988089,1.8666009180433057e-07,0.9999998133399096
91,45.65217391304348,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3873060983187145,0.6126939016812853,1.6362254756924172e-07,0.9999998363774538
92,46.15384615384615,0.5,0.4,0.6161616161616162,0.04040404040404041,0.38380694680606803,0.6161930531939318,1.4347807415818424e-07,0.9999998565219274
93,46.65551839464883,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3806981150080434,0.6193018849919565,1.258529125185374e-07,0.999999874147089
94,47.15719063545151,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3779395150904781,0.6220604849095218,1.1042348942149823e-07,0.9999998895765122
95,47.65886287625418,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3754944069059617,0.6245055930940382,9.69092797118752e-08,0.9999999030907221
96,48.16053511705685,0.5,0.4,0.6161616161616162,0.04040404040404041,0.37332929518325114,0.6266707048167487,8.506743347914287e-08,0.9999999149325683
97,48.66220735785953,0.5,0.4,0.6161616161616162,0.04040404040404041,0.37141378501305566,0.6285862149869442,7.4686966294361e-08,0.9999999253130357
98,49.163879598662206,0.5,0.4,0.6161616161616162,0.04040404040404041,0.369720408196483,0.6302795918035169,6.558439871611188e-08,0.9999999344156034
99,49.66555183946488,0.5,0.4,0.6161616161616162,0.04040404040404041,0.368224423200908,0.6317755767990918,5.759990406787484e-08,0.999999942400098
100,50.16722408026756,0.5,0.4,0.6161616161616162,0.04040404040404041,0.36690361680013206,0.6330963831998678,5.0594104801052845e-08,0.9999999494058974
101,50.668896321070235,0.5,0.4,0.6161616161616162,0.04040404040404041,0.36573809508428534,0.6342619049157145,4.4445645783229836e-08,0.9999999555543566
102,51.17056856187291,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3647100830580634,0.6352899169419365,3.904847261844116e-08,0.99999996095153
103,51.67224080267559,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3638037330791234,0.6361962669208764,3.430980827111278e-08,0.9999999656901943
104,52.17391304347826,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3630049376203514,0.6369950623796485,3.014861463623007e-08,0.9999999698513881
105,52.675585284280935,0.5,0.4,0.6161616161616162,0.04040404040404041,0.3623011597982103,0.6376988402017897,2.6493970034712366e-08,0.9999999735060329
