,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9997513616533541,0.00024863834664553874,0.45222944394986125,0.5477705560501391
2,1.0033444816053512,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9996865278474928,0.00031347215250679644,0.40532609599915304,0.5946739040008473
3,1.5050167224080266,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9995990973285913,0.000400902671408461,0.3600933796933347,0.6399066203066656
4,2.0066889632107023,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9994799035930416,0.0005200964069579648,0.3172207532794162,0.6827792467205841
5,2.508361204013378,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9993157587138402,0.0006842412861594783,0.2772472821883675,0.7227527178116327
6,3.0100334448160533,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9990876129879962,0.0009123870120032549,0.2405442962401305,0.7594557037598699
7,3.511705685618729,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9987678641770927,0.0012321358229067,0.2073163939971218,0.7926836060028786
8,4.013377926421405,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9983164023059747,0.001683597694024694,0.17761745743243804,0.8223825425675623
9,4.51505016722408,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9976748521705062,0.00232514782949326,0.15137607354402988,0.8486239264559704
10,5.016722408026756,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9967581759590257,0.0032418240409736654,0.12842544788755456,0.8715745521124458
11,5.518394648829432,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9954425228062783,0.004557477193721123,0.10853325499005123,0.891466745009949
12,6.020066889632107,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9935478145092802,0.006452185490719184,0.09142842156950921,0.9085715784304912
13,6.521739130434782,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9908131121293098,0.009186887870689685,0.07682320065315636,0.923176799346844
14,7.023411371237458,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9868625739257463,0.013137426074253078,0.06443006236436344,0.935569937635637
15,7.525083612040134,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9811600652939676,0.01883993470603185,0.05397364103189468,0.9460263589681058
16,8.02675585284281,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9729521683248876,0.02704783167511182,0.0451984363431523,0.9548015636568483
17,8.528428093645484,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.961204134321977,0.03879586567802247,0.03787310413140567,0.962126895868595
18,9.03010033444816,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.9445440963314192,0.055455903668580435,0.03179217179630394,0.9682078282036967
19,9.531772575250836,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.921250242738629,0.07874975726137065,0.02677587130917696,0.9732241286908236
20,10.033444816053512,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.8893446149716767,0.11065538502832285,0.022668643751674128,0.9773313562483263
21,10.535117056856187,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.8468831718215835,0.15311682817841618,0.01933670984994256,0.9806632901500579
22,11.036789297658864,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.7925170793860951,0.20748292061390455,0.01666500780489488,0.9833349921951056
23,11.538461538461538,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.7262818544277134,0.2737181455722862,0.014553803281381738,0.9854461967186187
24,12.040133779264213,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.6503247210264738,0.34967527897352585,0.012915381777322285,0.9870846182226782
25,12.54180602006689,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.5690529495727567,0.43094705042724285,0.011671352820005552,0.9883286471799949
26,13.043478260869565,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.488310254421044,0.5116897455789556,0.010751045209414663,0.9892489547905858
27,13.545150501672241,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.4138001420518683,0.5861998579481313,0.01009111595543305,0.9899088840445673
28,14.046822742474916,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.34958487917739156,0.6504151208226082,0.009635981765162841,0.9903640182348376
29,14.548494983277592,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.2974249674174625,0.7025750325825372,0.009338386305644432,0.990661613694356
30,15.050167224080267,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.25705929186907905,0.7429407081309206,0.009159545107824671,0.9908404548921759
31,15.551839464882944,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.2269765236423509,0.7730234763576488,0.009068687032124424,0.9909313129678762
32,16.05351170568562,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.2051818536122969,0.7948181463877028,0.009042120889740301,0.9909578791102603
33,16.555183946488295,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.18971386498533088,0.8102861350146688,0.00906206709933625,0.9909379329006645
34,17.05685618729097,0.95,0.9285714285714286,0.6464646464646465,0.5858585858585859,0.17889674147595697,0.8211032585240428,0.009115464209819207,0.9908845357901815
