,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9997892337815675,0.00021076621843251408,0.4610254635664563,0.5389745364335434
2,1.0033444816053512,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9997767976718561,0.00022320232814401522,0.42252204850804437,0.5774779514919552
3,1.5050167224080266,0.5,0.4,0.43434343434343436,0.8282828282828284,0.999762441845216,0.00023755815478401627,0.38493811662557664,0.6150618833744229
4,2.0066889632107023,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9997458847543997,0.0002541152456002545,0.34867928256310055,0.6513207174368991
5,2.508361204013378,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9997268073036778,0.0002731926963222227,0.3140922430679784,0.6859077569320212
6,3.0100334448160533,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9997048480106108,0.0002951519893892026,0.2814540789230963,0.7185459210769034
7,3.511705685618729,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9996795974057239,0.00032040259427617673,0.2509671659178071,0.7490328340821926
8,4.013377926421405,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9996505916236813,0.0003494083763186003,0.22275943574515444,0.7772405642548452
9,4.51505016722408,0.5,0.4,0.43434343434343436,0.8282828282828284,0.999617304990845,0.0003826950091549557,0.19688950969751315,0.8031104903024866
10,5.016722408026756,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9995791416133948,0.0004208583866051151,0.17335459743424103,0.8266454025657587
11,5.518394648829432,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9995354257000232,0.00046457429997671815,0.1521008664375828,0.8478991335624169
12,6.020066889632107,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9994853905587123,0.0005146094412876161,0.13303432494054784,0.8669656750594519
13,6.521739130434782,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9994281660668646,0.0005718339331353559,0.11603158151445601,0.8839684184855437
14,7.023411371237458,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9993627644296136,0.000637235570386285,0.10094967674697929,0.8990503232530204
15,7.525083612040134,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9992880640218137,0.0007119359781862289,0.0876345956550136,0.912365404344986
16,8.02675585284281,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9992027910540419,0.0007972089459579993,0.07592823727951829,0.9240717627204814
17,8.528428093645484,0.5,0.4,0.43434343434343436,0.8282828282828284,0.999105498801888,0.0008945011981117904,0.06567387589763056,0.9343261241023693
18,9.03010033444816,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9989945440832111,0.001005455916788727,0.05672019646756442,0.9432798035324352
19,9.531772575250836,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9988680606357576,0.0011319393642422444,0.04892409597234761,0.9510759040276521
20,10.033444816053512,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9987239290022333,0.0012760709977666343,0.042152459911498914,0.9578475400885007
21,10.535117056856187,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9985597425246864,0.001440257475313515,0.03628310760410245,0.9637168923958972
22,11.036789297658864,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9983727688868244,0.0016272311131755063,0.031205143723131896,0.9687948562768677
23,11.538461538461538,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9981599067627984,0.0018400932372013273,0.026818834591284268,0.9731811654087154
24,12.040133779264213,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9979176369806899,0.0020823630193098504,0.023035159188666762,0.9769648408113328
25,12.54180602006689,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9976419675430773,0.002358032456922411,0.0197751685040582,0.9802248314959414
26,13.043478260869565,0.5,0.4,0.43434343434343436,0.8282828282828284,0.997328371812868,0.0026716281871316428,0.01696923306296641,0.9830307669370333
27,13.545150501672241,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9969717192097932,0.0030282807902065195,0.014556215098876342,0.9854437849011234
28,14.046822742474916,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9965661975974586,0.0034338024025411733,0.012482644627394367,0.9875173553726053
29,14.548494983277592,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9961052266011838,0.0038947733988158274,0.010701910740976187,0.9892980892590235
30,15.050167224080267,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9955813610541915,0.00441863894580821,0.00917349339766824,0.9908265066023315
31,15.551839464882944,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9949861837938001,0.005013816206199533,0.007862252986352477,0.9921377470136472
32,16.05351170568562,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9943101870624644,0.005689812937535298,0.006737775230742762,0.993262224769257
33,16.555183946488295,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9935426419128148,0.006457358087184963,0.0057737821455154156,0.9942262178544843
34,17.05685618729097,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9926714551206353,0.007328544879364571,0.004947602818337186,0.9950523971816625
35,17.558528428093645,0.5,0.4,0.43434343434343436,0.8282828282828284,0.991683013384671,0.008316986615328738,0.004239702717441918,0.9957602972825578
36,18.06020066889632,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9905620149785508,0.009437985021448981,0.0036332672976666183,0.9963667327023331
37,18.561872909698998,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9892912894809959,0.010708710519004001,0.00311383684798453,0.9968861631520152
38,19.06354515050167,0.5,0.4,0.43434343434343436,0.8282828282828284,0.987851606848496,0.012148393151503852,0.00266898630689268,0.9973310136931072
39,19.565217391304348,0.5,0.4,0.43434343434343436,0.8282828282828284,0.98622147802138,0.013778521978619904,0.0022880459576116374,0.9977119540423882
40,20.066889632107024,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9843769507574104,0.015623049242589473,0.0019618586422754016,0.9980381413577244
41,20.568561872909697,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9822914046241523,0.01770859537584753,0.0016825691929808488,0.998317430807019
42,21.070234113712374,0.5,0.4,0.43434343434343436,0.8282828282828284,0.979935352810513,0.020064647189486823,0.0014434416790562509,0.9985565583209436
43,21.57190635451505,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9772762570569796,0.022723742943020365,0.0012387029471569381,0.9987612970528429
44,22.073578595317727,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9742783766417991,0.025721623358200912,0.0010634051273949296,0.9989365948726049
45,22.5752508361204,0.5,0.4,0.43434343434343436,0.8282828282828284,0.970902642950817,0.029097357049182954,0.0009133111055027453,0.9990866888944971
46,23.076923076923077,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9671066164926976,0.03289338350730227,0.0007847899687269593,0.9992152100312728
47,23.578595317725753,0.5,0.4,0.43434343434343436,0.8282828282828284,0.9628445056795755,0.03715549432042437,0.0006747330947233328,0.9993252669052765
