,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.99975092112265,0.00024907887735028115,0.4405451714992232,0.5594548285007763
2,1.0033444816053512,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9996843082050627,0.0003156917949375285,0.38275191302392075,0.6172480869760788
3,1.5050167224080266,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9995926715239277,0.0004073284760725323,0.328098865351209,0.6719011346487905
4,2.0066889632107023,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9994651110098549,0.000534888990145332,0.2777443024099096,0.72225569759009
5,2.508361204013378,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9992856953372546,0.0007143046627456893,0.23245183523442248,0.7675481647655771
6,3.0100334448160533,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9990310855450103,0.0009689144549900939,0.1925852761041395,0.8074147238958602
7,3.511705685618729,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9986670332216457,0.0013329667783547512,0.1581585775004543,0.8418414224995453
8,4.013377926421405,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9981432374760523,0.00185676252394802,0.12891722631713903,0.8710827736828607
9,4.51505016722408,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9973858116064276,0.0026141883935728257,0.1044281381645014,0.8955718618354983
10,5.016722408026756,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9962863140285573,0.003713685971443118,0.08416131983503601,0.9158386801649636
11,5.518394648829432,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9946859021606872,0.0053140978393133595,0.0675545615527591,0.9324454384472407
12,6.020066889632107,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9923527266176397,0.007647273382360827,0.054058991840227694,0.9459410081597721
13,6.521739130434782,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9889503062015941,0.011049693798406533,0.04316733282151679,0.956832667178483
14,7.023411371237458,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9839946166562761,0.016005383343724446,0.034428541124862676,0.9655714588751373
15,7.525083612040134,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9767987302068489,0.023201269793151687,0.02745281619077953,0.9725471838092205
16,8.02675585284281,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9664074737857256,0.03359252621427493,0.021910409688837833,0.9780895903111623
17,8.528428093645484,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9515334611479752,0.04846653885202524,0.01752688783982123,0.9824731121601789
18,9.03010033444816,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.9305228075065958,0.06947719249340452,0.014076660556797276,0.9859233394432027
19,9.531772575250836,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.901407196156892,0.09859280384310834,0.011375991465391956,0.9886240085346081
20,10.033444816053512,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.8621294474897168,0.13787055251028363,0.009276151352108951,0.9907238486478912
21,10.535117056856187,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.8110351961724482,0.18896480382755207,0.00765710008076416,0.992342899919236
22,11.036789297658864,0.95,0.9285714285714286,0.9292929292929294,0.7676767676767677,0.7476389133345517,0.25236108666544854,0.0064218808445907155,0.9935781191554094
