,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.6363636363636365,1.494949494949495,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.6363636363636365,1.494949494949495,0.009076959106707484,0.9909230408932919,0.4794695777429065,0.5205304222570927
2,1.0033444816053512,0.95,45.5,0.6363636363636365,1.494949494949495,0.005159471311410179,0.9948405286885892,0.49804545826505625,0.5019545417349431
3,1.5050167224080266,0.95,45.5,0.6363636363636365,1.494949494949495,0.005256151272825518,0.9947438487271738,0.5166349141156318,0.48336508588436783
4,2.0066889632107023,0.95,45.5,0.6363636363636365,1.494949494949495,0.005354397166530928,0.9946456028334685,0.5351743249392104,0.46482567506078915
5,2.508361204013378,0.95,45.5,0.6363636363636365,1.494949494949495,0.0054539498006122246,0.9945460501993871,0.5536128905991643,0.4463871094008353
6,3.0100334448160533,0.95,45.5,0.6363636363636365,1.494949494949495,0.005554538832009226,0.9944454611679903,0.57190092302893,0.4280990769710694
7,3.511705685618729,0.95,45.5,0.6363636363636365,1.494949494949495,0.005655882480421779,0.9943441175195777,0.5899904234910706,0.4100095765089286
8,4.013377926421405,0.95,45.5,0.6363636363636365,1.494949494949495,0.005757691380049972,0.9942423086199497,0.6078355051251081,0.39216449487489097
9,4.51505016722408,0.95,45.5,0.6363636363636365,1.494949494949495,0.00585967156452234,0.9941403284354773,0.6253929614290553,0.37460703857094385
10,5.016722408026756,0.95,45.5,0.6363636363636365,1.494949494949495,0.005961527846296819,0.9940384721537028,0.6426225208297435,0.3573774791702558
11,5.518394648829432,0.95,45.5,0.6363636363636365,1.494949494949495,0.0060629667891454716,0.9939370332108541,0.6594871863424667,0.3405128136575324
12,6.020066889632107,0.95,45.5,0.6363636363636365,1.494949494949495,0.00616370025900894,0.9938362997409906,0.6759535053795478,0.32404649462045126
13,6.521739130434782,0.95,45.5,0.6363636363636365,1.494949494949495,0.006263450046172537,0.9937365499538272,0.6919917690488095,0.30800823095118957
14,7.023411371237458,0.95,45.5,0.6363636363636365,1.494949494949495,0.006361948974423145,0.9936380510255767,0.7075761110018416,0.2924238889981575
15,7.525083612040134,0.95,45.5,0.6363636363636365,1.494949494949495,0.0064589445260850595,0.9935410554739147,0.7226845548392117,0.27731544516078743
16,8.02675585284281,0.95,45.5,0.6363636363636365,1.494949494949495,0.006554201477545056,0.9934457985224547,0.737298988287494,0.2627010117125052
17,8.528428093645484,0.95,45.5,0.6363636363636365,1.494949494949495,0.006647502436449139,0.9933524975635505,0.7514051428683891,0.24859485713161006
18,9.03010033444816,0.95,45.5,0.6363636363636365,1.494949494949495,0.006738652065069216,0.9932613479349304,0.764992423634461,0.23500757636553823
19,9.531772575250836,0.95,45.5,0.6363636363636365,1.494949494949495,0.006827475311152948,0.9931725246888468,0.778053748249103,0.22194625175089633
20,10.033444816053512,0.95,45.5,0.6363636363636365,1.494949494949495,0.006913819864970462,0.9930861801350294,0.790585361655953,0.20941463834404656
21,10.535117056856187,0.95,45.5,0.6363636363636365,1.494949494949495,0.006997556182200123,0.9930024438177996,0.8025866115990289,0.19741338840097078
22,11.036789297658864,0.95,45.5,0.6363636363636365,1.494949494949495,0.007078576358397442,0.9929214236416022,0.8140596972626547,0.18594030273734508
23,11.538461538461538,0.95,45.5,0.6363636363636365,1.494949494949495,0.007156795437612805,0.992843204562387,0.8250094115693799,0.17499058843062004
24,12.040133779264213,0.95,45.5,0.6363636363636365,1.494949494949495,0.007232150403363065,0.9927678495966367,0.8354428426757021,0.16455715732429776
25,12.54180602006689,0.95,45.5,0.6363636363636365,1.494949494949495,0.007304596070467007,0.9926954039295327,0.845369120087205,0.15463087991279478
26,13.043478260869565,0.95,45.5,0.6363636363636365,1.494949494949495,0.00737410742680236,0.9926258925731973,0.8547991703066814,0.14520082969331838
27,13.545150501672241,0.95,45.5,0.6363636363636365,1.494949494949495,0.007440682137263838,0.9925593178627359,0.8637454434495351,0.13625455655046492
28,14.046822742474916,0.95,45.5,0.6363636363636365,1.494949494949495,0.007504329161692918,0.9924956708383067,0.872221653468058,0.12777834653194176
