,time,sigma,beta,S,I,C,D
0,0.0,0.6161616161616162,0.8080808080808082,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.6161616161616162,0.8080808080808082,0.9997613335279467,0.0002386664720534001,0.47911480400331047,0.5208851959966896
2,1.0033444816053512,0.6161616161616162,0.8080808080808082,0.9997136953144208,0.00028630468557923696,0.45830342563046556,0.5416965743695344
3,1.5050167224080266,0.6161616161616162,0.8080808080808082,0.9996547199697775,0.00034528003022257173,0.43763785748424416,0.5623621425157558
4,2.0066889632107023,0.6161616161616162,0.8080808080808082,0.9995813608232317,0.00041863917676840693,0.41718812734477456,0.5828118726552253
5,2.508361204013378,0.6161616161616162,0.8080808080808082,0.9994896640375631,0.0005103359624369172,0.3970213632593495,0.6029786367406503
6,3.0100334448160533,0.6161616161616162,0.8080808080808082,0.9993745175044756,0.0006254824955243196,0.37720105542867227,0.6227989445713277
7,3.511705685618729,0.6161616161616162,0.8080808080808082,0.9992292229807209,0.0007707770192789613,0.35778617219397313,0.6422138278060269
8,4.013377926421405,0.6161616161616162,0.8080808080808082,0.9990450449911032,0.000954955008896718,0.3388307113586927,0.6611692886413073
9,4.51505016722408,0.6161616161616162,0.8080808080808082,0.9988105233176582,0.001189476682341782,0.3203831912464488,0.6796168087535511
10,5.016722408026756,0.6161616161616162,0.8080808080808082,0.9985105960757203,0.0014894039242795921,0.30248632998015934,0.6975136700198405
11,5.518394648829432,0.6161616161616162,0.8080808080808082,0.9981253882005519,0.0018746117994480752,0.28517686639794704,0.714823133602053
12,6.020066889632107,0.6161616161616162,0.8080808080808082,0.9976286283982383,0.0023713716017615466,0.2684855357511068,0.7315144642488931
13,6.521739130434782,0.6161616161616162,0.8080808080808082,0.9969855405294159,0.003014459470583838,0.2524371737661426,0.7475628262338573
14,7.023411371237458,0.6161616161616162,0.8080808080808082,0.996149989865813,0.0038500101341867364,0.2370509376205083,0.7629490623794916
15,7.525083612040134,0.6161616161616162,0.8080808080808082,0.9950607246291083,0.004939275370891624,0.22234064458839625,0.7776593554116036
16,8.02675585284281,0.6161616161616162,0.8080808080808082,0.9936363921749838,0.006363607825016153,0.20831520878493137,0.7916847912150685
17,8.528428093645484,0.6161616161616162,0.8080808080808082,0.9917690173504573,0.008230982649542768,0.19497916275933258,0.8050208372406673
18,9.03010033444816,0.6161616161616162,0.8080808080808082,0.9893154738584737,0.010684526141526282,0.18233325475019463,0.8176667452498052
19,9.531772575250836,0.6161616161616162,0.8080808080808082,0.9860867242808286,0.013913275719171603,0.1703751014216971,0.8296248985783028
20,10.033444816053512,0.6161616161616162,0.8080808080808082,0.9818343158661057,0.01816568413389448,0.1590998930743947,0.8409001069256051
21,10.535117056856187,0.6161616161616162,0.8080808080808082,0.9762343031481029,0.023765696851897236,0.14850112936362625,0.8514988706363735
22,11.036789297658864,0.6161616161616162,0.8080808080808082,0.9688691838655695,0.031130816134430576,0.13857137027637823,0.8614286297236216
23,11.538461538461538,0.6161616161616162,0.8080808080808082,0.9592095566702202,0.040790443329780025,0.12930297462905233,0.8706970253709476
24,12.040133779264213,0.6161616161616162,0.8080808080808082,0.9466002895312194,0.05339971046878077,0.12068877529025934,0.8793112247097405
25,12.54180602006689,0.6161616161616162,0.8080808080808082,0.930257941632485,0.06974205836751532,0.11272262673840659,0.8872773732615934
26,13.043478260869565,0.6161616161616162,0.8080808080808082,0.9092919052675071,0.09070809473249324,0.1053997148714728,0.8946002851285273
27,13.545150501672241,0.6161616161616162,0.8080808080808082,0.8827656571558314,0.11723434284416877,0.09871648490099885,0.9012835150990012
28,14.046822742474916,0.6161616161616162,0.8080808080808082,0.8498153344300475,0.15018466556995266,0.09267001270044153,0.9073299872995586
29,14.548494983277592,0.6161616161616162,0.8080808080808082,0.8098350269266085,0.19016497307339186,0.0872566613815057,0.9127433386184944
30,15.050167224080267,0.6161616161616162,0.8080808080808082,0.7627143191823236,0.23728568081767673,0.08246996232168056,0.9175300376783195
31,15.551839464882944,0.6161616161616162,0.8080808080808082,0.7090728451199281,0.2909271548800724,0.07829788629750895,0.9217021137024912
32,16.05351170568562,0.6161616161616162,0.8080808080808082,0.6503964945701562,0.34960350542984425,0.07471998457331439,0.9252800154266858
33,16.555183946488295,0.6161616161616162,0.8080808080808082,0.5889720634707192,0.4110279365292815,0.07170518273131565,0.9282948172686846
34,17.05685618729097,0.6161616161616162,0.8080808080808082,0.5275773355921357,0.47242266440786485,0.06921107167523285,0.9307889283247672
