,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.12121212121212122,1.9393939393939394,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.12121212121212122,1.9393939393939394,0.009651311108208617,0.9903486888917916,0.49162888896883783,0.5083711110311627
2,1.0033444816053512,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005222587375581055,0.9947774126244192,0.5102206864657112,0.48977931353428955
3,1.5050167224080266,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005320370718110446,0.9946796292818898,0.5287933773993556,0.4712066226006454
4,2.0066889632107023,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005419559483337052,0.9945804405166631,0.5472828190910546,0.45271718090894675
5,2.508361204013378,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005519878658180525,0.9944801213418196,0.5656387871225336,0.4343612128774677
6,3.0100334448160533,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005621058363300098,0.9943789416367002,0.583812592434401,0.41618740756560013
7,3.511705685618729,0.95,45.5,0.12121212121212122,1.9393939393939394,0.0057228028097134395,0.9942771971902867,0.6017574696208519,0.39824253037914903
8,4.013377926421405,0.95,45.5,0.12121212121212122,1.9393939393939394,0.00582482249606063,0.9941751775039395,0.619429143261295,0.3805708567387061
9,4.51505016722408,0.95,45.5,0.12121212121212122,1.9393939393939394,0.005926820193740402,0.9940731798062598,0.6367862218795975,0.3632137781204034
10,5.016722408026756,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006028501331147412,0.9939714986688527,0.6537904608431563,0.3462095391568445
11,5.518394648829432,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006129575392695181,0.9938704246073049,0.6704070922143198,0.3295929077856809
12,6.020066889632107,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006229759461445413,0.9937702405385547,0.6866050318327108,0.3133949681672898
13,6.521739130434782,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006328781756461084,0.993671218243539,0.702357021942315,0.29764297805768547
14,7.023411371237458,0.95,45.5,0.12121212121212122,1.9393939393939394,0.00642638396402046,0.9935736160359796,0.7176396935025728,0.2823603064974275
15,7.525083612040134,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006522324173578562,0.9934776758264215,0.7324335654699567,0.26756643453004353
16,8.02675585284281,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006616378025961187,0.993383621974039,0.7467230200365005,0.25327697996349974
17,8.528428093645484,0.95,45.5,0.12121212121212122,1.9393939393939394,0.0067083422116470505,0.9932916577883532,0.7604961817138925,0.23950381828610773
18,9.03010033444816,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006798034089584425,0.9932019659104158,0.7737447679953795,0.22625523200462078
19,9.531772575250836,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006885293121961156,0.9931147068780389,0.786463901389641,0.21353609861035935
20,10.033444816053512,0.95,45.5,0.12121212121212122,1.9393939393939394,0.006969981963556525,0.9930300180364436,0.7986518760798296,0.20134812392017093
