,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.6262626262626263,1.878787878787879,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.6262626262626263,1.878787878787879,0.009104066060978888,0.9908959339390211,0.4802819006239691,0.5197180993760304
2,1.0033444816053512,0.95,45.5,0.6262626262626263,1.878787878787879,0.00516370940197345,0.9948362905980258,0.49886828649434756,0.5011317135056518
3,1.5050167224080266,0.95,45.5,0.6262626262626263,1.878787878787879,0.005260510285572701,0.9947394897144264,0.5174655356242792,0.48253446437571995
4,2.0066889632107023,0.95,45.5,0.6262626262626263,1.878787878787879,0.0053588688280518885,0.9946411311719471,0.5360106435696685,0.46398935643033046
5,2.508361204013378,0.95,45.5,0.6262626262626263,1.878787878787879,0.005458524848397111,0.994541475151602,0.5544527744264898,0.4455472255735093
6,3.0100334448160533,0.95,45.5,0.6262626262626263,1.878787878787879,0.005559206965950671,0.9944407930340482,0.5727422294562913,0.42725777054370767
7,3.511705685618729,0.95,45.5,0.6262626262626263,1.878787878787879,0.005660632730879198,0.9943393672691198,0.59083102182622,0.4091689781737787
8,4.013377926421405,0.95,45.5,0.6262626262626263,1.878787878787879,0.005762511857914593,0.9942374881420842,0.6086732969315375,0.3913267030684611
9,4.51505016722408,0.95,45.5,0.6262626262626263,1.878787878787879,0.005864550105556059,0.9941354498944427,0.6262259025227176,0.37377409747728124
10,5.016722408026756,0.95,45.5,0.6262626262626263,1.878787878787879,0.00596645149226253,0.9940335485077362,0.6434486360475367,0.3565513639524622
11,5.518394648829432,0.95,45.5,0.6262626262626263,1.878787878787879,0.006067922445255803,0.9939320775547428,0.6603045866502669,0.3396954133497318
12,6.020066889632107,0.95,45.5,0.6262626262626263,1.878787878787879,0.006168674709181351,0.9938313252908172,0.6767604061113354,0.3232395938886633
13,6.521739130434782,0.95,45.5,0.6262626262626263,1.878787878787879,0.006268429876270645,0.9937315701237278,0.6927865028555099,0.30721349714448865
14,7.023411371237458,0.95,45.5,0.6262626262626263,1.878787878787879,0.006366920970755947,0.9936330790292425,0.7083571347520774,0.2916428652479212
15,7.525083612040134,0.95,45.5,0.6262626262626263,1.878787878787879,0.006463895801666006,0.9935361041983325,0.7234504592890684,0.27654954071093024
16,8.02675585284281,0.95,45.5,0.6262626262626263,1.878787878787879,0.0065591193434829265,0.9934408806565156,0.7380485089977867,0.261951491002212
17,8.528428093645484,0.95,45.5,0.6262626262626263,1.878787878787879,0.006652374820880173,0.9933476251791183,0.7521371519617127,0.24786284803828612
18,9.03010033444816,0.95,45.5,0.6262626262626263,1.878787878787879,0.006743467210908019,0.9932565327890907,0.7657059301833966,0.23429406981660242
19,9.531772575250836,0.95,45.5,0.6262626262626263,1.878787878787879,0.006832223482869267,0.9931677765171294,0.7787479188705273,0.2212520811294719
20,10.033444816053512,0.95,45.5,0.6262626262626263,1.878787878787879,0.006918490535404148,0.9930815094645944,0.7912595024785402,0.20874049752145915
21,10.535117056856187,0.95,45.5,0.6262626262626263,1.878787878787879,0.0070021398389862825,0.9929978601610122,0.8032401623165826,0.19675983768341698
22,11.036789297658864,0.95,45.5,0.6262626262626263,1.878787878787879,0.00708306508050533,0.9929169349194932,0.8146922186717571,0.18530778132824288
23,11.538461538461538,0.95,45.5,0.6262626262626263,1.878787878787879,0.007161181808906284,0.9928388181910922,0.8256205913379197,0.17437940866208082
24,12.040133779264213,0.95,45.5,0.6262626262626263,1.878787878787879,0.007236427124234081,0.9927635728757644,0.836032502811186,0.16396749718881468
25,12.54180602006689,0.95,45.5,0.6262626262626263,1.878787878787879,0.007308758413741313,0.9926912415862572,0.8459371904233692,0.15406280957663107
26,13.043478260869565,0.95,45.5,0.6262626262626263,1.878787878787879,0.007378152243703084,0.9926218477562955,0.8553456682240389,0.1446543317759611
27,13.545150501672241,0.95,45.5,0.6262626262626263,1.878787878787879,0.007444603083588278,0.9925553969164104,0.8642704761777442,0.13572952382225573
28,14.046822742474916,0.95,45.5,0.6262626262626263,1.878787878787879,0.007508121800527609,0.992491878199471,0.8727254160485838,0.12727458395141636
29,14.548494983277592,0.95,45.5,0.6262626262626263,1.878787878787879,0.00756873413253612,0.9924312658674624,0.8807253117330235,0.1192746882669768
30,15.050167224080267,0.95,45.5,0.6262626262626263,1.878787878787879,0.007626479057228251,0.9923735209427702,0.8882857890959188,0.11171421090408126
31,15.551839464882944,0.95,45.5,0.6262626262626263,1.878787878787879,0.0076814072118854505,0.992318592788113,0.895423080313844,0.10457691968615584
32,16.05351170568562,0.95,45.5,0.6262626262626263,1.878787878787879,0.007733579334660669,0.9922664206653378,0.902153841800094,0.09784615819990573
33,16.555183946488295,0.95,45.5,0.6262626262626263,1.878787878787879,0.007783064799300926,0.9922169352006975,0.9084949864622979,0.09150501353770175
34,17.05685618729097,0.95,45.5,0.6262626262626263,1.878787878787879,0.007829940195935825,0.9921700598040626,0.9144635341311791,0.08553646586882047
35,17.558528428093645,0.95,45.5,0.6262626262626263,1.878787878787879,0.00787428791604444,0.992125712083954,0.9200764814378747,0.07992351856212482
36,18.06020066889632,0.95,45.5,0.6262626262626263,1.878787878787879,0.007916195009231138,0.9920838049907672,0.9253506894438112,0.07464931055618822
37,18.561872909698998,0.95,45.5,0.6262626262626263,1.878787878787879,0.007955751742285376,0.9920442482577129,0.9303027867061873,0.069697213293812
38,19.06354515050167,0.95,45.5,0.6262626262626263,1.878787878787879,0.00799305113385224,0.9920069488661459,0.9349490866398492,0.06505091336015015
39,19.565217391304348,0.95,45.5,0.6262626262626263,1.878787878787879,0.008028187180781077,0.9919718128192172,0.9393055193347251,0.06069448066527446
40,20.066889632107024,0.95,45.5,0.6262626262626263,1.878787878787879,0.008061254787160004,0.9919387452128383,0.9433875754459733,0.056612424554026215
41,20.568561872909697,0.95,45.5,0.6262626262626263,1.878787878787879,0.008092348704275363,0.9919076512957229,0.9472102605005603,0.05278973949943933
42,21.070234113712374,0.95,45.5,0.6262626262626263,1.878787878787879,0.008121562781820309,0.991878437218178,0.9507880606275211,0.04921193937247874
43,21.57190635451505,0.95,45.5,0.6262626262626263,1.878787878787879,0.008148989704735715,0.9918510102952626,0.9541349178173407,0.045865082182659354
44,22.073578595317727,0.95,45.5,0.6262626262626263,1.878787878787879,0.008174720164501277,0.9918252798354971,0.9572642132294155,0.04273578677058468
45,22.5752508361204,0.95,45.5,0.6262626262626263,1.878787878787879,0.008198842883620274,0.9918011571163781,0.9601887563308519,0.03981124366914836
46,23.076923076923077,0.95,45.5,0.6262626262626263,1.878787878787879,0.008221444104126228,0.9917785558958722,0.9629207808671827,0.037079219132817504
47,23.578595317725753,0.95,45.5,0.6262626262626263,1.878787878787879,0.008242607121975427,0.991757392878023,0.9654719469443609,0.034528053055639274
48,24.080267558528426,0.95,45.5,0.6262626262626263,1.878787878787879,0.008262412703751752,0.9917375872962466,0.9678533429824959,0.03214665701750411
49,24.581939799331103,0.95,45.5,0.6262626262626263,1.878787878787879,0.008280938220481112,0.9917190617795173,0.9700754976039977,0.029924502396002372
50,25.08361204013378,0.95,45.5,0.6262626262626263,1.878787878787879,0.008298258018930907,0.9917017419810675,0.9721483893514086,0.027851610648591544
51,25.585284280936456,0.95,45.5,0.6262626262626263,1.878787878787879,0.008314443324769858,0.9916855566752285,0.9740814589217354,0.02591854107826455
