,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9997523125950981,0.00024768740490192163,0.4786965414399312,0.5213034585600688
2,1.0033444816053512,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9996913713463235,0.0003086286536765798,0.4574724079519223,0.5425275920480777
3,1.5050167224080266,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9996130389055129,0.00038696109448716756,0.4364042589899459,0.5635957410100542
4,2.0066889632107023,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9995117677540979,0.00048823224590206955,0.41556664149795025,0.5844333585020499
5,2.508361204013378,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9993800848224008,0.0006199151775991482,0.3950310348390143,0.6049689651609859
6,3.0100334448160533,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9992078817681257,0.000792118231874215,0.37486497923751655,0.6251350207624835
7,3.511705685618729,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9989814251852555,0.00101857481474457,0.35513132820265547,0.6448686717973448
8,4.013377926421405,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9986819838264004,0.0013180161735996442,0.33588766166991824,0.6641123383300819
9,4.51505016722408,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9982839159447815,0.001716084055218573,0.3171858721721336,0.6828141278278664
10,5.016722408026756,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9977520161354884,0.002247983864511787,0.29907193440444263,0.7009280655955575
11,5.518394648829432,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9970377591195622,0.0029622408804378933,0.2815858798388779,0.7184141201611223
12,6.020066889632107,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9960741685259381,0.003925831474061974,0.264761954011175,0.7352380459888251
13,6.521739130434782,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9947686194632523,0.00523138053674772,0.2486289925909848,0.7513710074090154
14,7.023411371237458,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9929929695302697,0.007007030469730302,0.23321099867593417,0.766789001324066
15,7.525083612040134,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.990569978547703,0.009430021452296955,0.21852794072115106,0.7814720592788491
16,8.02675585284281,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9872552253007513,0.012744774699248677,0.20459676290511905,0.795403237094881
17,8.528428093645484,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9827132326901316,0.017286767309868382,0.19143263294407578,0.8085673670559244
18,9.03010033444816,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9764874771501754,0.023512522849824365,0.1790504168710078,0.8209495831289924
19,9.531772575250836,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9679650133146595,0.03203498668534037,0.16746637260517602,0.8325336273948242
20,10.033444816053512,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9563394181935941,0.04366058180640568,0.1567000186888621,0.843299981311138
21,10.535117056856187,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9405827451444877,0.059417254855511976,0.14677602285741287,0.8532239771425872
22,11.036789297658864,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.9194454338683521,0.08055456613164756,0.13772588488608445,0.8622741151139156
23,11.538461538461538,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.8915184217509372,0.10848157824906231,0.12958892606761577,0.8704110739323843
24,12.040133779264213,0.95,0.9285714285714286,0.010101010101010102,0.5858585858585859,0.8554019746015096,0.14459802539848993,0.12241189527378733,0.8775881047262127
