,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9997514835954431,0.0002485164045568807,0.45558446398254854,0.5444155360174516
2,1.0033444816053512,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9996871535136298,0.00031284648637016054,0.41186873342400737,0.5881312665759928
3,1.5050167224080266,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9996009111313576,0.0003990888686423007,0.3695063232356614,0.6304936767643385
4,2.0066889632107023,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9994840789593703,0.0005159210406297137,0.3290703785731071,0.6709296214268928
5,2.508361204013378,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9993242452144756,0.0006757547855244679,0.2910260624688559,0.708973937531144
6,3.0100334448160533,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9991035821869555,0.0008964178130445307,0.2557153469118476,0.7442846530881524
7,3.511705685618729,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9987963945074153,0.0012036054925847054,0.22335382562273026,0.7766461743772697
8,4.013377926421405,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.998365518001028,0.0016344819989721022,0.19403852266757918,0.8059614773324207
9,4.51505016722408,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9977570981539711,0.0022429018460290036,0.16776290444466377,0.8322370955553362
10,5.016722408026756,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9968929803974836,0.0031070196025163605,0.14443675942802495,0.855563240571975
11,5.518394648829432,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9956597138305123,0.004340286169487659,0.12390733216559616,0.8760926678344038
12,6.020066889632107,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9938927729371908,0.006107227062809102,0.10597963221863983,0.89402036778136
13,6.521739130434782,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9913542318189584,0.008645768181041373,0.09043436378418417,0.9095656362158155
14,7.023411371237458,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9877017663023175,0.01229823369768228,0.07704267225698617,0.9229573277430135
15,7.525083612040134,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9824470232319722,0.017552976768027636,0.06557754401225671,0.934422455987743
16,8.02675585284281,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9749025798441288,0.02509742015587108,0.055822037602976125,0.9441779623970236
17,8.528428093645484,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9641204893188524,0.03587951068114739,0.047574755092097486,0.9524252449079021
18,9.03010033444816,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9488342568552298,0.05116574314477001,0.04065302738206099,0.9593469726179387
19,9.531772575250836,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.9274324378910693,0.07256756210893049,0.03489423705669044,0.9651057629433092
20,10.033444816053512,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.8980183329961618,0.10198166700383791,0.030155627628444044,0.9698443723715556
21,10.535117056856187,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.8586376493004363,0.14136235069956343,0.026312826406762756,0.9736871735932369
22,11.036789297658864,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.8077562857304501,0.19224371426954973,0.023257256397002796,0.9767427436029966
23,11.538461538461538,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.7449867276774128,0.255013272322587,0.02089268663211039,0.979107313367889
24,12.040133779264213,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.6718513210775345,0.3281486789224651,0.019131434098053374,0.980868565901946
25,12.54180602006689,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.592122795688793,0.4078772043112065,0.017891095994689524,0.9821089040053099
26,13.043478260869565,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.5112842671471056,0.4887157328528938,0.01709283991661538,0.982907160083384
27,13.545150501672241,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.43513377782808527,0.5648662221719142,0.01666181882702779,0.9833381811729714
28,14.046822742474916,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.36821636348390535,0.6317836365160938,0.016529269832437382,0.9834707301675617
29,14.548494983277592,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.3129134246785182,0.687086575321481,0.0166350140610397,0.9833649859389592
30,15.050167224080267,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.26948372618295896,0.7305162738170402,0.01692908801286872,0.98307091198713
31,15.551839464882944,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.23672858197395938,0.7632714180260398,0.01737197485346844,0.98262802514653
32,16.05351170568562,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.2127734756746308,0.7872265243253684,0.017933666265838373,0.98206633373416
33,16.555183946488295,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.19565117838690915,0.8043488216130901,0.01859211189135913,0.9814078881086389
34,17.05685618729097,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.18361853488472019,0.8163814651152791,0.019331549884722847,0.9806684501152749
35,17.558528428093645,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.17527023147634252,0.8247297685236568,0.020141004579155918,0.9798589954208416
36,18.06020066889632,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.16953751493388425,0.830462485066115,0.02101305946105742,0.9789869405389399
37,18.561872909698998,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.16563749791219987,0.8343625020877994,0.021942908584236913,0.9780570914157601
38,19.06354515050167,0.95,0.9285714285714286,0.5656565656565657,1.7171717171717173,0.16301070508937912,0.83698929491062,0.0229276483406262,0.9770723516593706
