,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9997519677232332,0.00024803227676651295,0.4690132565636016,0.5309867434363983
2,1.0033444816053512,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9996896243309963,0.00031037566900337754,0.43826632848582503,0.561733671514175
3,1.5050167224080266,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9996080400450287,0.0003919599549711422,0.40798980996057205,0.592010190039428
4,2.0066889632107023,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.999500412323305,0.0004995876766947277,0.3784004030083973,0.6215995969916027
5,2.508361204013378,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9993573120212922,0.0006426879787075937,0.34969513463431,0.6503048653656901
6,3.0100334448160533,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9991655819484532,0.0008344180515465776,0.32204660101230004,0.6779533989877
7,3.511705685618729,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9989068067385339,0.0010931932614657769,0.2955998615357827,0.7044001384642173
8,4.013377926421405,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9985550841565469,0.0014449158434528247,0.2704706147668357,0.7295293852331645
9,4.51505016722408,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.998073854639367,0.0019261453606327934,0.2467448818305381,0.753255118169462
10,5.016722408026756,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9974113573948078,0.0025886426051919885,0.2244799754449676,0.7755200245550327
11,5.518394648829432,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9964941132982853,0.003505886701714458,0.20370655996472262,0.7962934400352776
12,6.020066889632107,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.995217713341624,0.004782286658375802,0.18443148255759476,0.8155685174424054
13,6.521739130434782,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9934337189130685,0.006566281086931277,0.16664123105996306,0.833358768940037
14,7.023411371237458,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.990931389381393,0.009068610618606716,0.15030569500148627,0.8496943049985138
15,7.525083612040134,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9874125834027885,0.012587416597211297,0.13538205420115557,0.8646179457988447
16,8.02675585284281,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9824582050946923,0.0175417949053074,0.12181862282175246,0.8781813771782477
17,8.528428093645484,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9754855118011021,0.02451448819889769,0.1095585282287711,0.8904414717712291
18,9.03010033444816,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9656977928504644,0.034302207149535344,0.09854310814121287,0.9014568918587873
19,9.531772575250836,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9520341195252473,0.04796588047475252,0.0887149226897239,0.9112850773102762
20,10.033444816053512,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9331376394327086,0.06686236056729117,0.08002023550184963,0.9199797644981504
21,10.535117056856187,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.9073796350676586,0.09262036493234109,0.07241072848970123,0.9275892715102989
22,11.036789297658864,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.87299871141924,0.1270012885807597,0.06584410429910474,0.9341558957008953
23,11.538461538461538,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.8284250763877591,0.17157492361224078,0.06028313324780655,0.9397168667521935
24,12.040133779264213,0.95,0.9285714285714286,0.24242424242424243,1.0707070707070707,0.7728237177114884,0.22717628228851133,0.05569275243145565,0.9443072475685443
