,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9997514076169903,0.0002485923830096217,0.4534929229862825,0.5465070770137177
2,1.0033444816053512,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9996867639068368,0.00031323609316322404,0.40778859174819315,0.5922114082518071
3,1.5050167224080266,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9995997822574573,0.0004002177425428437,0.36363202745341494,0.6363679725465853
4,2.0066889632107023,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9994814816223746,0.0005185183776255217,0.3216679625976875,0.6783320374023127
5,2.508361204013378,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9993189687845897,0.0006810312154103869,0.2824078918564399,0.7175921081435602
6,3.0100334448160533,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9990936584306035,0.0009063415693965713,0.24621342627744747,0.7537865737225526
7,3.511705685618729,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9987786743694299,0.0012213256305700889,0.21329538346077898,0.7867046165392211
8,4.013377926421405,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9983350287673187,0.0016649712326812006,0.18372635406923218,0.8162736459307678
9,4.51505016722408,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9977060724364153,0.0022939275635845855,0.15746180805779325,0.8425381919422068
10,5.016722408026756,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9968094007090746,0.003190599290925328,0.13436598519603288,0.8656340148039673
11,5.518394648829432,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9955251522045366,0.004474847795463405,0.11423834636674943,0.8857616536332508
12,6.020066889632107,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9936792275015928,0.0063207724984072665,0.0968379075978239,0.9031620924021763
13,6.521739130434782,0.95,0.9285714285714286,0.6161616161616162,2.0,0.9910195800243414,0.008980419975658616,0.08190384923237308,0.9180961507676271
