,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9997516808085333,0.0002483191914666316,0.46103342249010487,0.5389665775098951
2,1.0033444816053512,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9996881626024187,0.0003118373975811575,0.4225410358756655,0.5774589641243345
3,1.5050167224080266,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9996038295739136,0.00039617042608618825,0.3849717248674597,0.6150282751325403
4,2.0066889632107023,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9994907824779481,0.0005092175220515638,0.3487317244907576,0.6512682755092424
5,2.508361204013378,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9993378454407486,0.0006621545592510363,0.3141684573329142,0.6858315426670858
6,3.0100334448160533,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9991291377104643,0.0008708622895354169,0.28155988909235513,0.7184401109076447
7,3.511705685618729,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9988419884936739,0.0011580115063259588,0.25110949557141177,0.7488905044285882
8,4.013377926421405,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9984439414875453,0.0015560585124543918,0.22294659992665683,0.7770534000733431
9,4.51505016722408,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9978883431551597,0.0021116568448400134,0.19713159867254101,0.802868401327459
10,5.016722408026756,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9971080356863503,0.0028919643136494796,0.17366397037187922,0.8263360296281209
11,5.518394648829432,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9960062080059602,0.003993791994039561,0.15249277594943905,0.847507224050561
12,6.020066889632107,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9944432971320071,0.0055567028679926805,0.1335277049457085,0.8664722950542916
13,6.521739130434782,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9922184142481749,0.007781585751824894,0.11665002572200657,0.8833499742779936
14,7.023411371237458,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9890434216695496,0.010956578330450155,0.10172264660686421,0.8982773533931359
15,7.525083612040134,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9845077138881293,0.015492286111870509,0.08859888385710767,0.9114011161428923
16,8.02675585284281,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9780322970830886,0.021967702916911372,0.07712973222708541,0.9228702677729145
17,8.528428093645484,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9688141470467202,0.03118585295327982,0.0671696125187742,0.9328303874812257
18,9.03010033444816,0.95,0.9285714285714286,0.43434343434343436,1.6161616161616164,0.9557675988042134,0.04423240119578654,0.05858065340923668,0.9414193465907633
