,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.5050505050505051,1.373737373737374,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.5050505050505051,1.373737373737374,0.009211551265902623,0.9907884487340964,0.48233831461470217,0.5176616853852984
2,1.0033444816053512,0.95,45.5,0.5050505050505051,1.373737373737374,0.005174264241534008,0.9948257357584657,0.5009119633579253,0.4990880366420754
3,1.5050167224080266,0.95,45.5,0.5050505050505051,1.373737373737374,0.005271173776113483,0.9947288262238863,0.5194918924729006,0.48050810752710016
4,2.0066889632107023,0.95,45.5,0.5050505050505051,1.373737373737374,0.005369609718807531,0.9946303902811922,0.5380138312131336,0.46198616878686727
5,2.508361204013378,0.95,45.5,0.5050505050505051,1.373737373737374,0.005469310480392183,0.9945306895196074,0.556427158178299,0.4435728418217018
6,3.0100334448160533,0.95,45.5,0.5050505050505051,1.373737373737374,0.005570003850752684,0.994429996149247,0.5746824522318938,0.4253175477681069
7,3.511705685618729,0.95,45.5,0.5050505050505051,1.373737373737374,0.005671407097432454,0.9943285929025673,0.5927320607156519,0.4072679392843484
8,4.013377926421405,0.95,45.5,0.5050505050505051,1.373737373737374,0.0057732298290576155,0.9942267701709422,0.6105305100027915,0.38946948999720876
9,4.51505016722408,0.95,45.5,0.5050505050505051,1.373737373737374,0.005875178409697897,0.9941248215903019,0.6280350711320871,0.37196492886791327
10,5.016722408026756,0.95,45.5,0.5050505050505051,1.373737373737374,0.005976957450519944,0.9940230425494799,0.6452059958662989,0.3547940041337014
11,5.518394648829432,0.95,45.5,0.5050505050505051,1.373737373737374,0.0060782747939008295,0.993921725206099,0.6620068494026938,0.3379931505973063
12,6.020066889632107,0.95,45.5,0.5050505050505051,1.373737373737374,0.0061788438020218255,0.9938211561979781,0.6784047766270292,0.3215952233729707
13,6.521739130434782,0.95,45.5,0.5050505050505051,1.373737373737374,0.006278387698668152,0.9937216123013317,0.6943706839091865,0.30562931609081334
14,7.023411371237458,0.95,45.5,0.5050505050505051,1.373737373737374,0.0063766422992244,0.9936233577007755,0.7098793234988834,0.2901206765011165
15,7.525083612040134,0.95,45.5,0.5050505050505051,1.373737373737374,0.006473357256281932,0.9935266427437179,0.7249093374217429,0.2750906625782571
16,8.02675585284281,0.95,45.5,0.5050505050505051,1.373737373737374,0.006568300363044402,0.9934316996369554,0.7394432269816136,0.2605567730183865
17,8.528428093645484,0.95,45.5,0.5050505050505051,1.373737373737374,0.006661258057993658,0.9933387419420061,0.7534673020602536,0.24653269793974636
18,9.03010033444816,0.95,45.5,0.5050505050505051,1.373737373737374,0.006752037415968098,0.9932479625840318,0.766971519215921,0.2330284807840792
19,9.531772575250836,0.95,45.5,0.5050505050505051,1.373737373737374,0.006840468527408683,0.9931595314725913,0.779949338616033,0.22005066138396728
20,10.033444816053512,0.95,45.5,0.5050505050505051,1.373737373737374,0.006926401089536954,0.9930735989104631,0.7923974945930247,0.20760250540697558
21,10.535117056856187,0.95,45.5,0.5050505050505051,1.373737373737374,0.007009709321550707,0.9929902906784495,0.8043157792125085,0.19568422078749187
22,11.036789297658864,0.95,45.5,0.5050505050505051,1.373737373737374,0.007090289504194503,0.9929097104958057,0.8157067919276847,0.18429320807231583
23,11.538461538461538,0.95,45.5,0.5050505050505051,1.373737373737374,0.007168059622694566,0.9928319403773056,0.8265756907923413,0.17342430920765953
24,12.040133779264213,0.95,45.5,0.5050505050505051,1.373737373737374,0.007242959056953484,0.9927570409430467,0.8369298972964491,0.16307010270355177
25,12.54180602006689,0.95,45.5,0.5050505050505051,1.373737373737374,0.007314947275265579,0.9926850527247346,0.8467788145653165,0.1532211854346841
26,13.043478260869565,0.95,45.5,0.5050505050505051,1.373737373737374,0.007384002759115561,0.9926159972408847,0.8561335911792484,0.14386640882075183
27,13.545150501672241,0.95,45.5,0.5050505050505051,1.373737373737374,0.0074501216260637135,0.9925498783739364,0.8650068684606866,0.13499313153931353
28,14.046822742474916,0.95,45.5,0.5050505050505051,1.373737373737374,0.007513316211280276,0.9924866837887198,0.873412520528282,0.12658747947171822
29,14.548494983277592,0.95,45.5,0.5050505050505051,1.373737373737374,0.007573613479457241,0.9924263865205428,0.881365416375696,0.11863458362430429
30,15.050167224080267,0.95,45.5,0.5050505050505051,1.373737373737374,0.007631053473054052,0.992368946526946,0.8888812043048043,0.11111879569519588
31,15.551839464882944,0.95,45.5,0.5050505050505051,1.373737373737374,0.0076856876317658845,0.9923143123682341,0.8959761170072269,0.10402388299277308
32,16.05351170568562,0.95,45.5,0.5050505050505051,1.373737373737374,0.007737577380538824,0.9922624226194612,0.9026667932412853,0.09733320675871451
33,16.555183946488295,0.95,45.5,0.5050505050505051,1.373737373737374,0.007786792542193791,0.9922132074578062,0.9089701124177206,0.0910298875822792
34,17.05685618729097,0.95,45.5,0.5050505050505051,1.373737373737374,0.007833410012616806,0.9921665899873832,0.9149030473657384,0.08509695263426144
35,17.558528428093645,0.95,45.5,0.5050505050505051,1.373737373737374,0.007877512488734757,0.9921224875112652,0.9204825365095199,0.07951746349047979
36,18.06020066889632,0.95,45.5,0.5050505050505051,1.373737373737374,0.00791918674300533,0.9920808132569946,0.9257253736324128,0.07427462636758693
37,18.561872909698998,0.95,45.5,0.5050505050505051,1.373737373737374,0.007958523817116748,0.9920414761828833,0.9306481128126065,0.06935188718739324
38,19.06354515050167,0.95,45.5,0.5050505050505051,1.373737373737374,0.007995615142520245,0.9920043848574797,0.9352669876155895,0.06473301238441027
39,19.565217391304348,0.95,45.5,0.5050505050505051,1.373737373737374,0.00803055570440527,0.9919694442955946,0.9395978443915739,0.06040215560842598
40,20.066889632107024,0.95,45.5,0.5050505050505051,1.373737373737374,0.008063439866043834,0.991936560133956,0.943656087457136,0.056343912542864166
41,20.568561872909697,0.95,45.5,0.5050505050505051,1.373737373737374,0.008094361654739635,0.9919056383452602,0.9474566347277743,0.052543365272226236
42,21.070234113712374,0.95,45.5,0.5050505050505051,1.373737373737374,0.008123414969059675,0.9918765850309402,0.951013884385129,0.048986115614871956
43,21.57190635451505,0.95,45.5,0.5050505050505051,1.373737373737374,0.00815069140931978,0.9918493085906801,0.9543416909849439,0.04565830901505732
44,22.073578595317727,0.95,45.5,0.5050505050505051,1.373737373737374,0.008176281963153297,0.9918237180368465,0.9574533495491808,0.042546650450820574
45,22.5752508361204,0.95,45.5,0.5050505050505051,1.373737373737374,0.008200274587022377,0.9917997254129776,0.9603615849995691,0.03963841500043232
46,23.076923076923077,0.95,45.5,0.5050505050505051,1.373737373737374,0.008222754494743429,0.9917772455052565,0.9630785491842903,0.036921450815711285
47,23.578595317725753,0.95,45.5,0.5050505050505051,1.373737373737374,0.008243805775449309,0.9917561942245505,0.9656158228909913,0.034384177109010136
48,24.080267558528426,0.95,45.5,0.5050505050505051,1.373737373737374,0.00826350729416104,0.9917364927058389,0.9679844182459432,0.032015581754058116
49,24.581939799331103,0.95,45.5,0.5050505050505051,1.373737373737374,0.008281936663763442,0.9917180633362364,0.9701947919803275,0.029805208019673565
50,25.08361204013378,0.95,45.5,0.5050505050505051,1.373737373737374,0.00829916800474484,0.9917008319952549,0.9722568504532935,0.02774314954670742
51,25.585284280936456,0.95,45.5,0.5050505050505051,1.373737373737374,0.008315271632566302,0.9916847283674336,0.9741799672224571,0.025820032777543373
52,26.08695652173913,0.95,45.5,0.5050505050505051,1.373737373737374,0.008330315076819323,0.9916696849231805,0.9759730041546524,0.024026995845346278
53,26.588628762541806,0.95,45.5,0.5050505050505051,1.373737373737374,0.00834436260285634,0.9916556373971436,0.9776443264175843,0.02235567358241215
54,27.090301003344482,0.95,45.5,0.5050505050505051,1.373737373737374,0.008357475434201891,0.991642524565798,0.9792018206291144,0.020798179370880028
55,27.59197324414716,0.95,45.5,0.5050505050505051,1.373737373737374,0.008369711669370785,0.9916302883306292,0.980652911646577,0.019347088353416093
56,28.093645484949832,0.95,45.5,0.5050505050505051,1.373737373737374,0.00838112626267515,0.9916188737373248,0.982004583778394,0.017995416221597962
57,28.59531772575251,0.95,45.5,0.5050505050505051,1.373737373737374,0.008391771119962862,0.9916082288800371,0.9832634020020415,0.016736597997949063
58,29.096989966555185,0.95,45.5,0.5050505050505051,1.373737373737374,0.008401695404739,0.991598304595261,0.984435529036432,0.015564470963556766
59,29.598662207357858,0.95,45.5,0.5050505050505051,1.373737373737374,0.008410945597063365,0.9915890544029367,0.9855267461291708,0.014473253870816757
60,30.100334448160535,0.95,45.5,0.5050505050505051,1.373737373737374,0.008419565474419815,0.9915804345255801,0.9865424782347301,0.013457521765258305
61,30.60200668896321,0.95,45.5,0.5050505050505051,1.373737373737374,0.008427596098323881,0.9915724039016761,0.9874878127506084,0.012512187249383138
