,time,sigma,beta,S,I,C,D
0,0.0,0.5454545454545455,0.686868686868687,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5454545454545455,0.686868686868687,0.9997700631648577,0.0002299368351420006,0.4791140642695148,0.5208859357304854
2,1.0033444816053512,0.5454545454545455,0.686868686868687,0.9997344682411351,0.0002655317588646561,0.4583016045033347,0.5416983954966655
3,1.5050167224080266,0.5454545454545455,0.686868686868687,0.9996919770959966,0.0003080229040031931,0.437634515942513,0.5623654840574873
4,2.0066889632107023,0.5454545454545455,0.686868686868687,0.9996410517936559,0.0003589482063437953,0.41718268627716387,0.5828173137228364
5,2.508361204013378,0.5454545454545455,0.686868686868687,0.9995797793136152,0.0004202206863844312,0.3970131059800437,0.6029868940199566
6,3.0100334448160533,0.5454545454545455,0.686868686868687,0.9995057700709516,0.0004942299290479722,0.3771890161261778,0.6228109838738225
7,3.511705685618729,0.5454545454545455,0.686868686868687,0.9994160403630815,0.0005839596369180589,0.3577692209404075,0.6422307790595927
8,4.013377926421405,0.5454545454545455,0.686868686868687,0.999306837860454,0.0006931621395455166,0.33880737081031065,0.6611926291896896
9,4.51505016722408,0.5454545454545455,0.686868686868687,0.9991734516911496,0.0008265483088501234,0.3203516098233603,0.6796483901766399
10,5.016722408026756,0.5454545454545455,0.686868686868687,0.999009945711244,0.0009900542887556635,0.3024441718053556,0.6975558281946447
11,5.518394648829432,0.5454545454545455,0.686868686868687,0.998808823920192,0.001191176079807569,0.2851211908042201,0.7148788091957803
12,6.020066889632107,0.5454545454545455,0.686868686868687,0.998560604269892,0.0014393957301074665,0.26841263578235697,0.7315873642176434
13,6.521739130434782,0.5454545454545455,0.686868686868687,0.9982532722350463,0.0017467277649531065,0.25234236933351034,0.74765763066649
14,7.023411371237458,0.5454545454545455,0.686868686868687,0.9978715864250268,0.0021284135749726186,0.23692831165197142,0.763071688348029
15,7.525083612040134,0.5454545454545455,0.686868686868687,0.9973961626036137,0.002603837396385828,0.2221827423603773,0.7778172576396231
16,8.02675585284281,0.5454545454545455,0.686868686868687,0.9968023566824642,0.0031976433175353344,0.20811260946424204,0.7918873905357583
17,8.528428093645484,0.5454545454545455,0.686868686868687,0.9960588002226527,0.003941199777346939,0.19471996786466006,0.8052800321353403
18,9.03010033444816,0.5454545454545455,0.686868686868687,0.995125553175077,0.004874446824922587,0.18200244378055477,0.8179975562194456
19,9.531772575250836,0.5454545454545455,0.686868686868687,0.9939517709102987,0.006048229089700868,0.1699537346509047,0.8300462653490956
20,10.033444816053512,0.5454545454545455,0.686868686868687,0.9924727818251328,0.007527218174866906,0.1585641264230823,0.841435873576918
21,10.535117056856187,0.5454545454545455,0.686868686868687,0.9906064409341677,0.009393559065831891,0.14782101924873575,0.8521789807512645
22,11.036789297658864,0.5454545454545455,0.686868686868687,0.9882486662201528,0.011751333779846792,0.13770944956038858,0.8622905504396118
23,11.538461538461538,0.5454545454545455,0.686868686868687,0.9852680332947579,0.014731966705241637,0.1282125966445925,0.8717874033554078
24,12.040133779264213,0.5454545454545455,0.686868686868687,0.9814994574088359,0.018500542591163616,0.11931227165414798,0.8806877283458523
25,12.54180602006689,0.5454545454545455,0.686868686868687,0.9767369813418951,0.023263018658104442,0.11098937382279303,0.8890106261772073
26,13.043478260869565,0.5454545454545455,0.686868686868687,0.9707260548852541,0.029273945114745348,0.10322431537078583,0.8967756846292145
27,13.545150501672241,0.5454545454545455,0.686868686868687,0.9631561408298653,0.036843859170134094,0.09599739991805256,0.9040026000819477
28,14.046822742474916,0.5454545454545455,0.686868686868687,0.9536547859496075,0.04634521405039197,0.08928915120550687,0.9107108487944935
29,14.548494983277592,0.5454545454545455,0.686868686868687,0.9417856786218125,0.05821432137818695,0.08308057359651001,0.9169194264034902
30,15.050167224080267,0.5454545454545455,0.686868686868687,0.9270538403064199,0.07294615969357955,0.07735333052827016,0.92264666947173
31,15.551839464882944,0.5454545454545455,0.686868686868687,0.9089226394468093,0.0910773605531901,0.0720898171173074,0.9279101828826928
32,16.05351170568562,0.5454545454545455,0.686868686868687,0.8868478832861846,0.11315211671381493,0.06727310247296757,0.9327268975270325
33,16.555183946488295,0.5454545454545455,0.686868686868687,0.8603337678264539,0.13966623217354573,0.06288671742558008,0.93711328257442
34,17.05685618729097,0.5454545454545455,0.686868686868687,0.8290124673770223,0.17098753262297728,0.058914272710160476,0.9410857272898395
35,17.558528428093645,0.5454545454545455,0.686868686868687,0.7927425287104347,0.20725747128956493,0.055338914255087496,0.9446610857449126
36,18.06020066889632,0.5454545454545455,0.686868686868687,0.7517104190620871,0.24828958093791248,0.05214266314513686,0.9478573368548631
37,18.561872909698998,0.5454545454545455,0.686868686868687,0.7065091440507602,0.2934908559492395,0.04930573126984314,0.9506942687301567
38,19.06354515050167,0.5454545454545455,0.686868686868687,0.658161027722064,0.3418389722779357,0.04680595360794461,0.9531940463920552
39,19.565217391304348,0.5454545454545455,0.686868686868687,0.6080587543890398,0.39194124561096,0.0446184943044554,0.9553815056955445
40,20.066889632107024,0.5454545454545455,0.686868686868687,0.5578207800333537,0.44217921996664633,0.04271595537056375,0.9572840446294361
41,20.568561872909697,0.5454545454545455,0.686868686868687,0.5090884465268072,0.49091155347319276,0.041068932731564214,0.9589310672684356
42,21.070234113712374,0.5454545454545455,0.686868686868687,0.46331636520727615,0.5366836347927239,0.03964695082698254,0.9603530491730172
43,21.57190635451505,0.5454545454545455,0.686868686868687,0.42161077522327284,0.5783892247767272,0.03841960764283191,0.9615803923571677
44,22.073578595317727,0.5454545454545455,0.686868686868687,0.38465034564137435,0.6153496543586258,0.03735771839911952,0.9626422816008802
45,22.5752508361204,0.5454545454545455,0.686868686868687,0.35269270979257755,0.6473072902074226,0.0364342719183226,0.9635657280816771
46,23.076923076923077,0.5454545454545455,0.686868686868687,0.32564435921022034,0.6743556407897799,0.03562508601005828,0.9643749139899414
47,23.578595317725753,0.5454545454545455,0.686868686868687,0.30316134020209495,0.6968386597979053,0.034909136079191175,0.9650908639208085
48,24.080267558528426,0.5454545454545455,0.686868686868687,0.2847515724058038,0.7152484275941964,0.034268595785850835,0.9657314042141488
49,24.581939799331103,0.5454545454545455,0.686868686868687,0.2698606067489135,0.7301393932510869,0.033688665062268044,0.9663113349377316
50,25.08361204013378,0.5454545454545455,0.686868686868687,0.2579336695816692,0.7420663304183311,0.033157267191114406,0.9668427328088852
51,25.585284280936456,0.5454545454545455,0.686868686868687,0.24845455117195922,0.7515454488280411,0.032664684374462155,0.9673353156255375
52,26.08695652173913,0.5454545454545455,0.686868686868687,0.240965922340538,0.7590340776594624,0.03220318409096509,0.9677968159090347
53,26.588628762541806,0.5454545454545455,0.686868686868687,0.23507646460710577,0.7649235353928946,0.03176666707360326,0.9682333329263965
54,27.090301003344482,0.5454545454545455,0.686868686868687,0.23045974664859672,0.7695402533514035,0.03135035464658058,0.9686496453534192
55,27.59197324414716,0.5454545454545455,0.686868686868687,0.22684858165659744,0.7731514183434028,0.030950521716037013,0.9690494782839628
56,28.093645484949832,0.5454545454545455,0.686868686868687,0.2240273675119939,0.7759726324880062,0.030564275012514613,0.9694357249874852
57,28.59531772575251,0.5454545454545455,0.686868686868687,0.22182400016231388,0.7781759998376863,0.030189372778607875,0.969810627221392
58,29.096989966555185,0.5454545454545455,0.686868686868687,0.22010223311630242,0.7798977668836976,0.029824080325927906,0.9701759196740719
59,29.598662207357858,0.5454545454545455,0.686868686868687,0.2187548819715854,0.7812451180284147,0.02946705585118114,0.9705329441488187
60,30.100334448160535,0.5454545454545455,0.686868686868687,0.21769804535704962,0.7823019546429506,0.029117260692830226,0.9708827393071696
61,30.60200668896321,0.5454545454545455,0.686868686868687,0.21686628728750476,0.7831337127124954,0.02877388950495665,0.9712261104950433
62,31.103678929765888,0.5454545454545455,0.686868686868687,0.2162087238916114,0.7837912761083888,0.02843631611511229,0.9715636838848876
63,31.60535117056856,0.5454545454545455,0.686868686868687,0.2156858773298287,0.7843141226701715,0.028104051747502887,0.9718959482524969
64,32.10702341137124,0.5454545454545455,0.686868686868687,0.2152671721542756,0.7847328278457245,0.02777671284782613,0.9722232871521737
65,32.608695652173914,0.5454545454545455,0.686868686868687,0.2149289602972944,0.7850710397027058,0.027453996383474306,0.9725460036165253
66,33.11036789297659,0.5454545454545455,0.686868686868687,0.21465297200881625,0.7853470279911837,0.027135660939867273,0.9728643390601324
67,33.61204013377927,0.5454545454545455,0.686868686868687,0.21442510377562543,0.7855748962243746,0.026821512224494037,0.9731784877755056
68,34.11371237458194,0.5454545454545455,0.686868686868687,0.21423447570189788,0.7857655242981021,0.0265113920076709,0.9734886079923287
69,34.61538461538461,0.5454545454545455,0.686868686868687,0.21407269901340553,0.7859273009865945,0.02620516966895731,0.9737948303310423
70,35.11705685618729,0.5454545454545455,0.686868686868687,0.21393330751751757,0.7860666924824825,0.02590273573873499,0.9740972642612645
71,35.618729096989966,0.5454545454545455,0.686868686868687,0.21381132114240164,0.7861886788575985,0.025603997015645124,0.9743960029843545
72,36.12040133779264,0.5454545454545455,0.686868686868687,0.2137029007236247,0.7862970992763755,0.025308872751525914,0.9746911272484736
73,36.62207357859532,0.5454545454545455,0.686868686868687,0.21360508850734541,0.7863949114926547,0.0250172918236464,0.9749827081763531
74,37.123745819397996,0.5454545454545455,0.686868686868687,0.21351560809433962,0.7864843919056606,0.024729190580078993,0.9752708094199205
75,37.625418060200666,0.5454545454545455,0.686868686868687,0.21343270559008007,0.7865672944099202,0.02444451115331941,0.9755554888466801
76,38.12709030100334,0.5454545454545455,0.686868686868687,0.21335502984768465,0.7866449701523156,0.024163200200489066,0.9758367997995104
77,38.62876254180602,0.5454545454545455,0.686868686868687,0.21328153918526838,0.7867184608147318,0.023885207932366877,0.9761147920676325
78,39.130434782608695,0.5454545454545455,0.686868686868687,0.2132114289702586,0.7867885710297416,0.023610487364767205,0.9763895126352321
79,39.63210702341137,0.5454545454545455,0.686868686868687,0.21314408046563976,0.7868559195343604,0.023338993798281214,0.9766610062017181
80,40.13377926421405,0.5454545454545455,0.686868686868687,0.21307901650025463,0.7869209834997457,0.023070684370129782,0.9769293156298696
81,40.635451505016725,0.5454545454545455,0.686868686868687,0.2130158670998925,0.7869841329001078,0.02280551771060995,0.9771944822893893
82,41.137123745819395,0.5454545454545455,0.686868686868687,0.21295434557969786,0.7870456544203025,0.02254345370238205,0.9774565462976172
83,41.63879598662207,0.5454545454545455,0.686868686868687,0.21289423032612154,0.7871057696738789,0.022284453297759958,0.9777155467022393
84,42.14046822742475,0.5454545454545455,0.686868686868687,0.2128353491979891,0.7871646508020113,0.022028478366192695,0.9779715216338065
85,42.642140468227424,0.5454545454545455,0.686868686868687,0.21277756755562138,0.7872224324443791,0.021775491574953194,0.978224508425046
86,43.1438127090301,0.5454545454545455,0.686868686868687,0.21272077854284682,0.7872792214571536,0.021525456290626625,0.9784745437093726
87,43.64548494983278,0.5454545454545455,0.686868686868687,0.21266490212985642,0.787335097870144,0.021278336567820848,0.9787216634321783
88,44.147157190635454,0.5454545454545455,0.686868686868687,0.21260987253904645,0.7873901274609539,0.02103409702556019,0.9789659029744389
89,44.64882943143812,0.5454545454545455,0.686868686868687,0.21255563824369653,0.7874443617563038,0.02079270284557705,0.9792072971544219
90,45.1505016722408,0.5454545454545455,0.686868686868687,0.21250215494149982,0.7874978450585005,0.020554119647835135,0.9794458803521637
91,45.65217391304348,0.5454545454545455,0.686868686868687,0.2124493919258237,0.7875506080741767,0.02031831380446356,0.9796816861955352
92,46.15384615384615,0.5454545454545455,0.686868686868687,0.2123973191474965,0.7876026808525038,0.020085251832784097,0.9799147481672146
93,46.65551839464883,0.5454545454545455,0.686868686868687,0.21234591487798685,0.7876540851220135,0.01985490097000248,0.9801450990299961
94,47.15719063545151,0.5454545454545455,0.686868686868687,0.21229515898386053,0.7877048410161398,0.01962722859760504,0.9803727714023934
95,47.65886287625418,0.5454545454545455,0.686868686868687,0.2122450352190868,0.7877549647809136,0.019402202879938088,0.9805977971200602
96,48.16053511705685,0.5454545454545455,0.686868686868687,0.21219552739640574,0.7878044726035947,0.019179791952958478,0.9808202080470398
97,48.66220735785953,0.5454545454545455,0.686868686868687,0.21214662470396412,0.7878533752960362,0.018959964858219283,0.9810400351417788
98,49.163879598662206,0.5454545454545455,0.686868686868687,0.21209831546835403,0.7879016845316462,0.01874269056554862,0.9812573094344493
99,49.66555183946488,0.5454545454545455,0.686868686868687,0.21205059018039066,0.7879494098196096,0.018527938885752226,0.9814720611142456
100,50.16722408026756,0.5454545454545455,0.686868686868687,0.21200343902605712,0.7879965609739432,0.018315679576108045,0.9816843204238896
101,50.668896321070235,0.5454545454545455,0.686868686868687,0.2119568532322638,0.7880431467677365,0.018105883189605116,0.9818941168103924
102,51.17056856187291,0.5454545454545455,0.686868686868687,0.21191082397864577,0.7880891760213545,0.017898520245808278,0.982101479754189
103,51.67224080267559,0.5454545454545455,0.686868686868687,0.21186534353279984,0.7881346564672004,0.017693562017601555,0.9823064379823956
104,52.17391304347826,0.5454545454545455,0.686868686868687,0.2118204041268226,0.7881795958731778,0.0174909797728073,0.9825090202271896
105,52.675585284280935,0.5454545454545455,0.686868686868687,0.2117759986551693,0.7882240013448311,0.017290745478258162,0.9827092545217385
106,53.17725752508361,0.5454545454545455,0.686868686868687,0.21173212002141661,0.7882678799785837,0.017092831130321836,0.9829071688696746
107,53.67892976588629,0.5454545454545455,0.686868686868687,0.2116887614434089,0.7883112385565914,0.01689720936662977,0.9831027906333664
108,54.180602006688964,0.5454545454545455,0.686868686868687,0.21164591617572254,0.7883540838242779,0.016703852897061163,0.9832961471029347
109,54.68227424749164,0.5454545454545455,0.686868686868687,0.2116035777418844,0.788396422258116,0.016512735064304594,0.983487264935691
110,55.18394648829432,0.5454545454545455,0.686868686868687,0.21156173968569636,0.788438260314304,0.016323829256261305,0.9836761707437339
111,55.68561872909699,0.5454545454545455,0.686868686868687,0.21152039569791412,0.7884796043020862,0.016137109222027532,0.9838628907779674
112,56.187290969899664,0.5454545454545455,0.686868686868687,0.21147953972360095,0.7885204602763993,0.015952549316730773,0.9840474506832638
113,56.68896321070234,0.5454545454545455,0.686868686868687,0.21143916562251108,0.7885608343774893,0.015770123737498174,0.984229876262496
114,57.19063545150502,0.5454545454545455,0.686868686868687,0.21139926753580265,0.7886007324641976,0.0155898075629745,0.9844101924370193
115,57.69230769230769,0.5454545454545455,0.686868686868687,0.2113598395903114,0.7886401604096889,0.015411575867860437,0.9845884241321329
116,58.19397993311037,0.5454545454545455,0.686868686868687,0.2113208758592997,0.7886791241407005,0.015235403539424163,0.9847645964605687
117,58.69565217391305,0.5454545454545455,0.686868686868687,0.21128237079770795,0.7887176292022924,0.015061266875634844,0.9849387331243575
118,59.197324414715716,0.5454545454545455,0.686868686868687,0.21124431869951113,0.7887556813004891,0.014889141610488425,0.9851108583895035
119,59.69899665551839,0.5454545454545455,0.686868686868687,0.21120671404696506,0.7887932859530352,0.014719004203195508,0.9852809957967958
120,60.20066889632107,0.5454545454545455,0.686868686868687,0.21116955131721313,0.7888304486827872,0.014550831069439732,0.985449168930551
121,60.702341137123746,0.5454545454545455,0.686868686868687,0.21113282508630005,0.7888671749137002,0.014384598994834574,0.9856154010051554
122,61.20401337792642,0.5454545454545455,0.686868686868687,0.21109653002968573,0.7889034699703146,0.014220285136965579,0.9857797148630237
123,61.7056856187291,0.5454545454545455,0.686868686868687,0.21106066092224518,0.788939339077755,0.014057867025390346,0.9859421329745982
124,62.207357859531776,0.5454545454545455,0.686868686868687,0.21102521261836749,0.7889747873816327,0.013897322465555305,0.9861026775344325
125,62.709030100334445,0.5454545454545455,0.686868686868687,0.21099017995628544,0.7890098200437148,0.013738629076897487,0.9862613709230894
126,63.21070234113712,0.5454545454545455,0.686868686868687,0.21095555792190623,0.789044442078094,0.013581765083822559,0.9864182349161634
127,63.7123745819398,0.5454545454545455,0.686868686868687,0.21092134160493195,0.7890786583950683,0.01342670910385393,0.9865732908961311
128,64.21404682274247,0.5454545454545455,0.686868686868687,0.2108875261846557,0.7891124738153446,0.013273440079055922,0.986726559920928
129,64.71571906354515,0.5454545454545455,0.686868686868687,0.21085410692996157,0.7891458930700387,0.013121937276033788,0.986878062723949
130,65.21739130434783,0.5454545454545455,0.686868686868687,0.21082107919698456,0.7891789208030157,0.012972180279993823,0.9870278197199877
131,65.7190635451505,0.5454545454545455,0.686868686868687,0.21078843818014822,0.7892115618198521,0.012824148362815448,0.9871758516371647
132,66.22073578595318,0.5454545454545455,0.686868686868687,0.21075617911351202,0.7892438208864883,0.012677820994120648,0.9873221790058582
133,66.72240802675586,0.5454545454545455,0.686868686868687,0.21072429741583562,0.7892757025841647,0.012533178209482937,0.9874668217904943
134,67.22408026755853,0.5454545454545455,0.686868686868687,0.21069278856948226,0.789307211430518,0.01239020030305419,0.9876097996969214
135,67.72575250836121,0.5454545454545455,0.686868686868687,0.21066164812041874,0.7893383518795816,0.01224886782756463,0.9877511321724093
136,68.22742474916387,0.5454545454545455,0.686868686868687,0.21063087167821543,0.7893691283217849,0.012109161594322848,0.9878908384056492
137,68.72909698996655,0.5454545454545455,0.686868686868687,0.21060045483529272,0.7893995451647076,0.0119710625977832,0.9880289374021868
138,69.23076923076923,0.5454545454545455,0.686868686868687,0.2105703930256641,0.7894296069743362,0.011834551883596627,0.9881654481163712
139,69.7324414715719,0.5454545454545455,0.686868686868687,0.21054068187505798,0.7894593181249423,0.011699610875662264,0.9883003891243032
140,70.23411371237458,0.5454545454545455,0.686868686868687,0.21051131706362444,0.7894886829363759,0.011566221247880737,0.9884337787520823
141,70.73578595317726,0.5454545454545455,0.686868686868687,0.21048229431377496,0.7895177056862253,0.01143436491279514,0.9885656350871652
142,71.23745819397993,0.5454545454545455,0.686868686868687,0.21045360939018248,0.7895463906098178,0.011304024021591037,0.9886959759783664
