,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.5858585858585859,1.0707070707070707,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.5858585858585859,1.0707070707070707,0.009107290834631184,0.990892709165369,0.4797669612495855,0.5202330387504137
2,1.0033444816053512,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005160618804367902,0.9948393811956325,0.49826257885527825,0.5017374211447212
3,1.5050167224080266,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005256912537834753,0.9947430874621658,0.516774147361621,0.4832258526383782
4,2.0066889632107023,0.95,45.5,0.5858585858585859,1.0707070707070707,0.0053547494615880376,0.9946452505384125,0.5352342290035188,0.46476577099648037
5,2.508361204013378,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005453873095066099,0.9945461269049345,0.553592667323903,0.4464073326760962
6,3.0100334448160533,0.95,45.5,0.5858585858585859,1.0707070707070707,0.00555401605373796,0.9944459839462625,0.5718004326549105,0.4281995673450887
7,3.511705685618729,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005654900162240264,0.9943450998377601,0.5898101839715925,0.4101898160284066
8,4.013377926421405,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005756239560095942,0.9942437604399045,0.6075766780885962,0.39242332191140283
9,4.51505016722408,0.95,45.5,0.5858585858585859,1.0707070707070707,0.005857744527567399,0.994142255472433,0.6250573297658467,0.37494267023415245
10,5.016722408026756,0.95,45.5,0.5858585858585859,1.0707070707070707,0.0059591236377390935,0.9940408763622612,0.642212450365782,0.3577875496342172
11,5.518394648829432,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006060087784857684,0.9939399122151427,0.659005582807445,0.34099441719255413
12,6.020066889632107,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006160352979220003,0.9938396470207802,0.6754037654959397,0.3245962345040593
13,6.521739130434782,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006259644931791517,0.9937403550682088,0.6913777224952259,0.3086222775047732
14,7.023411371237458,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006357700400636767,0.9936422995993635,0.7069019558121689,0.2930980441878303
15,7.525083612040134,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006454270507364293,0.993545729492636,0.7219547931579655,0.27804520684203365
16,8.02675585284281,0.95,45.5,0.5858585858585859,1.0707070707070707,0.0065491232535375464,0.9934508767464627,0.736518362560274,0.2634816374397252
17,8.528428093645484,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006642044343255971,0.9933579556567442,0.7505785633758478,0.2494214366241515
18,9.03010033444816,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006732840838214711,0.9932671591617854,0.7641248992727752,0.23587510072722426
19,9.531772575250836,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006821339810689286,0.9931786601893109,0.7771503484261859,0.2228496515738137
20,10.033444816053512,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006907390872579975,0.9930926091274201,0.7896511398911537,0.21034886010884632
21,10.535117056856187,0.95,45.5,0.5858585858585859,1.0707070707070707,0.006990865621613599,0.9930091343783864,0.8016265521850519,0.19837344781494848
22,11.036789297658864,0.95,45.5,0.5858585858585859,1.0707070707070707,0.0070716565238720655,0.992928343476128,0.8130786655758868,0.1869213344241138
23,11.538461538461538,0.95,45.5,0.5858585858585859,1.0707070707070707,0.0071496795399853975,0.9928503204600148,0.8240121136367041,0.17598788636329693
24,12.040133779264213,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007224871993308093,0.9927751280066921,0.8344338151010365,0.16556618489896452
25,12.54180602006689,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007297187054900412,0.9927028129450999,0.8443526791994338,0.15564732080056679
26,13.043478260869565,0.95,45.5,0.5858585858585859,1.0707070707070707,0.00736659920272164,0.9926334007972787,0.8537793743339999,0.14622062566600044
27,13.545150501672241,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007433108390756799,0.9925668916092435,0.8627260867054701,0.13727391329453015
28,14.046822742474916,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007496717002196956,0.9925032829978032,0.8712062610049619,0.12879373899503843
29,14.548494983277592,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007557441212013363,0.9924425587879868,0.8792343638478697,0.12076563615213075
30,15.050167224080267,0.95,45.5,0.5858585858585859,1.0707070707070707,0.007615330562616968,0.9923846694373831,0.8868256699192544,0.11317433008074652
