,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.18181818181818182,0.787878787878788,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997893703547887,0.00021062964521122648,0.47153228358258437,0.528467716417415
2,1.0033444816053512,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997773895155322,0.00022261048446779537,0.4432487814989495,0.5567512185010499
3,1.5050167224080266,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997638741081767,0.0002361258918232821,0.4153288133908036,0.5846711866091957
4,2.0066889632107023,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997486192857504,0.0002513807142496169,0.3879424448339807,0.6120575551660187
5,2.508361204013378,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997313923768075,0.00026860762319252257,0.3612465690752172,0.6387534309247821
6,3.0100334448160533,0.5,0.4,0.18181818181818182,0.787878787878788,0.9997119290249239,0.0002880709750760284,0.3353815630195892,0.6646184369804101
7,3.511705685618729,0.5,0.4,0.18181818181818182,0.787878787878788,0.9996899288281321,0.0003100711718678028,0.31046881337892523,0.6895311866210743
8,4.013377926421405,0.5,0.4,0.18181818181818182,0.787878787878788,0.99966505039505,0.00033494960494987537,0.2866091102107607,0.7133908897892387
9,4.51505016722408,0.5,0.4,0.18181818181818182,0.787878787878788,0.9996369056686809,0.00036309433131899123,0.263881872612488,0.7361181273875115
10,5.016722408026756,0.5,0.4,0.18181818181818182,0.787878787878788,0.9996050535224531,0.00039494647754678117,0.24234520710126953,0.7576547928987301
11,5.518394648829432,0.5,0.4,0.18181818181818182,0.787878787878788,0.999568992481068,0.0004310075189320336,0.22203666745435344,0.7779633325456462
12,6.020066889632107,0.5,0.4,0.18181818181818182,0.787878787878788,0.9995281523169405,0.0004718476830595392,0.2029747606871669,0.7970252393128328
13,6.521739130434782,0.5,0.4,0.18181818181818182,0.787878787878788,0.9994818847707,0.0005181152292999925,0.18516052537139885,0.8148394746286008
14,7.023411371237458,0.5,0.4,0.18181818181818182,0.787878787878788,0.9994294527555776,0.0005705472444222765,0.16857982750714304,0.8314201724928567
15,7.525083612040134,0.5,0.4,0.18181818181818182,0.787878787878788,0.9993700182575485,0.0006299817424514316,0.15320550820536,0.8467944917946397
16,8.02675585284281,0.5,0.4,0.18181818181818182,0.787878787878788,0.9993026285419284,0.0006973714580715568,0.13899971713144801,0.8610002828685517
17,8.528428093645484,0.5,0.4,0.18181818181818182,0.787878787878788,0.9992262005306956,0.0007737994693044059,0.12591612593597298,0.8740838740640267
18,9.03010033444816,0.5,0.4,0.18181818181818182,0.787878787878788,0.9991395030795409,0.0008604969204591437,0.11390201798568632,0.8860979820143133
19,9.531772575250836,0.5,0.4,0.18181818181818182,0.787878787878788,0.9990411368972382,0.0009588631027618886,0.10290018908923557,0.8970998109107642
20,10.033444816053512,0.5,0.4,0.18181818181818182,0.787878787878788,0.9989295118146277,0.001070488185372268,0.09285062969470431,0.9071493703052954
21,10.535117056856187,0.5,0.4,0.18181818181818182,0.787878787878788,0.9988028210157016,0.001197178984298393,0.08369196257399764,0.9163080374260021
22,11.036789297658864,0.5,0.4,0.18181818181818182,0.787878787878788,0.9986590118919558,0.0013409881080441027,0.0753626573347826,0.9246373426652171
23,11.538461538461538,0.5,0.4,0.18181818181818182,0.787878787878788,0.9984957530926993,0.0015042469073006297,0.06780201750073352,0.9321979824992663
24,12.040133779264213,0.5,0.4,0.18181818181818182,0.787878787878788,0.9983103973082278,0.001689602691772091,0.06095096006624963,0.9390490399337501
25,12.54180602006689,0.5,0.4,0.18181818181818182,0.787878787878788,0.9980999392577365,0.0019000607422633884,0.05475260938453246,0.9452473906154674
26,13.043478260869565,0.5,0.4,0.18181818181818182,0.787878787878788,0.9978609683377418,0.0021390316622580917,0.04915272935829891,0.9508472706417008
27,13.545150501672241,0.5,0.4,0.18181818181818182,0.787878787878788,0.997589615236698,0.002410384763301929,0.04410001940922125,0.9558999805907785
28,14.046822742474916,0.5,0.4,0.18181818181818182,0.787878787878788,0.9972814919914622,0.0027185080085376646,0.03954629178585947,0.9604537082141403
29,14.548494983277592,0.5,0.4,0.18181818181818182,0.787878787878788,0.9969316250400314,0.003068374959968459,0.03544654319052318,0.9645534568094766
30,15.050167224080267,0.5,0.4,0.18181818181818182,0.787878787878788,0.9965343790843562,0.003465620915643737,0.0317589947423518,0.9682410052576479
31,15.551839464882944,0.5,0.4,0.18181818181818182,0.787878787878788,0.9960833734650059,0.003916626534994026,0.02844501270769319,0.9715549872923065
32,16.05351170568562,0.5,0.4,0.18181818181818182,0.787878787878788,0.9955713879408774,0.004428612059122471,0.025469028888635337,0.9745309711113644
33,16.555183946488295,0.5,0.4,0.18181818181818182,0.787878787878788,0.9949902586606213,0.005009741339378551,0.022798401574792432,0.9772015984252074
34,17.05685618729097,0.5,0.4,0.18181818181818182,0.787878787878788,0.9943307624101916,0.005669237589808273,0.020403279528011353,0.9795967204719884
