,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9997508144309919,0.00024918556900790456,0.4376291112023242,0.5623708887976754
2,1.0033444816053512,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9996837534618791,0.0003162465381206817,0.3771722358728231,0.6228277641271763
3,1.5050167224080266,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9995910542244734,0.00040894577552634385,0.3203138495915398,0.6796861504084596
4,2.0066889632107023,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9994613792303555,0.000538620769644336,0.2683384486209486,0.7316615513790508
5,2.508361204013378,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9992781100784442,0.0007218899215557188,0.22204712208175081,0.7779528779182485
6,3.0100334448160533,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9990168413045353,0.0009831586954645467,0.1817645026584292,0.8182354973415702
7,3.511705685618729,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9986416874397739,0.0013583125602260842,0.1474132142146406,0.8525867857853587
8,4.013377926421405,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9980998556254687,0.001900144374531268,0.11862258542269585,0.8813774145773035
9,4.51505016722408,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9973136973575732,0.0026863026424267,0.09484112386774318,0.9051588761322562
10,5.016722408026756,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9961691403712621,0.0038308596287376963,0.07543312270341172,0.9245668772965877
11,5.518394648829432,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9944989877517746,0.005501012248225217,0.05975073330108431,0.9402492666989151
12,6.020066889632107,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9920591363742979,0.007940863625701901,0.047181204671742145,0.9528187953282571
13,6.521739130434782,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9884953930902689,0.011504606909730977,0.0371733168771151,0.9628266831228842
14,7.023411371237458,0.95,0.9285714285714286,1.0,0.2828282828282829,0.983298668123115,0.016701331876884957,0.0292485382666851,0.9707514617333143
15,7.525083612040134,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9757476443722567,0.0242523556277432,0.023002159242343154,0.9769978407576562
16,8.02675585284281,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9648422387462064,0.0351577612537935,0.018098510026091506,0.9819014899739079
17,8.528428093645484,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9492408918371574,0.0507591081628426,0.014263240592847717,0.9857367594071517
18,9.03010033444816,0.95,0.9285714285714286,1.0,0.2828282828282829,0.9272337505624415,0.07276624943755859,0.011274568402557717,0.9887254315974416
19,9.531772575250836,0.95,0.9285714285714286,1.0,0.2828282828282829,0.8968126109756199,0.1031873890243801,0.008954614412937852,0.9910453855870613
20,10.033444816053512,0.95,0.9285714285714286,1.0,0.2828282828282829,0.8559296439994654,0.14407035600053472,0.00716143075822902,0.99283856924177
21,10.535117056856187,0.95,0.9285714285714286,1.0,0.2828282828282829,0.8030331005715425,0.1969668994284575,0.005781990293710098,0.9942180097062889
22,11.036789297658864,0.95,0.9285714285714286,1.0,0.2828282828282829,0.7378665113747629,0.2621334886252373,0.004726228031649566,0.9952737719683495
23,11.538461538461538,0.95,0.9285714285714286,1.0,0.2828282828282829,0.6622724066429652,0.3377275933570351,0.003922164350084752,0.9960778356499144
24,12.040133779264213,0.95,0.9285714285714286,1.0,0.2828282828282829,0.5804754721903926,0.4195245278096075,0.0033120988984556726,0.9966879011015434
25,12.54180602006689,0.95,0.9285714285714286,1.0,0.2828282828282829,0.4983727414981786,0.5016272585018214,0.0028497975332333995,0.9971502024667657
26,13.043478260869565,0.95,0.9285714285714286,1.0,0.2828282828282829,0.4219514877533469,0.5780485122466531,0.0024984801505225094,0.9975015198494765
27,13.545150501672241,0.95,0.9285714285714286,1.0,0.2828282828282829,0.3556558683932669,0.6443441316067331,0.0022293203848892155,0.9977706796151098
28,14.046822742474916,0.95,0.9285714285714286,1.0,0.2828282828282829,0.3015687565208653,0.6984312434791348,0.002020182229754368,0.9979798177702446
29,14.548494983277592,0.95,0.9285714285714286,1.0,0.2828282828282829,0.2596096630453946,0.7403903369546054,0.0018544426800107352,0.998145557319988
30,15.050167224080267,0.95,0.9285714285714286,1.0,0.2828282828282829,0.22831338032923149,0.7716866196707686,0.0017198833872627474,0.9982801166127359
31,15.551839464882944,0.95,0.9285714285714286,1.0,0.2828282828282829,0.20564756569868395,0.7943524343013162,0.0016076956522231838,0.9983923043477753
32,16.05351170568562,0.95,0.9285714285714286,1.0,0.2828282828282829,0.18957965596012533,0.8104203440398748,0.001511636510736252,0.9984883634892621
33,16.555183946488295,0.95,0.9285714285714286,1.0,0.2828282828282829,0.17836061920960503,0.8216393807903952,0.0014273455531141432,0.9985726544468839
34,17.05685618729097,0.95,0.9285714285714286,1.0,0.2828282828282829,0.17060956099184643,0.8293904390081538,0.0013518117312549044,0.9986481882687429
35,17.558528428093645,0.95,0.9285714285714286,1.0,0.2828282828282829,0.16529309158779382,0.8347069084122064,0.0012829705601236396,0.998717029439874
36,18.06020066889632,0.95,0.9285714285714286,1.0,0.2828282828282829,0.16166419871979967,0.8383358012802005,0.0012194091172474883,0.9987805908827497
37,18.561872909698998,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15919495546041423,0.8408050445395858,0.001160156313129996,0.9988398436868668
38,19.06354515050167,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15751800922933828,0.8424819907706618,0.0011045370159692095,0.9988954629840273
39,19.565217391304348,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1563802198138892,0.8436197801861108,0.0010520732417544849,0.9989479267582416
40,20.066889632107024,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15560837050572268,0.8443916294942774,0.0010024177900276178,0.9989975822099679
41,20.568561872909697,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15508446402279882,0.8449155359772013,0.0009553103168481571,0.9990446896831467
42,21.070234113712374,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1547283987776138,0.8452716012223863,0.0009105485443080151,0.9990894514556862
43,21.57190635451505,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15448585783881155,0.8455141421611886,0.000867969238979812,0.9991320307610136
44,22.073578595317727,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1543200976012033,0.845679902398797,0.000827435966645122,0.9991725640333474
45,22.5752508361204,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15420627195478484,0.8457937280452155,0.0007888310194672159,0.9992111689805242
46,23.076923076923077,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15412759217537358,0.8458724078246266,0.0007520501471672645,0.999247949852823
47,23.578595317725753,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15407271780542922,0.845927282194571,0.0007169990924566844,0.9992830009075322
48,24.080267558528426,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15403399095734763,0.8459660090426525,0.0006835912998393586,0.999316408700148
49,24.581939799331103,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15400623480354722,0.8459937651964531,0.0006517463687275587,0.999348253631258
50,25.08361204013378,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15398595751897798,0.8460140424810224,0.0006213890211681753,0.9993786109788153
51,25.585284280936456,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539707980421076,0.8460292019578929,0.0005924483673775712,0.9994075516326034
52,26.08695652173913,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15395915849482536,0.846040841505175,0.000564857386490061,0.9994351426134882
53,26.588628762541806,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15394995974579853,0.8460500402542016,0.0005385525479983823,0.9994614474519766
54,27.090301003344482,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539424707037754,0.8460575292962248,0.000513473516595466,0.999486526483376
55,27.59197324414716,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539361942261954,0.8460638057738048,0.0004895629189268846,0.9995104370810405
56,28.093645484949832,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15393079318497854,0.8460692068150216,0.0004667661533137314,0.999533233846649
57,28.59531772575251,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539260365611726,0.8460739634388276,0.00044503122282561704,0.9995549687771317
58,29.096989966555185,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539217655388539,0.8460782344611463,0.0004243085927719754,0.9995756914071793
59,29.598662207357858,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15391787360576134,0.8460821263942387,0.00040455106976267004,0.9995954489301815
60,30.100334448160535,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539142843525387,0.8460857156474614,0.00038571367221788583,0.9996142863277182
61,30.60200668896321,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15391094286999588,0.8460890571300042,0.00036775352283024775,0.9996322464770967
62,31.103678929765888,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15390781188208463,0.8460921881179154,0.0003506298259882911,0.9996493701739281
63,31.60535117056856,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1539048640491499,0.8460951359508502,0.0003343036032481826,0.9996656963966561
64,32.10702341137124,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15390207841748896,0.8460979215825111,0.0003187377493497263,0.9996812622505409
65,32.608695652173914,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15389943826667635,0.8461005617333237,0.00030389667344948287,0.9996961033264254
66,33.11036789297659,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15389693244995095,0.846103067550049,0.00028974666060666926,0.9997102533392503
67,33.61204013377927,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15389455146641287,0.846105448533587,0.00027625558893940673,0.9997237444108971
68,34.11371237458194,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15389228689885073,0.8461077131011492,0.0002633927394168008,0.9997366072603961
69,34.61538461538461,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1538901312906806,0.8461098687093193,0.0002511287881716603,0.9997488712116143
70,35.11705685618729,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15388807840661106,0.8461119215933889,0.0002394359079321719,0.9997605640918229
71,35.618729096989966,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15388612273391036,0.8461138772660896,0.00022828753736743658,0.9997717124623525
72,36.12040133779264,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1538842592395014,0.8461157407604986,0.00021765824810764852,0.999782341751572
73,36.62207357859532,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15388248328907217,0.8461175167109279,0.00020752393362022964,0.9997924760660133
74,37.123745819397996,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1538807906030567,0.8461192093969434,0.00019786182929824612,0.9998021381702825
75,37.625418060200666,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1538791769477933,0.8461208230522067,0.0001886493338658849,0.9998113506656546
76,38.12709030100334,0.95,0.9285714285714286,1.0,0.2828282828282829,0.1538776387020733,0.8461223612979267,0.00017986602405310715,0.9998201339753984
77,38.62876254180602,0.95,0.9285714285714286,1.0,0.2828282828282829,0.15387617220354263,0.8461238277964573,0.00017149144671115474,0.9998285085526615
