,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.797979797979798,0.9696969696969697,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.797979797979798,0.9696969696969697,0.008871233061782051,0.9911287669382185,0.4741608844280606,0.5258391155719395
2,1.0033444816053512,0.95,45.5,0.797979797979798,0.9696969696969697,0.005131197091253035,0.9948688029087475,0.4925290391972831,0.5074709608027173
3,1.5050167224080266,0.95,45.5,0.797979797979798,0.9696969696969697,0.00522636705704885,0.9947736329429514,0.5109311360371304,0.48906886396286997
4,2.0066889632107023,0.95,45.5,0.797979797979798,0.9696969696969697,0.005323126113338563,0.9946768738866617,0.5292962448955119,0.4707037551044885
5,2.508361204013378,0.95,45.5,0.797979797979798,0.9696969696969697,0.005421227523992865,0.9945787724760075,0.5475748955420203,0.45242510445798
6,3.0100334448160533,0.95,45.5,0.797979797979798,0.9696969696969697,0.005520411790325945,0.9944795882096744,0.5657186034779649,0.43428139652203535
7,3.511705685618729,0.95,45.5,0.797979797979798,0.9696969696969697,0.005620410100434904,0.9943795898995654,0.5836803588322137,0.4163196411677863
8,4.013377926421405,0.95,45.5,0.797979797979798,0.9696969696969697,0.0057209425583139295,0.9942790574416863,0.6014151370757242,0.39858486292427553
9,4.51505016722408,0.95,45.5,0.797979797979798,0.9696969696969697,0.00582172898129896,0.9941782710187013,0.6188803700347751,0.38111962996522464
10,5.016722408026756,0.95,45.5,0.797979797979798,0.9696969696969697,0.005922480565407053,0.9940775194345932,0.6360362169313737,0.36396378306862603
11,5.518394648829432,0.95,45.5,0.797979797979798,0.9696969696969697,0.006022915004045579,0.9939770849959547,0.6528459123431809,0.3471540876568184
12,6.020066889632107,0.95,45.5,0.797979797979798,0.9696969696969697,0.006122752602087132,0.9938772473979132,0.6692760558430437,0.3307239441569555
13,6.521739130434782,0.95,45.5,0.797979797979798,0.9696969696969697,0.006221719643605534,0.9937782803563948,0.6852967802497644,0.31470321975023474
14,7.023411371237458,0.95,45.5,0.797979797979798,0.9696969696969697,0.006319556886084825,0.9936804431139156,0.7008818825002511,0.2991181174997479
15,7.525083612040134,0.95,45.5,0.797979797979798,0.9696969696969697,0.006416013945486833,0.9935839860545135,0.7160088801229453,0.2839911198770539
16,8.02675585284281,0.95,45.5,0.797979797979798,0.9696969696969697,0.0065108579388762034,0.9934891420611242,0.7306590157979361,0.26934098420206326
17,8.528428093645484,0.95,45.5,0.797979797979798,0.9696969696969697,0.00660387404376037,0.99339612595624,0.744817206272542,0.2551827937274575
18,9.03010033444816,0.95,45.5,0.797979797979798,0.9696969696969697,0.006694865192175241,0.9933051348078251,0.7584719433825774,0.2415280566174221
19,9.531772575250836,0.95,45.5,0.797979797979798,0.9696969696969697,0.006783654724635055,0.9932163452753652,0.7716151616204969,0.2283848383795027
20,10.033444816053512,0.95,45.5,0.797979797979798,0.9696969696969697,0.00687008805651091,0.9931299119434893,0.7842420273004662,0.2157579726995336
21,10.535117056856187,0.95,45.5,0.797979797979798,0.9696969696969697,0.006954030993086414,0.9930459690069138,0.7963507526796699,0.20364924732032993
22,11.036789297658864,0.95,45.5,0.797979797979798,0.9696969696969697,0.0070353695196834366,0.9929646304803167,0.8079423659947264,0.19205763400527354
23,11.538461538461538,0.95,45.5,0.797979797979798,0.9696969696969697,0.007114014306141282,0.9928859856938589,0.8190204678211451,0.1809795321788549
24,12.040133779264213,0.95,45.5,0.797979797979798,0.9696969696969697,0.007189896056550848,0.9928101039434493,0.8295909843054343,0.17040901569456565
25,12.54180602006689,0.95,45.5,0.797979797979798,0.9696969696969697,0.007262958497159588,0.9927370415028406,0.8396618747810758,0.16033812521892404
26,13.043478260869565,0.95,45.5,0.797979797979798,0.9696969696969697,0.007333169769125812,0.9926668302308743,0.849242905041986,0.15075709495801404
27,13.545150501672241,0.95,45.5,0.797979797979798,0.9696969696969697,0.007400529305538317,0.9925994706944619,0.8583454147824751,0.14165458521752486
28,14.046822742474916,0.95,45.5,0.797979797979798,0.9696969696969697,0.007465025533501927,0.9925349744664983,0.8669820630864707,0.1330179369135286
29,14.548494983277592,0.95,45.5,0.797979797979798,0.9696969696969697,0.007526649957631163,0.992473350042369,0.8751665909139302,0.12483340908606964
30,15.050167224080267,0.95,45.5,0.797979797979798,0.9696969696969697,0.0075854879966501055,0.9924145120033501,0.8829136128726334,0.11708638712736799
31,15.551839464882944,0.95,45.5,0.797979797979798,0.9696969696969697,0.007641567346298622,0.9923584326537015,0.8902384250433518,0.10976157495664962
32,16.05351170568562,0.95,45.5,0.797979797979798,0.9696969696969697,0.00769490006902807,0.9923050999309722,0.8971568207582779,0.10284317924172334
33,16.555183946488295,0.95,45.5,0.797979797979798,0.9696969696969697,0.007745589734723993,0.9922544102652763,0.9036849229974746,0.09631507700253442
34,17.05685618729097,0.95,45.5,0.797979797979798,0.9696969696969697,0.007793678966958529,0.9922063210330416,0.9098390372339906,0.09016096276601868
35,17.558528428093645,0.95,45.5,0.797979797979798,0.9696969696969697,0.007839260088869546,0.9921607399111306,0.9156355224794306,0.084364477520573
36,18.06020066889632,0.95,45.5,0.797979797979798,0.9696969696969697,0.007882407514447576,0.9921175924855526,0.9210906741326848,0.07890932586732118
37,18.561872909698998,0.95,45.5,0.797979797979798,0.9696969696969697,0.007923201849374275,0.9920767981506259,0.9262206231914121,0.07377937680859234
38,19.06354515050167,0.95,45.5,0.797979797979798,0.9696969696969697,0.007961740844342629,0.9920382591556576,0.931041252689047,0.06895874731095704
39,19.565217391304348,0.95,45.5,0.797979797979798,0.9696969696969697,0.007998104848667717,0.9920018951513324,0.9355681249183989,0.06443187508160862
40,20.066889632107024,0.95,45.5,0.797979797979798,0.9696969696969697,0.008032381798165728,0.9919676182018344,0.9398164199029205,0.06018358009709078
41,20.568561872909697,0.95,45.5,0.797979797979798,0.9696969696969697,0.008064670701044782,0.9919353292989553,0.9438008867598092,0.05619911324020289
42,21.070234113712374,0.95,45.5,0.797979797979798,0.9696969696969697,0.008095060423632356,0.9919049395763677,0.9475358061574598,0.052464193842549495
43,21.57190635451505,0.95,45.5,0.797979797979798,0.9696969696969697,0.008123637606725898,0.9918763623932741,0.9510349612867112,0.04896503871329504
44,22.073578595317727,0.95,45.5,0.797979797979798,0.9696969696969697,0.008150491507546865,0.9918495084924532,0.9543116164469653,0.045688383553040016
