,time,sigma,beta,S,I,C,D
0,0.0,0.18181818181818182,0.8989898989898991,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.18181818181818182,0.8989898989898991,0.999754569309803,0.0002454306901971161,0.47911086458444135,0.5208891354155587
2,1.0033444816053512,0.18181818181818182,0.8989898989898991,0.9996970636814186,0.00030293631858150586,0.4582948843919236,0.5417051156080762
3,1.5050167224080266,0.18181818181818182,0.8989898989898991,0.9996238730047343,0.000376126995265957,0.43762395910877583,0.5623760408912241
4,2.0066889632107023,0.18181818181818182,0.8989898989898991,0.9995302048376151,0.00046979516238520143,0.41716799068327315,0.5828320093167266
5,2.508361204013378,0.18181818181818182,0.8989898989898991,0.999409677049515,0.0005903229504853277,0.3969939907541353,0.6030060092458646
6,3.0100334448160533,0.18181818181818182,0.8989898989898991,0.9992537484868216,0.0007462515131786498,0.377165243359578,0.6228347566404219
7,3.511705685618729,0.18181818181818182,0.8989898989898991,0.9990509502075066,0.0009490497924936228,0.3577405808700686,0.6422594191299312
8,4.013377926421405,0.18181818181818182,0.8989898989898991,0.9987857991330928,0.001214200866907392,0.3387737605933434,0.6612262394066565
9,4.51505016722408,0.18181818181818182,0.8989898989898991,0.9984373609239899,0.001562639076010221,0.32031303422554974,0.6796869657744501
10,5.016722408026756,0.18181818181818182,0.8989898989898991,0.9979772062841564,0.002022793715843685,0.30240079719010016,0.6975992028098996
11,5.518394648829432,0.18181818181818182,0.8989898989898991,0.9973666227016502,0.002633377298350023,0.2850734106333044,0.7149265893666954
12,6.020066889632107,0.18181818181818182,0.8989898989898991,0.9965527829200745,0.0034472170799256514,0.26836115735554217,0.7316388426444576
13,6.521739130434782,0.18181818181818182,0.8989898989898991,0.9954634110223994,0.004536588977600732,0.2522883353244007,0.747711664675599
14,7.023411371237458,0.18181818181818182,0.8989898989898991,0.9939995696764815,0.006000430323518737,0.23687346511925272,0.7631265348807469
15,7.525083612040134,0.18181818181818182,0.8989898989898991,0.9920257862512131,0.007974213748787116,0.2221296140438386,0.777870385956161
16,8.02675585284281,0.18181818181818182,0.8989898989898991,0.989356809252332,0.01064319074766819,0.20806481444848565,0.7919351855515141
17,8.528428093645484,0.18181818181818182,0.8989898989898991,0.9857400153175728,0.014259984682427456,0.19468256676996604,0.8053174332300337
18,9.03010033444816,0.18181818181818182,0.8989898989898991,0.980832924657381,0.01916707534261929,0.18198240745858993,0.8180175925414098
19,9.531772575250836,0.18181818181818182,0.8989898989898991,0.9741753738120659,0.025824626187934522,0.16996052987354696,0.8300394701264527
20,10.033444816053512,0.18181818181818182,0.8989898989898991,0.9651577401898699,0.034842259810130526,0.15861043295772106,0.8413895670422785
21,10.535117056856187,0.18181818181818182,0.8989898989898991,0.9529893537876425,0.04701064621235797,0.1479235677895297,0.8520764322104699
22,11.036789297658864,0.18181818181818182,0.8989898989898991,0.9366769260779974,0.063323073922003,0.1378899324724291,0.8621100675275706
23,11.538461538461538,0.18181818181818182,0.8989898989898991,0.9150315633593649,0.08496843664063553,0.12849853872728523,0.8715014612727143
24,12.040133779264213,0.18181818181818182,0.8989898989898991,0.8867340358264448,0.11326596417355579,0.11973763741302323,0.8802623625869763
25,12.54180602006689,0.18181818181818182,0.8989898989898991,0.8504964828878251,0.14950351711217544,0.11159455574842368,0.8884054442515759
26,13.043478260869565,0.18181818181818182,0.8989898989898991,0.8053515669617646,0.19464843303823598,0.10405499762344739,0.8959450023765523
27,13.545150501672241,0.18181818181818182,0.8989898989898991,0.7510577870697719,0.24894221293022875,0.09710173956985607,0.9028982604301437
28,14.046822742474916,0.18181818181818182,0.8989898989898991,0.6885208894835774,0.31147911051642324,0.09071287353382711,0.9092871264661725
29,14.548494983277592,0.18181818181818182,0.8989898989898991,0.6200302377358057,0.37996976226419527,0.08486007601342797,0.9151399239865717
30,15.050167224080267,0.18181818181818182,0.8989898989898991,0.5490883949091486,0.4509116050908524,0.07950766958735472,0.9204923304126449
31,15.551839464882944,0.18181818181818182,0.8989898989898991,0.4797690292313565,0.5202309707686446,0.0746131908787733,0.9253868091212263
32,16.05351170568562,0.18181818181818182,0.8989898989898991,0.4158174436087569,0.5841825563912442,0.07012965289531195,0.9298703471046876
33,16.555183946488295,0.18181818181818182,0.8989898989898991,0.359889578490611,0.6401104215093901,0.06600892076103312,0.9339910792389664
34,17.05685618729097,0.18181818181818182,0.8989898989898991,0.3132297825122613,0.6867702174877397,0.06220514060523759,0.937794859394762
35,17.558528428093645,0.18181818181818182,0.8989898989898991,0.2758107327640265,0.7241892672359745,0.058677283438020277,0.9413227165619794
36,18.06020066889632,0.18181818181818182,0.8989898989898991,0.2467390835592879,0.7532609164407131,0.055390403967536216,0.9446095960324634
37,18.561872909698998,0.18181818181818182,0.8989898989898991,0.22469746135096288,0.7753025386490381,0.052315751937284764,0.9476842480627149
38,19.06354515050167,0.18181818181818182,0.8989898989898991,0.20828397125126588,0.7917160287487351,0.04943014252412826,0.9505698574758713
39,19.565217391304348,0.18181818181818182,0.8989898989898991,0.1962137999641921,0.8037862000358088,0.0467149990210882,0.9532850009789113
40,20.066889632107024,0.18181818181818182,0.8989898989898991,0.18740768857183956,0.8125923114281612,0.04415535900657189,0.9558446409934278
41,20.568561872909697,0.18181818181818182,0.8989898989898991,0.18100834025404744,0.8189916597459533,0.041738997602348976,0.9582610023976507
42,21.070234113712374,0.18181818181818182,0.8989898989898991,0.17635988737976552,0.8236401126202354,0.03945572221941432,0.9605442777805854
43,21.57190635451505,0.18181818181818182,0.8989898989898991,0.17297338949256466,0.8270266105074362,0.03729683713381917,0.9627031628661805
44,22.073578595317727,0.18181818181818182,0.8989898989898991,0.17049089278063578,0.8295091072193652,0.03525475213618579,0.9647452478638138
45,22.5752508361204,0.18181818181818182,0.8989898989898991,0.16865366718356833,0.8313463328164327,0.03332270349148049,0.9666772965085191
46,23.076923076923077,0.18181818181818182,0.8989898989898991,0.16727638653826246,0.8327236134617385,0.03149455811708323,0.9685054418829163
47,23.578595317725753,0.18181818181818182,0.8989898989898991,0.1662271514434873,0.8337728485565137,0.029764677316663282,0.9702353226833362
48,24.080267558528426,0.18181818181818182,0.8989898989898991,0.16541249547114611,0.8345875045288549,0.028127822280147683,0.9718721777198519
49,24.581939799331103,0.18181818181818182,0.8989898989898991,0.16476637993114807,0.8352336200688529,0.026579088201497604,0.9734209117985021
50,25.08361204013378,0.18181818181818182,0.8989898989898991,0.1642422213169772,0.8357577786830239,0.025113857970317153,0.9748861420296826
51,25.585284280936456,0.18181818181818182,0.8989898989898991,0.16380717545436266,0.8361928245456384,0.023727769040657997,0.9762722309593418
