,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9997509969742416,0.0002490030257584646,0.4426282253528822,0.5573717746471177
2,1.0033444816053512,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9996847028484651,0.00031529715153496657,0.38675134602895067,0.6132486539710492
3,1.5050167224080266,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9995938217820518,0.00040617821794825925,0.3337100783774532,0.666289921622547
4,2.0066889632107023,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9994677653676093,0.0005322346323907555,0.28457389603961536,0.7154261039603848
5,2.508361204013378,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9992910931302451,0.000708906869755046,0.24007371211304035,0.7599262878869598
6,3.0100334448160533,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9990412307426075,0.0009587692573924853,0.2005909171284048,0.7994090828715953
7,3.511705685618729,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9986851065488886,0.0013148934511114062,0.16619343147237117,0.833806568527629
8,4.013377926421405,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9981742164075087,0.0018257835924913042,0.1367004017713394,0.8632995982286608
9,4.51505016722408,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9974373931287946,0.0025626068712055043,0.1117574043466729,0.8882425956533273
10,5.016722408026756,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.996370275517767,0.0036297244822330686,0.09090759165887193,0.9090924083411283
11,5.518394648829432,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9948200886676485,0.005179911332351565,0.07365045249483755,0.9263495475051626
12,6.020066889632107,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9925639063192595,0.007436093680740575,0.059485171010668886,0.9405148289893314
13,6.521739130434782,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9892781757932829,0.010721824206717136,0.04793924986602088,0.9520607501339794
14,7.023411371237458,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9844972296502773,0.015502770349722804,0.03858491200413634,0.961415087995864
15,7.525083612040134,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9775594364564961,0.022440563543503857,0.03104640215673052,0.9689535978432697
16,8.02675585284281,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9675429047425613,0.032457095257438465,0.025001109006461405,0.9749988909935389
17,8.528428093645484,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.953200743332106,0.04679925666789395,0.02017685199016416,0.979823148009836
18,9.03010033444816,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9329220856989057,0.06707791430109436,0.016347065187592866,0.9836529348124075
19,9.531772575250836,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.9047713124570367,0.09522868754296343,0.01332504373931419,0.9866749562606861
20,10.033444816053512,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.8666900688986569,0.1333099311013433,0.010957986937860462,0.9890420130621398
21,10.535117056856187,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.816955652344141,0.18304434765585906,0.009121263238367986,0.9908787367616322
22,11.036789297658864,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.7549196766599098,0.2450803233400903,0.00771313696970293,0.9922868630302972
23,11.538461538461538,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.6818410294955906,0.31815897050440944,0.006650135642163227,0.9933498643578368
24,12.040133779264213,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.6013471255651055,0.3986528744348945,0.005863220640681298,0.9941367793593188
25,12.54180602006689,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.518996144747048,0.48100385525295186,0.005294891376771708,0.9947051086232284
26,13.043478260869565,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.4408747496086645,0.5591252503913355,0.0048972244914741465,0.995102775508526
27,13.545150501672241,0.95,0.9285714285714286,0.8787878787878789,0.8686868686868687,0.37190208690073245,0.6280979130992677,0.0046306442516721915,0.9953693557483279
