,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.4141414141414142,1.5151515151515154,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.4141414141414142,1.5151515151515154,0.009316198502424489,0.990683801497575,0.48466275117881663,0.5153372488211827
2,1.0033444816053512,0.95,45.5,0.4141414141414142,1.5151515151515154,0.005186346690282304,0.9948136533097172,0.5032480180258591,0.4967519819741404
3,1.5050167224080266,0.95,45.5,0.4141414141414142,1.5151515151515154,0.005283510011796064,0.9947164899882036,0.5218329229971752,0.47816707700282446
4,2.0066889632107023,0.95,45.5,0.4141414141414142,1.5151515151515154,0.0053821720195230205,0.9946178279804767,0.5403535530973004,0.4596464469026996
5,2.508361204013378,0.95,45.5,0.4141414141414142,1.5151515151515154,0.0054820664553416176,0.9945179335446583,0.5587593020410859,0.44124069795891396
6,3.0100334448160533,0.95,45.5,0.4141414141414142,1.5151515151515154,0.005582921186103431,0.9944170788138966,0.5770009299706101,0.42299907002938963
7,3.511705685618729,0.95,45.5,0.4141414141414142,1.5151515151515154,0.005684451134858146,0.994315548865142,0.5950309387715221,0.40496906122847753
8,4.013377926421405,0.95,45.5,0.4141414141414142,1.5151515151515154,0.005786364812381655,0.9942136351876184,0.612804111082464,0.38719588891753576
9,4.51505016722408,0.95,45.5,0.4141414141414142,1.5151515151515154,0.0058883676421736305,0.9941116323578263,0.6302779801005981,0.3697220198994017
10,5.016722408026756,0.95,45.5,0.4141414141414142,1.5151515151515154,0.0059901640000471655,0.9940098359999527,0.647413131439175,0.35258686856082494
11,5.518394648829432,0.95,45.5,0.4141414141414142,1.5151515151515154,0.0060914615752124405,0.9939085384247874,0.6641735003093265,0.33582649969067335
12,6.020066889632107,0.95,45.5,0.4141414141414142,1.5151515151515154,0.006191974636715883,0.9938080253632839,0.6805266420785137,0.3194733579214861
