,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997894080473262,0.0002105919526737386,0.47447943548527605,0.525520564514724
2,1.0033444816053512,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997775536215697,0.00022244637843020544,0.44909172927157087,0.5509082707284291
3,1.5050167224080266,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997642709011179,0.00023572909888211572,0.42396684272947777,0.5760331572705222
4,2.0066889632107023,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997493761594184,0.00025062384058150496,0.39922931339951717,0.6007706866004828
5,2.508361204013378,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997326610537454,0.00026733894625463107,0.37499590984190095,0.625004090158099
6,3.0100334448160533,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9997138892707712,0.0002861107292287597,0.3513735972235335,0.6486264027764665
7,3.511705685618729,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9996927925167228,0.0003072074832770594,0.32845776554209866,0.6715422344579014
8,4.013377926421405,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9996690662978184,0.00033093370218145924,0.30633112050119454,0.6936688794988055
9,4.51505016722408,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9996423648436165,0.00035763515638333383,0.28506284473255245,0.7149371552674477
10,5.016722408026756,0.5,0.4,0.11111111111111112,1.0707070707070707,0.99961229542783,0.0003877045721697906,0.26470828834620597,0.7352917116537941
11,5.518394648829432,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9995784119299642,0.0004215880700355757,0.24530905535809766,0.7546909446419025
12,6.020066889632107,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9995402075771178,0.0004597924228820127,0.22689342014498465,0.7731065798550155
13,6.521739130434782,0.5,0.4,0.11111111111111112,1.0707070707070707,0.999497106371871,0.0005028936281289944,0.20947726663862548,0.7905227333613747
14,7.023411371237458,0.5,0.4,0.11111111111111112,1.0707070707070707,0.999448453904297,0.0005515460957028536,0.1930648440718031,0.806935155928197
15,7.525083612040134,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9993935064475825,0.0006064935524173626,0.1776501383225942,0.822349861677406
16,8.02675585284281,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9993314188140214,0.0006685811859783555,0.16321806168598027,0.8367819383140199
17,8.528428093645484,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9992612305086075,0.0007387694913922773,0.1497458040662197,0.8502541959337805
18,9.03010033444816,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9991818500344005,0.0008181499655992073,0.13720414898616246,0.8627958510138378
19,9.531772575250836,0.5,0.4,0.11111111111111112,1.0707070707070707,0.999092037099992,0.0009079629000078436,0.12555874136967998,0.8744412586303203
20,10.033444816053512,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9989903824467931,0.0010096175532068208,0.11477127900299657,0.8852287209970037
21,10.535117056856187,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9988752849958574,0.0011247150041424165,0.10480060185394222,0.895199398146058
22,11.036789297658864,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9987449260549724,0.0012550739450273732,0.095603672026432,0.9043963279735683
23,11.538461538461538,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9985972399970278,0.0014027600029720092,0.08713641679294952,0.9128635832070506
24,12.040133779264213,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9984298811519009,0.001570118848099028,0.07935446538052501,0.9206455346194752
25,12.54180602006689,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9982401864998093,0.0017598135001905592,0.07221376167018609,0.9277862383298141
26,13.043478260869565,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9980251335382759,0.0019748664617240093,0.06567106349229396,0.9343289365077062
27,13.545150501672241,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9977812926286651,0.002218707371334787,0.05968434418651074,0.9403156558134894
28,14.046822742474916,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9975047735534854,0.002495226446514538,0.05421310057239655,0.9457868994276036
29,14.548494983277592,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9971911654126311,0.0028088345873688247,0.049218579729821306,0.9507814202701789
30,15.050167224080267,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9968354690134268,0.0031645309865731964,0.04466393959538505,0.9553360604046152
31,15.551839464882944,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9964320211344851,0.0035679788655148177,0.040514350503754626,0.9594856494962456
32,16.05351170568562,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9959744110886555,0.00402558891134462,0.036737031303711615,0.9632629686962886
33,16.555183946488295,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9954553848621833,0.004544615137816674,0.03330128663361305,0.9666987133663871
34,17.05685618729097,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9948667415126955,0.005133258487304513,0.03017847304212161,0.9698215269578785
35,17.558528428093645,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9941992174662597,0.0058007825337404485,0.027341944194765724,0.9726580558052345
36,18.06020066889632,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9934423586263,0.006557641373700066,0.024766997431652886,0.9752330025683472
37,18.561872909698998,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9925843809211747,0.007415619078825425,0.022430786072949068,0.9775692139270511
38,19.06354515050167,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9916120175291678,0.008387982470832358,0.020312236011759598,0.9796877639882405
39,19.565217391304348,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9905103534020405,0.009489646597959646,0.018391950964687775,0.9816080490353124
40,20.066889632107024,0.5,0.4,0.11111111111111112,1.0707070707070707,0.9892626492312988,0.010737350768701316,0.016652109471827308,0.9833478905281728
