,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9997518771795812,0.0002481228204187051,0.46648786584939456,0.5335121341506053
2,1.0033444816053512,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9996891637866588,0.00031083621334105965,0.4332776365636271,0.5667223634363728
3,1.5050167224080266,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9996067158729952,0.00039328412700471825,0.4006589712946316,0.5993410287053683
4,2.0066889632107023,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9994973894804909,0.0005026105195088279,0.36890108830778445,0.6310989116922154
5,2.508361204013378,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.999351211454119,0.000648788545880714,0.33824446029698807,0.6617555397030118
6,3.0100334448160533,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9991541811987915,0.000845818801208203,0.3088944156681854,0.6911055843318146
7,3.511705685618729,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9988865649195916,0.0011134350804082142,0.28101720340618264,0.7189827965938174
8,4.013377926421405,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9985204258088,0.0014795741911999782,0.25473822040893634,0.7452617795910637
9,4.51505016722408,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9980160965364253,0.0019839034635744978,0.23014246354980888,0.7698575364501912
10,5.016722408026756,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9973170361082779,0.0026829638917219385,0.2072769278738162,0.7927230721261839
11,5.518394648829432,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9963425475924489,0.0036574524075508497,0.18615424288334398,0.813845757116656
12,6.020066889632107,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9949773175301391,0.005022682469860702,0.16675741016577827,0.8332425898342218
13,6.521739130434782,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9930565841919001,0.006943415808099724,0.14904503591487822,0.8509549640851218
14,7.023411371237458,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9903454254637444,0.009654574536255442,0.13295670710292556,0.8670432928970745
15,7.525083612040134,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9865102881932144,0.013489711806785352,0.11841821888571818,0.8815817811142819
16,8.02675585284281,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.981081245364476,0.01891875463552382,0.1053464414390141,0.8946535585609859
17,8.528428093645484,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9734044152388548,0.026595584761145045,0.09365366088947168,0.9063463391105284
18,9.03010033444816,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9625874585234676,0.03741254147653218,0.08325130896569079,0.9167486910343093
19,9.531772575250836,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.9474487858861745,0.05255121411382546,0.07405298998265215,0.9259470100173479
20,10.033444816053512,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.926494808510987,0.07350519148901281,0.06597671028615766,0.9340232897138425
21,10.535117056856187,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.8979719751694033,0.10202802483059649,0.05894614769704717,0.941053852302953
22,11.036789297658864,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.8600633897142113,0.13993661028578847,0.05289073734631686,0.9471092626536833
23,11.538461538461538,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.8113018468467923,0.18869815315320734,0.04774433288978059,0.9522556671102196
24,12.040133779264213,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.7512061157108155,0.24879388428918414,0.04344236719477051,0.9565576328052297
25,12.54180602006689,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.6809767886885186,0.3190232113114811,0.039917912990307364,0.9600820870096928
26,13.043478260869565,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.6038716928348784,0.3961283071651213,0.03709778679415258,0.9629022132058475
27,13.545150501672241,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.5248418603145898,0.47515813968541004,0.034900426372343515,0.9650995736276565
28,14.046822742474916,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.449368193137107,0.5506318068628927,0.03323699685786766,0.9667630031421324
29,14.548494983277592,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.38201671743867355,0.6179832825613262,0.032015795154598646,0.9679842048454014
30,15.050167224080267,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.3254622274795641,0.6745377725204358,0.031148355421566336,0.9688516445784338
31,15.551839464882944,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.2803544288393124,0.7196455711606875,0.030554989387613474,0.9694450106123865
32,16.05351170568562,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.24583154628302875,0.7541684537169712,0.03016819697668657,0.9698318030233134
33,16.555183946488295,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.2202365108856537,0.779763489114346,0.029933650826591145,0.9700663491734088
34,17.05685618729097,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.20170525433598835,0.7982947456640114,0.029809359327890854,0.9701906406721091
35,17.558528428093645,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.188518343965258,0.8114816560347418,0.029763860317805528,0.9702361396821945
36,18.06020066889632,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.17925049931889286,0.8207495006811067,0.029774129618401157,0.9702258703815989
37,18.561872909698998,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.17279480362453714,0.8272051963754625,0.02982361267115581,0.9701763873288441
38,19.06354515050167,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.16832690958364038,0.8316730904163594,0.029900560835184328,0.9700994391648157
39,19.565217391304348,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.16524963547125787,0.834750364528742,0.029996715364835082,0.9700032846351649
40,20.066889632107024,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.16313832515944185,0.836861674840558,0.030106310594128452,0.9698936894058715
41,20.568561872909697,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.16169475734657945,0.8383052426534203,0.030225340957021393,0.9697746590429785
42,21.070234113712374,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.16071125734691805,0.8392887426530817,0.03035103322014269,0.9696489667798572
43,21.57190635451505,0.95,0.9285714285714286,0.30303030303030304,0.06060606060606061,0.1600440341627215,0.8399559658372783,0.03048147202775837,0.9695185279722417
