,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.7171717171717172,1.595959595959596,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.7171717171717172,1.595959595959596,0.008998231630252778,0.9910017683697473,0.477791292897705,0.522208707102295
2,1.0033444816053512,0.95,45.5,0.7171717171717172,1.595959595959596,0.005150836221580928,0.9948491637784194,0.49636838146287254,0.5036316185371276
3,1.5050167224080266,0.95,45.5,0.7171717171717172,1.595959595959596,0.0052473814375194675,0.9947526185624809,0.5149632834688711,0.4850367165311292
4,2.0066889632107023,0.95,45.5,0.7171717171717172,1.595959595959596,0.00534551570817397,0.9946544842918263,0.5335128169892375,0.46648718301076275
5,2.508361204013378,0.95,45.5,0.7171717171717172,1.595959595959596,0.005444981315439828,0.9945550186845603,0.5519660787309916,0.4480339212690086
6,3.0100334448160533,0.95,45.5,0.7171717171717172,1.595959595959596,0.005545508970237818,0.9944544910297625,0.5702732262234904,0.42972677377650964
7,3.511705685618729,0.95,45.5,0.7171717171717172,1.595959595959596,0.005646817468403649,0.9943531825315968,0.5883860618079586,0.4116139381920412
8,4.013377926421405,0.95,45.5,0.7171717171717172,1.595959595959596,0.0057486181078397446,0.9942513818921607,0.6062584569031174,0.39374154309688225
9,4.51505016722408,0.95,45.5,0.7171717171717172,1.595959595959596,0.005850616639302221,0.9941493833606982,0.6238469254554525,0.3761530745445472
10,5.016722408026756,0.95,45.5,0.7171717171717172,1.595959595959596,0.00595251824153139,0.994047481758469,0.6411108891238686,0.35888911087613107
11,5.518394648829432,0.95,45.5,0.7171717171717172,1.595959595959596,0.006054028367929233,0.9939459716320712,0.6580130190811576,0.34198698091884205
12,6.020066889632107,0.95,45.5,0.7171717171717172,1.595959595959596,0.00615485855161431,0.9938451414483861,0.6745195119411327,0.3254804880588668
13,6.521739130434782,0.95,45.5,0.7171717171717172,1.595959595959596,0.006254729137968516,0.9937452708620319,0.6906002967745086,0.30939970322549076
14,7.023411371237458,0.95,45.5,0.7171717171717172,1.595959595959596,0.006353371618554823,0.9936466283814456,0.7062291411403648,0.2937708588596346
15,7.525083612040134,0.95,45.5,0.7171717171717172,1.595959595959596,0.006450532053519489,0.993549467946481,0.7213837032231701,0.27861629677682936
16,8.02675585284281,0.95,45.5,0.7171717171717172,1.595959595959596,0.006545973300565616,0.9934540266994348,0.7360455177256743,0.26395448227432516
17,8.528428093645484,0.95,45.5,0.7171717171717172,1.595959595959596,0.0066394761531046115,0.993360523846896,0.7501999596544888,0.24980004034551073
18,9.03010033444816,0.95,45.5,0.7171717171717172,1.595959595959596,0.006730842871367843,0.9932691571286327,0.7638360957068326,0.2361639042931671
19,9.531772575250836,0.95,45.5,0.7171717171717172,1.595959595959596,0.006819897543083226,0.9931801024569172,0.7769465469968894,0.22305345300311047
20,10.033444816053512,0.95,45.5,0.7171717171717172,1.595959595959596,0.0069064845296164116,0.993093515470384,0.7895272656594262,0.21047273434057362
21,10.535117056856187,0.95,45.5,0.7171717171717172,1.595959595959596,0.006990472134115885,0.9930095278658846,0.8015773296252029,0.198422670374797
22,11.036789297658864,0.95,45.5,0.7171717171717172,1.595959595959596,0.007071751200240402,0.9929282487997602,0.8130986892753713,0.18690131072462896
23,11.538461538461538,0.95,45.5,0.7171717171717172,1.595959595959596,0.007150234360204637,0.992849765639796,0.824095920407376,0.17590407959262458
24,12.040133779264213,0.95,45.5,0.7171717171717172,1.595959595959596,0.007225855918310904,0.9927741440816897,0.8345759415821881,0.16542405841781263
25,12.54180602006689,0.95,45.5,0.7171717171717172,1.595959595959596,0.0072985705780261876,0.9927014294219745,0.844547718117626,0.15545228188237456
26,13.043478260869565,0.95,45.5,0.7171717171717172,1.595959595959596,0.007368352351611506,0.9926316476483891,0.8540220240935038,0.14597797590649642
27,13.545150501672241,0.95,45.5,0.7171717171717172,1.595959595959596,0.0074351933306930655,0.9925648066693076,0.8630111927936409,0.1369888072063593
28,14.046822742474916,0.95,45.5,0.7171717171717172,1.595959595959596,0.007499102182617946,0.9925008978173828,0.8715288510913384,0.1284711489086619
29,14.548494983277592,0.95,45.5,0.7171717171717172,1.595959595959596,0.00756010263866499,0.9924398973613356,0.8795896775296814,0.12041032247031895
30,15.050167224080267,0.95,45.5,0.7171717171717172,1.595959595959596,0.0076182318637352375,0.9923817681362654,0.8872091806863184,0.11279081931368184
31,15.551839464882944,0.95,45.5,0.7171717171717172,1.595959595959596,0.007673538884029973,0.9923264611159707,0.894403501282603,0.10559649871739693
32,16.05351170568562,0.95,45.5,0.7171717171717172,1.595959595959596,0.007726083027611672,0.9922739169723889,0.9011892278816067,0.09881077211839319
33,16.555183946488295,0.95,45.5,0.7171717171717172,1.595959595959596,0.007775932441839415,0.9922240675581612,0.9075832270320268,0.09241677296797313
34,17.05685618729097,0.95,45.5,0.7171717171717172,1.595959595959596,0.007823162721328991,0.9921768372786717,0.9136024926394978,0.08639750736050204
35,17.558528428093645,0.95,45.5,0.7171717171717172,1.595959595959596,0.007867855358395258,0.9921321446416054,0.9192640108537918,0.08073598914620801
36,18.06020066889632,0.95,45.5,0.7171717171717172,1.595959595959596,0.007910096642420966,0.9920899033575796,0.9245846475271842,0.07541535247281574
37,18.561872909698998,0.95,45.5,0.7171717171717172,1.595959595959596,0.007949976447686522,0.9920500235523141,0.9295810493178083,0.07041895068219171
38,19.06354515050167,0.95,45.5,0.7171717171717172,1.595959595959596,0.007987587149767567,0.992012412850233,0.9342695595616347,0.06573044043836533
39,19.565217391304348,0.95,45.5,0.7171717171717172,1.595959595959596,0.00802302269677491,0.9919769773032256,0.9386661474821599,0.06133385251784006
40,20.066889632107024,0.95,45.5,0.7171717171717172,1.595959595959596,0.00805637775162814,0.9919436222483724,0.9427863505567319,0.05721364944326809
41,20.568561872909697,0.95,45.5,0.7171717171717172,1.595959595959596,0.008087746933844635,0.9919122530661559,0.9466452274475445,0.05335477255245541
42,21.070234113712374,0.95,45.5,0.7171717171717172,1.595959595959596,0.008117224174506133,0.9918827758254943,0.9502573232036575,0.04974267679634249
43,21.57190635451505,0.95,45.5,0.7171717171717172,1.595959595959596,0.008144902168899496,0.9918550978311009,0.9536366433861534,0.046363356613846704
44,22.073578595317727,0.95,45.5,0.7171717171717172,1.595959595959596,0.008170871902310282,0.9918291280976902,0.956796635247485,0.043203364752514996
45,22.5752508361204,0.95,45.5,0.7171717171717172,1.595959595959596,0.00819522224796421,0.9918047777520362,0.9597501763988299,0.04024982360117022
46,23.076923076923077,0.95,45.5,0.7171717171717172,1.595959595959596,0.008218039648037662,0.9917819603519629,0.9625095696865777,0.03749043031342222
47,23.578595317725753,0.95,45.5,0.7171717171717172,1.595959595959596,0.008239407873599815,0.9917605921264008,0.9650865436905067,0.03491345630949333
48,24.080267558528426,0.95,45.5,0.7171717171717172,1.595959595959596,0.008259407844625883,0.9917405921553747,0.9674922613490111,0.032507738650988875
49,24.581939799331103,0.95,45.5,0.7171717171717172,1.595959595959596,0.008278117363519865,0.9917218826364808,0.9697373164923686,0.03026268350763144
50,25.08361204013378,0.95,45.5,0.7171717171717172,1.595959595959596,0.008295611206934072,0.9917043887930665,0.9718317568557251,0.028168243144274935
51,25.585284280936456,0.95,45.5,0.7171717171717172,1.595959595959596,0.008311960946186046,0.9916880390538145,0.9737850869600666,0.02621491303993258
52,26.08695652173913,0.95,45.5,0.7171717171717172,1.595959595959596,0.00832723488988212,0.9916727651101185,0.9756062969067457,0.024393703093251177
53,26.588628762541806,0.95,45.5,0.7171717171717172,1.595959595959596,0.008341497969463584,0.9916585020305371,0.9773038763682729,0.02269612363172181
54,27.090301003344482,0.95,45.5,0.7171717171717172,1.595959595959596,0.008354812072003902,0.9916451879279968,0.9788858289001057,0.02111417109988756
55,27.59197324414716,0.95,45.5,0.7171717171717172,1.595959595959596,0.008367236321404058,0.9916327636785967,0.9803596916583619,0.01964030834163014
56,28.093645484949832,0.95,45.5,0.7171717171717172,1.595959595959596,0.008378826674774895,0.9916211733252258,0.9817325581317021,0.018267441868288936
57,28.59531772575251,0.95,45.5,0.7171717171717172,1.595959595959596,0.0083896357402833,0.9916103642597175,0.9830110905217818,0.01698890947820767
58,29.096989966555185,0.95,45.5,0.7171717171717172,1.595959595959596,0.008399712773779325,0.9916002872262214,0.9842015457385546,0.015798454261433278
59,29.598662207357858,0.95,45.5,0.7171717171717172,1.595959595959596,0.008409104447380376,0.9915908955526204,0.9853098016023517,0.014690198397636248
60,30.100334448160535,0.95,45.5,0.7171717171717172,1.595959595959596,0.008417856079611428,0.9915821439203893,0.9863413684170673,0.013658631582923042
61,30.60200668896321,0.95,45.5,0.7171717171717172,1.595959595959596,0.008426010583200815,0.9915739894167999,0.9873014152333048,0.012698584766689792
62,31.103678929765888,0.95,45.5,0.7171717171717172,1.595959595959596,0.008433607693121735,0.991566392306879,0.9881947767434069,0.011805223256591144
63,31.60535117056856,0.95,45.5,0.7171717171717172,1.595959595959596,0.008440681099196566,0.9915593189008042,0.9890259757352269,0.01097402426477231
64,32.10702341137124,0.95,45.5,0.7171717171717172,1.595959595959596,0.008447263951440714,0.9915527360485601,0.9897992431698935,0.010200756830105115
65,32.608695652173914,0.95,45.5,0.7171717171717172,1.595959595959596,0.00845339003771463,0.991546609962286,0.9905185340028222,0.009481465997175939
66,33.11036789297659,0.95,45.5,0.7171717171717172,1.595959595959596,0.008459098122639298,0.9915409018773613,0.9911875470743912,0.008812452925607934
67,33.61204013377927,0.95,45.5,0.7171717171717172,1.595959595959596,0.008464413103292807,0.9915355868967078,0.9918097355927561,0.008190264407242884
68,34.11371237458194,0.95,45.5,0.7171717171717172,1.595959595959596,0.008469359486230787,0.9915306405137699,0.9923883271036535,0.007611672896342804
69,34.61538461538461,0.95,45.5,0.7171717171717172,1.595959595959596,0.008473953011738299,0.9915260469882624,0.9929263307132197,0.0070736692867760225
70,35.11705685618729,0.95,45.5,0.7171717171717172,1.595959595959596,0.008478221128057985,0.9915217788719427,0.9934265548320935,0.006573445167904381
71,35.618729096989966,0.95,45.5,0.7171717171717172,1.595959595959596,0.008482196006298568,0.9915178039937022,0.9938916184982808,0.0061083815017239146
72,36.12040133779264,0.95,45.5,0.7171717171717172,1.595959595959596,0.008485902202405755,0.9915140977975949,0.9943239635769641,0.005676036423043909
73,36.62207357859532,0.95,45.5,0.7171717171717172,1.595959595959596,0.008489357994211019,0.9915106420057896,0.994725866819771,0.005274133180232935
74,37.123745819397996,0.95,45.5,0.7171717171717172,1.595959595959596,0.00849255598307711,0.9915074440169237,0.9950994501563541,0.004900549843641489
75,37.625418060200666,0.95,45.5,0.7171717171717172,1.595959595959596,0.008495507968673438,0.9915044920313273,0.9954466903092541,0.004553309690738589
76,38.12709030100334,0.95,45.5,0.7171717171717172,1.595959595959596,0.008498259030843239,0.9915017409691576,0.995769428654377,0.0042305713456215754
77,38.62876254180602,0.95,45.5,0.7171717171717172,1.595959595959596,0.0085008592794904,0.9914991407205102,0.996069380086595,0.0039306199134049044
78,39.130434782608695,0.95,45.5,0.7171717171717172,1.595959595959596,0.008503251202702301,0.9914967487972981,0.9963481409753103,0.0036518590246901587
79,39.63210702341137,0.95,45.5,0.7171717171717172,1.595959595959596,0.008505472499757376,0.991494527500243,0.9966071953788832,0.0033928046211173404
80,40.13377926421405,0.95,45.5,0.7171717171717172,1.595959595959596,0.0085075388957932,0.9914924611042072,0.996847926301809,0.003152073698191485
81,40.635451505016725,0.95,45.5,0.7171717171717172,1.595959595959596,0.008509459127619991,0.9914905408723804,0.9970716221669004,0.002928377833097541
82,41.137123745819395,0.95,45.5,0.7171717171717172,1.595959595959596,0.008511243689245317,0.9914887563107551,0.9972794864495492,0.0027205135504455337
83,41.63879598662207,0.95,45.5,0.7171717171717172,1.595959595959596,0.008512902407977124,0.9914870975920232,0.9974726408225532,0.002527359177440849
84,42.14046822742475,0.95,45.5,0.7171717171717172,1.595959595959596,0.00851444421934622,0.9914855557806541,0.9976521188543128,0.00234788114568108
85,42.642140468227424,0.95,45.5,0.7171717171717172,1.595959595959596,0.008515876563955643,0.9914841234360448,0.997818878188035,0.0021811218119590315
86,43.1438127090301,0.95,45.5,0.7171717171717172,1.595959595959596,0.008517207518383604,0.9914827924816167,0.997973813814563,0.0020261861854286383
87,43.64548494983278,0.95,45.5,0.7171717171717172,1.595959595959596,0.008518444737907294,0.9914815552620929,0.9981177621942726,0.0018822378057171568
88,44.147157190635454,0.95,45.5,0.7171717171717172,1.595959595959596,0.008519594209646373,0.9914804057903539,0.9982515013779043,0.0017484986220852748
89,44.64882943143812,0.95,45.5,0.7171717171717172,1.595959595959596,0.008520662309021718,0.9914793376909785,0.9983757543253344,0.0016242456746559124
90,45.1505016722408,0.95,45.5,0.7171717171717172,1.595959595959596,0.008521654727690094,0.9914783452723102,0.9984911914177186,0.0015088085822725944
91,45.65217391304348,0.95,45.5,0.7171717171717172,1.595959595959596,0.00852257677117738,0.9914774232288228,0.998598435696057,0.0014015643039343426
92,46.15384615384615,0.95,45.5,0.7171717171717172,1.595959595959596,0.00852343349407493,0.9914765665059254,0.9986980668402892,0.0013019331597017552
93,46.65551839464883,0.95,45.5,0.7171717171717172,1.595959595959596,0.008524229460780013,0.9914757705392203,0.9987906242247273,0.0012093757752629725
94,47.15719063545151,0.95,45.5,0.7171717171717172,1.595959595959596,0.008524968990955792,0.9914750310090445,0.9988766091732445,0.001123390826745164
