,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.494949494949495,0.0,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.494949494949495,0.0,0.9997515896033614,0.00024841039663836035,0.4585096277275239,0.541490372272476
2,1.0033444816053512,0.95,0.9285714285714286,0.494949494949495,0.0,0.9996876962453332,0.0003123037546665627,0.41758886400042017,0.5824111359995797
3,1.5050167224080266,0.95,0.9285714285714286,0.494949494949495,0.0,0.9996024813999418,0.0003975186000578532,0.3777750516824106,0.6222249483175892
4,2.0066889632107023,0.95,0.9285714285714286,0.494949494949495,0.0,0.9994876872797417,0.0005123127202579787,0.33954772185440546,0.6604522781455944
5,2.508361204013378,0.95,0.9285714285714286,0.494949494949495,0.0,0.9993315675768656,0.0006684324231342654,0.3033075616226241,0.6966924383773758
6,3.0100334448160533,0.95,0.9285714285714286,0.494949494949495,0.0,0.9991173431487222,0.000882656851277542,0.26936358416286177,0.7306364158371381
7,3.511705685618729,0.95,0.9285714285714286,0.494949494949495,0.0,0.9988209436925807,0.001179056307419186,0.2379283755495753,0.7620716244504246
8,4.013377926421405,0.95,0.9285714285714286,0.494949494949495,0.0,0.9984077341513561,0.0015922658486437298,0.20912097037182747,0.7908790296281726
9,4.51505016722408,0.95,0.9285714285714286,0.494949494949495,0.0,0.9978277182047187,0.002172281795281018,0.1829757284502302,0.81702427154977
10,5.016722408026756,0.95,0.9285714285714286,0.494949494949495,0.0,0.9970086228008865,0.002991377199113287,0.1594550433416572,0.840544956658343
11,5.518394648829432,0.95,0.9285714285714286,0.494949494949495,0.0,0.9958458678820907,0.004154132117909044,0.13846408339142402,0.8615359166085762
12,6.020066889632107,0.95,0.9285714285714286,0.494949494949495,0.0,0.9941881885369225,0.005811811463077339,0.11986581209791754,0.8801341879020828
13,6.521739130434782,0.95,0.9285714285714286,0.494949494949495,0.0,0.9918172346750757,0.008182765324924146,0.10349499134037156,0.8965050086596287
14,7.023411371237458,0.95,0.9285714285714286,0.494949494949495,0.0,0.9884191569173595,0.011580843082640329,0.08917041442510769,0.9108295855748926
15,7.525083612040134,0.95,0.9285714285714286,0.494949494949495,0.0,0.983546113520678,0.016453886479321847,0.07670496624146711,0.9232950337585331
16,8.02675585284281,0.95,0.9285714285714286,0.494949494949495,0.0,0.9765665415837911,0.023433458416208794,0.0659134499452122,0.9340865500547879
17,8.528428093645484,0.95,0.9285714285714286,0.494949494949495,0.0,0.966605912168098,0.03339408783190188,0.05661830322379658,0.9433816967762035
