,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.06060606060606061,1.1717171717171717,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.06060606060606061,1.1717171717171717,0.009716616712086876,0.9902833832879138,0.4928606857303127,0.5071393142696874
2,1.0033444816053512,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005228986042569518,0.9947710139574313,0.5114462510524611,0.4885537489475391
3,1.5050167224080266,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005326841695150253,0.9946731583048504,0.5300098010295661,0.4699901989704343
4,2.0066889632107023,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005426084523865323,0.9945739154761353,0.5484867088745429,0.45151329112545774
5,2.508361204013378,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005526438379514729,0.9944735616204858,0.5668268748237576,0.4331731251762429
6,3.0100334448160533,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005627633794023854,0.9943723662059766,0.5849817715237057,0.4150182284762949
7,3.511705685618729,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005729373869352397,0.994270626130648,0.6029048202684629,0.3970951797315375
8,4.013377926421405,0.95,45.5,0.06060606060606061,1.1717171717171717,0.00583136916624901,0.9941686308337514,0.6205519623459425,0.3794480376540583
9,4.51505016722408,0.95,45.5,0.06060606060606061,1.1717171717171717,0.005933322887730404,0.9940666771122699,0.6378820479570945,0.36211795204290614
10,5.016722408026756,0.95,45.5,0.06060606060606061,1.1717171717171717,0.00603494102654091,0.9939650589734594,0.6548570896471456,0.3451429103528548
11,5.518394648829432,0.95,45.5,0.06060606060606061,1.1717171717171717,0.0061359335808734965,0.9938640664191268,0.6714425892083999,0.32855741079160056
12,6.020066889632107,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006236018592508105,0.9937639814074922,0.6876077393997384,0.3123922606002619
13,6.521739130434782,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006334925342067849,0.9936650746579324,0.703325562276302,0.29667443772369806
14,7.023411371237458,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006432396760978317,0.9935676032390219,0.718572967360345,0.2814270326396549
15,7.525083612040134,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006528192246328096,0.9934718077536723,0.7333307475575589,0.26666925244244105
16,8.02675585284281,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006622089063104415,0.9933779109368959,0.7475835451722544,0.2524164548277455
17,8.528428093645484,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006713885451232829,0.9932861145487675,0.7613197343958472,0.23868026560415273
18,9.03010033444816,0.95,45.5,0.06060606060606061,1.1717171717171717,0.0068034001130941575,0.993196599886906,0.7745312674042361,0.22546873259576392
19,9.531772575250836,0.95,45.5,0.06060606060606061,1.1717171717171717,0.006890474342879302,0.993109525657121,0.7872134809799287,0.21278651902007142
