,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9997891177886634,0.0002108822113366758,0.45223220039833834,0.5477677996016616
2,1.0033444816053512,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9997762954872237,0.00022370451277634745,0.405329271201441,0.5946707287985591
3,1.5050167224080266,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9997612254123169,0.00023877458768307503,0.36009396680549394,0.6399060331945061
4,2.0066889632107023,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9997435632153346,0.0002564367846655052,0.31721512231515514,0.682784877684845
5,2.508361204013378,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9997229228147828,0.0002770771852172537,0.27723123408055717,0.7227687659194431
6,3.0100334448160533,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9996988714846387,0.0003011285153614118,0.2405131033191621,0.7594868966808382
7,3.511705685618729,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9996709238668247,0.0003290761331753124,0.2072647932630783,0.7927352067369219
8,4.013377926421405,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9996385347691948,0.0003614652308053052,0.1775395872141221,0.822460412785878
9,4.51505016722408,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9996010906547111,0.00039890934528902445,0.15126534315743687,0.8487346568425632
10,5.016722408026756,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9995578997142078,0.0004421002857923946,0.12827434108688568,0.8717256589131146
11,5.518394648829432,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9995081804294639,0.0004918195705362504,0.10833306458243859,0.8916669354175616
12,6.020066889632107,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9994510485132392,0.0005489514867611081,0.09116891629005165,0.9088310837099486
13,6.521739130434782,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9993855020801493,0.000614497919851049,0.07649222515857187,0.9235077748414284
14,7.023411371237458,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9993104048645316,0.0006895951354686946,0.064013070220915,0.9359869297790853
15,7.525083612040134,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9992244672665067,0.0007755327334935669,0.053453165446104234,0.9465468345538961
16,8.02675585284281,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9991262249577413,0.0008737750422589609,0.04455351185836335,0.955446488141637
17,8.528428093645484,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9990140147440414,0.000985985255958967,0.037078667567667714,0.9629213324323327
18,9.03010033444816,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9988859473305874,0.001114052669412853,0.030818495286681225,0.9691815047133192
19,9.531772575250836,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9987398765805502,0.0012601234194500655,0.02558818306936849,0.974411816930632
20,10.033444816053512,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9985733648647831,0.0014266351352172626,0.021227043099173767,0.9787729569008267
21,10.535117056856187,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9983836439605578,0.0016163560394425035,0.01759668212092269,0.9824033178790778
22,11.036789297658864,0.5,0.4,0.6464646464646465,1.9595959595959598,0.998167570994521,0.0018324290054792544,0.014578816677062546,0.9854211833229379
23,11.538461538461538,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9979215788361341,0.0020784211638662144,0.012072972395164269,0.9879270276048362
24,12.040133779264213,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9976416202942298,0.0023583797057705517,0.00999423769647285,0.9900057623035275
25,12.54180602006689,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9973231054431207,0.0026768945568796314,0.00827114797505846,0.991728852024942
26,13.043478260869565,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9969608313378056,0.0030391686621948234,0.006843761359962525,0.9931562386400379
27,13.545150501672241,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9965489033543933,0.003451096645607068,0.005661940318265079,0.9943380596817354
28,14.046822742474916,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9960806473678886,0.003919352632111804,0.004683844614506367,0.9953161553854941
29,14.548494983277592,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9955485119648615,0.004451488035138828,0.0038746239803085104,0.996125376019692
30,15.050167224080267,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9949439599152184,0.00505604008478186,0.003205295060628086,0.9967947049393724
31,15.551839464882944,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9942573481797976,0.005742651820202738,0.002651784840844912,0.9973482151591555
32,16.05351170568562,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9934777958386212,0.006522204161379245,0.002194119505652875,0.9978058804943475
33,16.555183946488295,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9925930395164981,0.0074069604835023265,0.0018157408368668208,0.9981842591631336
34,17.05685618729097,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9915892760126412,0.008410723987359146,0.0015029315099908932,0.9984970684900095
35,17.558528428093645,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9904509925439368,0.009549007456063527,0.0012443348682305293,0.9987556651317699
36,18.06020066889632,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9891607850878763,0.01083921491212401,0.001030552672276132,0.9989694473277243
37,18.561872909698998,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9876991662866681,0.012300833713332257,0.0008538117169778676,0.9991461882830226
38,19.06354515050167,0.5,0.4,0.6464646464646465,1.9595959595959598,0.986044365194014,0.013955634805986316,0.0007076831867276052,0.9992923168132728
39,19.565217391304348,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9841721226807595,0.015827877319240766,0.0005868517713535942,0.9994131482286468
40,20.066889632107024,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9820554869734922,0.017944513026508135,0.00048692443780665656,0.9995130755621938
41,20.568561872909697,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9796646162691174,0.020335383730882905,0.0004042709926309059,0.9995957290073695
42,21.070234113712374,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9769665979231229,0.023033402076877377,0.0003358915048375772,0.999664108495163
43,21.57190635451505,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9739252967233653,0.026074703276635053,0.00027930725268615294,0.9997206927473145
44,22.073578595317727,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9705012453773392,0.02949875462266112,0.00023247056158868208,0.999767529438412
45,22.5752508361204,0.5,0.4,0.6464646464646465,1.9595959595959598,0.9666515969435853,0.03334840305641494,0.0001936898809495956,0.999806310119051
