,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9997513463535476,0.000248653646452179,0.4518092651859641,0.5481907348140359
2,1.0033444816053512,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9996864492490053,0.00031355075099434354,0.40450816409977797,0.595491835900222
3,1.5050167224080266,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9995988692300452,0.0004011307699544346,0.3589201881539065,0.6410798118460935
4,2.0066889632107023,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9994793780570932,0.0005206219429065022,0.3157500067647487,0.6842499932352513
5,2.508361204013378,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9993146897202434,0.000685310279756242,0.2755458423026856,0.7244541576973144
6,3.0100334448160533,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.99908560013959,0.0009143998604095372,0.2386819441467995,0.7613180558532006
7,3.511705685618729,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9987642660898163,0.001235733910183246,0.20536033944981555,0.7946396605501846
8,4.013377926421405,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9983102055755482,0.0016897944244513986,0.17562812255078927,0.8243718774492109
9,4.51505016722408,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9976644722097475,0.0023355277902520535,0.14940442403120366,0.8505955759687966
10,5.016722408026756,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9967411586453395,0.0032588413546601716,0.12651175232982098,0.8734882476701793
11,5.518394648829432,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9954151001492915,0.00458489985070824,0.10670701127583565,0.8932929887241645
12,6.020066889632107,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9935042535077422,0.006495746492257425,0.08970910680253404,0.9102908931974663
13,6.521739130434782,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9907447694970517,0.00925523050294801,0.07522149540751687,0.9247785045924836
14,7.023411371237458,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.986756570445599,0.013243429554400823,0.06294927426899631,0.937050725731004
15,7.525083612040134,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9809974795741364,0.019002520425863364,0.052611116689061294,0.9473888833109391
16,8.02675585284281,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9727057410209649,0.027294258979034973,0.043946830450180684,0.9560531695498197
17,8.528428093645484,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9608356490559162,0.039164350944083694,0.03672143382903522,0.9632785661709652
18,9.03010033444816,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9440021212497566,0.05599787875024328,0.030726632218818405,0.969273367781182
19,9.531772575250836,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.9204696355915704,0.07953036440842957,0.02578041571317499,0.9742195842868254
20,10.033444816053512,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.8882505114378639,0.11174948856213587,0.021725358997155123,0.9782746410028453
21,10.535117056856187,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.8454029655400443,0.15459703445995532,0.018426035742320476,0.98157396425768
22,11.036789297658864,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.7906028037300942,0.2093971962699056,0.0157658711741292,0.9842341288258714
23,11.538461538461538,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.7239397615793313,0.27606023842066857,0.013643763057067429,0.9863562369429332
24,12.040133779264213,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.6476387308420699,0.35236126915793015,0.011970897546757132,0.9880291024532435
25,12.54180602006689,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.5661828538799601,0.4338171461200399,0.01066827365581069,0.98933172634419
26,13.043478260869565,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.48545540880729077,0.5145445911927095,0.00966534278440606,0.9903346572155947
27,13.545150501672241,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.4111435430231255,0.5888564569768746,0.008899769056565896,0.9911002309434349
28,14.046822742474916,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.34724872820911024,0.6527512717908899,0.008317822721764801,0.991682177278236
29,14.548494983277592,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.2954571174308862,0.7045428825691139,0.007874716461635936,0.992125283538365
30,15.050167224080267,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.25544718379707937,0.7445528162029208,0.007534420657475321,0.9924655793425258
31,15.551839464882944,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.22567210375825011,0.77432789624175,0.007268896049420647,0.9927311039505806
32,16.05351170568562,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.20412381952585368,0.7958761804741464,0.007056948221963631,0.9929430517780378
33,16.555183946488295,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.18884194912021107,0.8111580508797891,0.0068829545850017425,0.993117045415
34,17.05685618729097,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.17815860548168505,0.8218413945183151,0.006735645685841496,0.9932643543141605
35,17.558528428093645,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.17076411517200096,0.829235884827999,0.006607039102632591,0.9933929608973697
36,18.06020066889632,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.16568058479957187,0.8343194152004283,0.0064915640336823035,0.9935084359663202
37,18.561872909698998,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.16220135389403403,0.8377986461059662,0.006385377352454678,0.9936146226475483
38,19.06354515050167,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15982669389302803,0.840173306106972,0.006285850189793548,0.9937141498102098
39,19.565217391304348,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15820827903019155,0.8417917209698086,0.006191194617125348,0.9938088053828784
40,20.066889632107024,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15710565991101927,0.8428943400889809,0.006100198762705165,0.9938998012372992
41,20.568561872909697,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1563539373759671,0.8436460626240332,0.006012042245931163,0.9939879577540739
42,21.070234113712374,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1558405214737706,0.8441594785262297,0.005926169309610709,0.994073830690395
43,21.57190635451505,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15548876752690133,0.844511232473099,0.005842202319958429,0.9941577976800482
44,22.073578595317727,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15524660812430774,0.8447533918756928,0.005759883281655632,0.9942401167183518
45,22.5752508361204,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15507871918805632,0.8449212808119443,0.005679034404183427,0.9943209655958251
46,23.076923076923077,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15496116025545772,0.8450388397445429,0.005599531640099923,0.9944004683599098
47,23.578595317725753,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15487771494969127,0.8451222850503094,0.005521286928727851,0.9944787130712832
48,24.080267558528426,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15481740469336994,0.8451825953066308,0.005444236329284689,0.994555763670728
49,24.581939799331103,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1547727993681486,0.845227200631852,0.005368332080459726,0.9946316679195547
50,25.08361204013378,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15473887055322297,0.8452611294467776,0.005293537292690544,0.9947064627073259
51,25.585284280936456,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15471221309710617,0.8452877869028944,0.0052198223921432856,0.9947801776078756
52,26.08695652173913,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1546905271570885,0.845309472842912,0.00514716279028754,0.994852837209734
53,26.588628762541806,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15467225462794718,0.8453277453720532,0.005075537272029019,0.9949244627279956
54,27.090301003344482,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15465634066225883,0.8453436593377417,0.005004926949333124,0.994995073050695
55,27.59197324414716,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15464207189020962,0.8453579281097909,0.004935314561096743,0.9950646854389354
56,28.093645484949832,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1546289652894953,0.8453710347105051,0.004866683998380335,0.9951333160016563
57,28.59531772575251,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15461669298115524,0.8453833070188452,0.004799019986465692,0.9952009800135762
58,29.096989966555185,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1546050332521648,0.8453949667478358,0.004732307878857898,0.9952676921211899
59,29.598662207357858,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15459383489620385,0.8454061651037967,0.004666533509282725,0.9953334664907719
60,30.100334448160535,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.154582994276573,0.8454170057234276,0.0046016830958423155,0.9953983169042201
61,30.60200668896321,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15457244318971122,0.8454275568102894,0.004537743190418802,0.9954622568096526
62,31.103678929765888,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1545621332154193,0.8454378667845812,0.004474700614391128,0.9955252993856905
63,31.60535117056856,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15455203012246063,0.8454479698775399,0.004412542433882712,0.9955874575662104
64,32.10702341137124,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15454211122112435,0.8454578887788763,0.004351255952331949,0.9956487440477745
65,32.608695652173914,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15453236064532647,0.8454676393546742,0.00429082868410952,0.9957091713160121
66,33.11036789297659,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15452276662037032,0.8454772333796303,0.004231248334238955,0.9957687516659001
67,33.61204013377927,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15451331989346775,0.8454866801065329,0.00417250278243113,0.9958274972177278
68,34.11371237458194,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15450401389408708,0.8454959861059135,0.004114577486237039,0.9958854225139446
69,34.61538461538461,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15449484702954167,0.8455051529704589,0.004057468631614491,0.995942531368593
70,35.11705685618729,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15448581187933205,0.8455141881206686,0.004001154761491937,0.9959988452387453
71,35.618729096989966,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15447690692348345,0.8455230930765172,0.003945629495531841,0.9960543705047393
72,36.12040133779264,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1544681290004974,0.8455318709995032,0.0038908805579833026,0.9961091194423267
73,36.62207357859532,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1544594758285171,0.8455405241714835,0.003836898030034458,0.9961631019703199
74,37.123745819397996,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15445094526860184,0.8455490547313987,0.0037836719454875543,0.9962163280549174
75,37.625418060200666,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1544425358875468,0.8455574641124538,0.0037311940469418443,0.9962688059535211
76,38.12709030100334,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15443424505075629,0.8455657549492444,0.0036794513199080226,0.9963205486806211
77,38.62876254180602,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15442607016763593,0.8455739298323647,0.0036284311535497112,0.9963715688470552
78,39.130434782608695,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15441800869778644,0.8455819913022142,0.0035781210934507767,0.9964218789072403
79,39.63210702341137,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15441005948258923,0.8455899405174114,0.0035285129911695446,0.9964714870096205
80,40.13377926421405,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15440222119151217,0.8455977788084885,0.0034795981625388227,0.9965204018383648
81,40.635451505016725,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1543944920481421,0.8456055079518585,0.0034313665339144226,0.996568633467119
82,41.137123745819395,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15438687027606582,0.8456131297239348,0.0033838080316521578,0.9966161919695291
83,41.63879598662207,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15437935879627415,0.8456206412037265,0.0033369130749580952,0.9966630869263915
84,42.14046822742475,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.154371960748044,0.8456280392519567,0.003290672751085799,0.9967093272504567
85,42.642140468227424,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15436466388296483,0.8456353361170358,0.003245077694530956,0.996754922307232
86,43.1438127090301,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1543574669819348,0.8456425330180658,0.0032001187410957504,0.9967998812609191
87,43.64548494983278,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15435037043965366,0.8456496295603471,0.0031557859116598318,0.9968442140906436
88,44.147157190635454,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.1543433729753345,0.8456566270246663,0.003112071068204975,0.9968879289344287
89,44.64882943143812,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15433647299690106,0.8456635270030997,0.0030689652149067876,0.9969310347881049
90,45.1505016722408,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15432966940796328,0.8456703305920373,0.003026461413189428,0.9969735385902536
91,45.65217391304348,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15432296077513336,0.8456770392248674,0.0029845496049600868,0.9970154503989768
92,46.15384615384615,0.95,0.9285714285714286,0.6565656565656566,0.2828282828282829,0.15431634642461128,0.8456836535753894,0.002943225588502291,0.9970567744159988
