,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997892777434901,0.00021072225650980945,0.4643852038630455,0.5356147961369545
2,1.0033444816053512,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997769879718917,0.0002230120281082609,0.42913034775050957,0.5708696522494903
3,1.5050167224080266,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997629026003494,0.000237097399650557,0.39458070702209147,0.6054192929779084
4,2.0066889632107023,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997467646503623,0.0002532353496377333,0.36105394959411696,0.6389460504058829
5,2.508361204013378,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997282822904648,0.00027171770953521226,0.32882922118744795,0.6711707788125522
6,3.0100334448160533,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9997071241862767,0.0002928758137233044,0.2981391992980274,0.7018608007019727
7,3.511705685618729,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9996829142095707,0.0003170857904294944,0.2691654718712312,0.730834528128769
8,4.013377926421405,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9996552253639881,0.000344774636012069,0.24203718398999655,0.7579628160100036
9,4.51505016722408,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9996235728871348,0.0003764271128653237,0.21683257846186316,0.783167421538137
10,5.016722408026756,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9995874063201962,0.00041259367980393997,0.19358312970136152,0.8064168702986386
11,5.518394648829432,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9995461005584855,0.00045389944151478563,0.17227900610768443,0.8277209938923157
12,6.020066889632107,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9994989456016338,0.0005010543983664271,0.15287582377100542,0.8471241762289947
13,6.521739130434782,0.5,0.4,0.3535353535353536,1.1111111111111112,0.9994451349249914,0.0005548650750089268,0.13530161959110698,0.8646983804088931
