,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.20202020202020204,1.8181818181818183,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.20202020202020204,1.8181818181818183,0.009558700493977884,0.9904412995060224,0.48976482435831703,0.5102351756416823
2,1.0033444816053512,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005212874434361991,0.9947871255656385,0.5083568149564726,0.49164318504352605
3,1.5050167224080266,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005310501470767691,0.9946894985292327,0.5269346281186984,0.4730653718813002
4,2.0066889632107023,0.95,45.5,0.20202020202020204,1.8181818181818183,0.0054095594222175695,0.9945904405777827,0.5454342751878516,0.4545657248121471
5,2.508361204013378,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005509774456723449,0.9944902255432769,0.5638054164061631,0.4361945835938358
6,3.0100334448160533,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005610879366758377,0.994389120633242,0.5819991964268967,0.4180008035731022
7,3.511705685618729,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005712577688193009,0.9942874223118074,0.5999686275845926,0.40003137241540604
8,4.013377926421405,0.95,45.5,0.20202020202020204,1.8181818181818183,0.005814580276738131,0.9941854197232624,0.6176691703635391,0.38233082963645976
9,4.51505016722408,0.95,45.5,0.20202020202020204,1.8181818181818183,0.0059165906765189895,0.9940834093234816,0.6350591381386006,0.3649408618613985
10,5.016722408026756,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006018314036265162,0.9939816859637355,0.6520999567943262,0.34790004320567286
11,5.518394648829432,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006119459078839011,0.9938805409211616,0.6687565027896586,0.33124349721034047
12,6.020066889632107,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006219742097403349,0.9937802579025973,0.6849973186240556,0.3150026813759435
13,6.521739130434782,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006318890048191156,0.9936811099518095,0.7007947617106804,0.29920523828931866
14,7.023411371237458,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006416643179234573,0.9935833568207659,0.7161250742380803,0.28387492576191886
15,7.525083612040134,0.95,45.5,0.20202020202020204,1.8181818181818183,0.00651275785050647,0.9934872421494941,0.7309683906116211,0.26903160938837817
16,8.02675585284281,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006607007914244235,0.9933929920857563,0.7453087100884394,0.2546912899115599
17,8.528428093645484,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006699187626481922,0.9933008123735186,0.7591337861783665,0.24086621382163279
18,9.03010033444816,0.95,45.5,0.20202020202020204,1.8181818181818183,0.00678911274612661,0.9932108872538739,0.7724349886493096,0.22756501135068974
19,9.531772575250836,0.95,45.5,0.20202020202020204,1.8181818181818183,0.0068766208258935,0.9931233791741069,0.7852071057719149,0.2147928942280845
20,10.033444816053512,0.95,45.5,0.20202020202020204,1.8181818181818183,0.006961570766702885,0.9930384292332974,0.7974481253876236,0.20255187461237587
21,10.535117056856187,0.95,45.5,0.20202020202020204,1.8181818181818183,0.007043845724942159,0.9929561542750582,0.8091590142703313,0.19084098572966837
