,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.8080808080808082,1.97979797979798,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.8080808080808082,1.97979797979798,0.008925278434685055,0.9910747215653148,0.47640117542900434,0.523598824570996
2,1.0033444816053512,0.95,45.5,0.8080808080808082,1.97979797979798,0.0051437081314059515,0.9948562918685937,0.494982054089487,0.5050179459105134
3,1.5050167224080266,0.95,45.5,0.8080808080808082,1.97979797979798,0.00524015551983127,0.9947598444801684,0.5135840350675888,0.4864159649324119
4,2.0066889632107023,0.95,45.5,0.8080808080808082,1.97979797979798,0.005338211955039632,0.99466178804496,0.532144594678112,0.46785540532188846
5,2.508361204013378,0.95,45.5,0.8080808080808082,1.97979797979798,0.005437620867556538,0.994562379132443,0.5506127254200573,0.4493872745799432
6,3.0100334448160533,0.95,45.5,0.8080808080808082,1.97979797979798,0.005538113775811084,0.9944618862241884,0.5689384361593568,0.43106156384064376
7,3.511705685618729,0.95,45.5,0.8080808080808082,1.97979797979798,0.005639409784595908,0.9943605902154038,0.5870733438462786,0.41292665615372176
8,4.013377926421405,0.95,45.5,0.8080808080808082,1.97979797979798,0.00574122075480754,0.9942587792451921,0.604971098207757,0.39502890179224315
9,4.51505016722408,0.95,45.5,0.8080808080808082,1.97979797979798,0.005843251832020573,0.9941567481679792,0.6225879591394817,0.3774120408605185
10,5.016722408026756,0.95,45.5,0.8080808080808082,1.97979797979798,0.005945208760635375,0.9940547912393644,0.6398830737777756,0.3601169262222246
11,5.518394648829432,0.95,45.5,0.8080808080808082,1.97979797979798,0.00604679543601966,0.9939532045639802,0.6568188173659135,0.3431811826340865
12,6.020066889632107,0.95,45.5,0.8080808080808082,1.97979797979798,0.0061477234856456755,0.993852276514354,0.6733610765816157,0.3266389234183842
13,6.521739130434782,0.95,45.5,0.8080808080808082,1.97979797979798,0.006247711414665767,0.993752288585334,0.6894794620008047,0.3105205379991953
14,7.023411371237458,0.95,45.5,0.8080808080808082,1.97979797979798,0.006346489896708215,0.9936535101032916,0.7051474213355228,0.29485257866447717
15,7.525083612040134,0.95,45.5,0.8080808080808082,1.97979797979798,0.0064438033685283265,0.9935561966314715,0.7203422951768511,0.27965770482314883
16,8.02675585284281,0.95,45.5,0.8080808080808082,1.97979797979798,0.006539413098575901,0.993460586901424,0.7350453105580214,0.2649546894419786
17,8.528428093645484,0.95,45.5,0.8080808080808082,1.97979797979798,0.006633098303932969,0.9933669016960669,0.7492415401043913,0.2507584598956087
18,9.03010033444816,0.95,45.5,0.8080808080808082,1.97979797979798,0.006724659286829804,0.9932753407131701,0.7629197677928898,0.2370802322071102
19,9.531772575250836,0.95,45.5,0.8080808080808082,1.97979797979798,0.006813918261997756,0.9931860817380022,0.7760723499680654,0.2239276500319347
20,10.033444816053512,0.95,45.5,0.8080808080808082,1.97979797979798,0.0069007179146072725,0.9930992820853926,0.788694995522796,0.21130500447720418
21,10.535117056856187,0.95,45.5,0.8080808080808082,1.97979797979798,0.006984924713243731,0.9930150752867563,0.8007865593762524,0.19921344062374774
22,11.036789297658864,0.95,45.5,0.8080808080808082,1.97979797979798,0.007066427693487008,0.9929335723065129,0.8123487913090398,0.18765120869096036
23,11.538461538461538,0.95,45.5,0.8080808080808082,1.97979797979798,0.007145137839277742,0.9928548621607222,0.8233860927714571,0.17661390722854306
24,12.040133779264213,0.95,45.5,0.8080808080808082,1.97979797979798,0.0072209878583886,0.9927790121416112,0.8339052278587115,0.16609477214128884
25,12.54180602006689,0.95,45.5,0.8080808080808082,1.97979797979798,0.0072939309704655375,0.9927060690295343,0.8439150314531302,0.15608496854687015
26,13.043478260869565,0.95,45.5,0.8080808080808082,1.97979797979798,0.007363939821225988,0.9926360601787739,0.8534261707023642,0.14657382929763615
27,13.545150501672241,0.95,45.5,0.8080808080808082,1.97979797979798,0.007431005285993006,0.992568994714007,0.8624508922591617,0.13754910774083864
28,14.046822742474916,0.95,45.5,0.8080808080808082,1.97979797979798,0.0074951349406901,0.9925048650593099,0.8710027552937408,0.12899724470625953
29,14.548494983277592,0.95,45.5,0.8080808080808082,1.97979797979798,0.007556351567343577,0.9924436484326564,0.8790963889459918,0.12090361105400843
30,15.050167224080267,0.95,45.5,0.8080808080808082,1.97979797979798,0.007614691493718848,0.9923853085062813,0.886747269080694,0.11325273091930614
31,15.551839464882944,0.95,45.5,0.8080808080808082,1.97979797979798,0.0076702030678875354,0.9923297969321125,0.8939715186922407,0.10602848130775944
32,16.05351170568562,0.95,45.5,0.8080808080808082,1.97979797979798,0.00772294503483517,0.9922770549651648,0.9007857218578242,0.0992142781421758
33,16.555183946488295,0.95,45.5,0.8080808080808082,1.97979797979798,0.007772985117691846,0.9922270148823082,0.9072067521329944,0.09279324786700556
34,17.05685618729097,0.95,45.5,0.8080808080808082,1.97979797979798,0.007820398568250429,0.9921796014317495,0.9132516205883822,0.08674837941161787
35,17.558528428093645,0.95,45.5,0.8080808080808082,1.97979797979798,0.007865266598363932,0.992134733401636,0.9189373387511888,0.08106266124881117
36,18.06020066889632,0.95,45.5,0.8080808080808082,1.97979797979798,0.007907675394127478,0.9920923246058726,0.9242808051192001,0.07571919488079976
37,18.561872909698998,0.95,45.5,0.8080808080808082,1.97979797979798,0.007947714747464401,0.9920522852525355,0.9292987050438579,0.07070129495614197
38,19.06354515050167,0.95,45.5,0.8080808080808082,1.97979797979798,0.0079854770248062,0.9920145229751938,0.934007425259961,0.06599257474003883
39,19.565217391304348,0.95,45.5,0.8080808080808082,1.97979797979798,0.00802105624161979,0.9919789437583801,0.9384229819569518,0.06157701804304814
40,20.066889632107024,0.95,45.5,0.8080808080808082,1.97979797979798,0.008054547179592007,0.9919454528204079,0.9425609619479939,0.057439038052006106
41,20.568561872909697,0.95,45.5,0.8080808080808082,1.97979797979798,0.008086044621609582,0.9919139553783903,0.9464364761514951,0.05356352384850497
42,21.070234113712374,0.95,45.5,0.8080808080808082,1.97979797979798,0.008115642688233247,0.9918843573117666,0.9500641217786423,0.049935878221357685
43,21.57190635451505,0.95,45.5,0.8080808080808082,1.97979797979798,0.008143434303573664,0.9918565656964262,0.9534579574889375,0.046542042511062524
44,22.073578595317727,0.95,45.5,0.8080808080808082,1.97979797979798,0.008169510710537745,0.9918304892894623,0.9566314836269282,0.04336851637307181
45,22.5752508361204,0.95,45.5,0.8080808080808082,1.97979797979798,0.008193961044762376,0.9918060389552376,0.9595976303685431,0.040402369631456894
46,23.076923076923077,0.95,45.5,0.8080808080808082,1.97979797979798,0.008216872026152474,0.9917831279738475,0.962368752228551,0.037631247771449
47,23.578595317725753,0.95,45.5,0.8080808080808082,1.97979797979798,0.008238327721030706,0.9917616722789693,0.9649566284492388,0.03504337155076123
48,24.080267558528426,0.95,45.5,0.8080808080808082,1.97979797979798,0.008258409330246587,0.9917415906697534,0.967372469575629,0.03262753042437103
49,24.581939799331103,0.95,45.5,0.8080808080808082,1.97979797979798,0.00827719497047714,0.9917228050295229,0.9696269187348455,0.03037308126515452
50,25.08361204013378,0.95,45.5,0.8080808080808082,1.97979797979798,0.008294759692748718,0.9917052403072513,0.9717300653804769,0.028269934619523124
51,25.585284280936456,0.95,45.5,0.8080808080808082,1.97979797979798,0.008311175365041923,0.9916888246349581,0.9736914626764158,0.02630853732358389
52,26.08695652173913,0.95,45.5,0.8080808080808082,1.97979797979798,0.00832651052113704,0.9916734894788629,0.9755201437851456,0.02447985621485379
53,26.588628762541806,0.95,45.5,0.8080808080808082,1.97979797979798,0.008340830475962025,0.9916591695240381,0.9772246351019709,0.02277536489802819
54,27.090301003344482,0.95,45.5,0.8080808080808082,1.97979797979798,0.008354197448594428,0.9916458025514057,0.9788129775685904,0.0211870224314083
55,27.59197324414716,0.95,45.5,0.8080808080808082,1.97979797979798,0.008366670718134215,0.9916333292818658,0.9802927441026664,0.01970725589733205
56,28.093645484949832,0.95,45.5,0.8080808080808082,1.97979797979798,0.008378306326485964,0.991621693673514,0.9816710602526778,0.018328939747320395
57,28.59531772575251,0.95,45.5,0.8080808080808082,1.97979797979798,0.008389157050392042,0.9916108429496079,0.9829546240024711,0.01704537599752677
58,29.096989966555185,0.95,45.5,0.8080808080808082,1.97979797979798,0.00839927274642835,0.9916007272535717,0.9841497187634793,0.01585028123651823
59,29.598662207357858,0.95,45.5,0.8080808080808082,1.97979797979798,0.008408700705145515,0.9915912992948546,0.9852622518487263,0.014737748151271513
60,30.100334448160535,0.95,45.5,0.8080808080808082,1.97979797979798,0.00841748604089019,0.9915825139591099,0.9862977606861085,0.01370223931388975
61,30.60200668896321,0.95,45.5,0.8080808080808082,1.97979797979798,0.008425670879737572,0.9915743291202626,0.9872614370018011,0.012738562998198049
62,31.103678929765888,0.95,45.5,0.8080808080808082,1.97979797979798,0.00843329449096279,0.9915667055090374,0.9881581405720176,0.01184185942798211
63,31.60535117056856,0.95,45.5,0.8080808080808082,1.97979797979798,0.008440392962112818,0.9915596070378875,0.98899241516815,0.011007584831849968
64,32.10702341137124,0.95,45.5,0.8080808080808082,1.97979797979798,0.00844700149914461,0.9915529985008557,0.9897685120743025,0.010231487925697441
65,32.608695652173914,0.95,45.5,0.8080808080808082,1.97979797979798,0.008453153353894762,0.9915468466461055,0.9904904047144006,0.009509595285599316
66,33.11036789297659,0.95,45.5,0.8080808080808082,1.97979797979798,0.008458880674749127,0.9915411193252511,0.9911618091091773,0.00883819089082253
67,33.61204013377927,0.95,45.5,0.8080808080808082,1.97979797979798,0.00846421053138388,0.9915357894686163,0.9917861941476475,0.00821380585235205
68,34.11371237458194,0.95,45.5,0.8080808080808082,1.97979797979798,0.008469168637917749,0.9915308313620824,0.9923668026839896,0.007633197316009467
69,34.61538461538461,0.95,45.5,0.8080808080808082,1.97979797979798,0.00847378138979771,0.9915262186102025,0.9929066575024534,0.007093342497545848
70,35.11705685618729,0.95,45.5,0.8080808080808082,1.97979797979798,0.008478072297483024,0.9915219277025171,0.9934085810005651,0.006591418999435013
71,35.618729096989966,0.95,45.5,0.8080808080808082,1.97979797979798,0.008482064165449135,0.991517935834551,0.9938752039674212,0.006124796032579339
72,36.12040133779264,0.95,45.5,0.8080808080808082,1.97979797979798,0.008485776804149617,0.9915142231958505,0.994308979035528,0.0056910209644727445
73,36.62207357859532,0.95,45.5,0.8080808080808082,1.97979797979798,0.008489228970773408,0.9915107710292267,0.9947121934692688,0.005287806530731768
74,37.123745819397996,0.95,45.5,0.8080808080808082,1.97979797979798,0.008492438959945543,0.9915075610400546,0.9950869777798258,0.004913022220174481
75,37.625418060200666,0.95,45.5,0.8080808080808082,1.97979797979798,0.008495423449377591,0.9915045765506224,0.9954353170214518,0.00456468297854839
76,38.12709030100334,0.95,45.5,0.8080808080808082,1.97979797979798,0.008498198558636712,0.9915018014413634,0.9957590612850374,0.00424093871496266
77,38.62876254180602,0.95,45.5,0.8080808080808082,1.97979797979798,0.008500778607845825,0.9914992213921542,0.9960599326524262,0.003940067347573895
78,39.130434782608695,0.95,45.5,0.8080808080808082,1.97979797979798,0.008503176693856463,0.9914968233061435,0.9963395360131757,0.0036604639868244595
79,39.63210702341137,0.95,45.5,0.8080808080808082,1.97979797979798,0.008505405722488592,0.9914945942775114,0.9965993637271452,0.003400636272855016
80,40.13377926421405,0.95,45.5,0.8080808080808082,1.97979797979798,0.008507477663210637,0.9914925223367894,0.9968408062747087,0.0031591937252915033
81,40.635451505016725,0.95,45.5,0.8080808080808082,1.97979797979798,0.00850940339715385,0.9914905966028462,0.9970651558976272,0.0029348441023736922
82,41.137123745819395,0.95,45.5,0.8080808080808082,1.97979797979798,0.00851119318673321,0.9914888068132669,0.9972736167206813,0.002726383279321681
83,41.63879598662207,0.95,45.5,0.8080808080808082,1.97979797979798,0.00851285652383683,0.9914871434761632,0.9974673069849491,0.0025326930150565384
84,42.14046822742475,0.95,45.5,0.8080808080808082,1.97979797979798,0.00851440222635121,0.9914855977736489,0.997647269318583,0.002352730681425018
85,42.642140468227424,0.95,45.5,0.8080808080808082,1.97979797979798,0.00851583858882241,0.9914841614111777,0.997814470892387,0.002185529107623343
86,43.1438127090301,0.95,45.5,0.8080808080808082,1.97979797979798,0.008517173312587525,0.9914828266874126,0.9979698143361797,0.0020301856638320842
87,43.64548494983278,0.95,45.5,0.8080808080808082,1.97979797979798,0.008518413524595495,0.9914815864754046,0.998114135814403,0.0018858641856096064
88,44.147157190635454,0.95,45.5,0.8080808080808082,1.97979797979798,0.008519565914582257,0.9914804340854178,0.9982482162166161,0.0017517837833971846
89,44.64882943143812,0.95,45.5,0.8080808080808082,1.97979797979798,0.00852063664207587,0.9914793633579242,0.9983727783936863,0.001627221606327155
90,45.1505016722408,0.95,45.5,0.8080808080808082,1.97979797979798,0.008521631468061869,0.9914783685319383,0.9984884973017287,0.001511502698284861
91,45.65217391304348,0.95,45.5,0.8080808080808082,1.97979797979798,0.008522555750696053,0.9914774442493041,0.9985959977411686,0.0014040022588451928
92,46.15384615384615,0.95,45.5,0.8080808080808082,1.97979797979798,0.008523414476364642,0.9914765855236354,0.9986958628694229,0.0013041371305909319
93,46.65551839464883,0.95,45.5,0.8080808080808082,1.97979797979798,0.008524212265519178,0.9914757877344809,0.998788632161139,0.001211367838874947
94,47.15719063545151,0.95,45.5,0.8080808080808082,1.97979797979798,0.008524953444859821,0.9914750465551402,0.9988748101027908,0.0011251898972231503
95,47.65886287625418,0.95,45.5,0.8080808080808082,1.97979797979798,0.008525641999730708,0.9914743580002693,0.9989548625150305,0.0010451374849835724
96,48.16053511705685,0.95,45.5,0.8080808080808082,1.97979797979798,0.00852628166435197,0.991473718335648,0.9990292252505886,0.0009707747494257106
97,48.66220735785953,0.95,45.5,0.8080808080808082,1.97979797979798,0.008526875900133285,0.9914731240998668,0.9990983014300132,0.0009016985700014394
98,49.163879598662206,0.95,45.5,0.8080808080808082,1.97979797979798,0.008527427932651013,0.991472572067349,0.9991624664177385,0.0008375335822763588
99,49.66555183946488,0.95,45.5,0.8080808080808082,1.97979797979798,0.008527940751244656,0.9914720592487554,0.999222069205229,0.0007779307947860532
100,50.16722408026756,0.95,45.5,0.8080808080808082,1.97979797979798,0.008528417115909417,0.9914715828840907,0.9992774331435575,0.0007225668564576462
101,50.668896321070235,0.95,45.5,0.8080808080808082,1.97979797979798,0.00852885961704497,0.991471140382955,0.9993288599541281,0.0006711400458869463
102,51.17056856187291,0.95,45.5,0.8080808080808082,1.97979797979798,0.008529270679227857,0.9914707293207722,0.9993766284862339,0.0006233715137807711
103,51.67224080267559,0.95,45.5,0.8080808080808082,1.97979797979798,0.00852965254717529,0.9914703474528248,0.9994209994114426,0.000579000588571363
104,52.17391304347826,0.95,45.5,0.8080808080808082,1.97979797979798,0.008530007234064121,0.991469992765936,0.9994622132901511,0.00053778670986215
105,52.675585284280935,0.95,45.5,0.8080808080808082,1.97979797979798,0.00853033665619859,0.9914696633438015,0.9995004952988735,0.0004995047011389942
106,53.17725752508361,0.95,45.5,0.8080808080808082,1.97979797979798,0.008530642709861537,0.9914693572901385,0.9995360524631496,0.0004639475368622659
107,53.67892976588629,0.95,45.5,0.8080808080808082,1.97979797979798,0.008530927093811268,0.9914690729061888,0.999569079558203,0.0004309204418084413
108,54.180602006688964,0.95,45.5,0.8080808080808082,1.97979797979798,0.008531191260062987,0.9914688087399371,0.9995997563347403,0.0004002436652707717
109,54.68227424749164,0.95,45.5,0.8080808080808082,1.97979797979798,0.008531436378008912,0.9914685636219912,0.9996282493007014,0.00037175069930982355
