,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997891730690197,0.00021082693097999262,0.4564113272061937,0.5435886727938063
2,1.0033444816053512,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997765348712088,0.00022346512879104706,0.4134805185232151,0.5865194814767849
3,1.5050167224080266,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997618053068946,0.00023819469310523198,0.3718260938503508,0.6281739061496492
4,2.0066889632107023,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997446694672351,0.000255330532764807,0.33199319374493474,0.6680068062550651
5,2.508361204013378,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997247721164002,0.0002752278835996669,0.29442793167537296,0.7055720683246269
6,3.0100334448160533,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9997017127387124,0.00029828726128740957,0.2594627872464791,0.7405372127535209
7,3.511705685618729,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9996750396978615,0.000324960302138315,0.22731275760201433,0.7726872423979856
8,4.013377926421405,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9996442433928877,0.00035575660711215275,0.19808147814787233,0.8019185218521275
9,4.51505016722408,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9996087483256678,0.00039125167433207077,0.1717741464156358,0.8282258535843641
10,5.016722408026756,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9995679039050535,0.0004320960949463681,0.14831514027941858,0.8516848597205813
11,5.518394648829432,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9995209739006713,0.00047902609932866245,0.12756708132094877,0.872432918679051
12,6.020066889632107,0.5,0.4,0.5454545454545455,0.5050505050505051,0.999467124385152,0.0005328756148479666,0.10934948434792707,0.8906505156520726
13,6.521739130434782,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9994054100076881,0.000594589992311821,0.09345545556110411,0.9065445444388956
14,7.023411371237458,0.5,0.4,0.5454545454545455,0.5050505050505051,0.999334758408624,0.0006652415913760342,0.07966562700150939,0.9203343729984903
15,7.525083612040134,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9992539525508266,0.0007460474491734082,0.06775909288499345,0.9322409071150063
16,8.02675585284281,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9991616107194851,0.0008383892805149745,0.05752145550565926,0.9424785444943404
17,8.528428093645484,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9990561638940382,0.0009438361059618651,0.04875031799840079,0.9512496820015989
18,9.03010033444816,0.5,0.4,0.5454545454545455,0.5050505050505051,0.998935830160203,0.001064169839796989,0.04125867677267124,0.9587413232273284
19,9.531772575250836,0.5,0.4,0.5454545454545455,0.5050505050505051,0.9987985858096017,0.0012014141903983675,0.034876647930842886,0.9651233520691568
