,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.22222222222222224,0.5050505050505051,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.22222222222222224,0.5050505050505051,0.009500551989439363,0.9904994480105603,0.4878742925498884,0.5121257074501117
2,1.0033444816053512,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005199822286618408,0.9948001777133811,0.5057992206275252,0.49420077937247453
3,1.5050167224080266,0.95,45.5,0.22222222222222224,0.5050505050505051,0.0052937897817278675,0.9947062102182714,0.5237306503343929,0.47626934966560686
4,2.0066889632107023,0.95,45.5,0.22222222222222224,0.5050505050505051,0.0053890980209327895,0.9946109019790665,0.5415914743777033,0.4584085256222966
5,2.508361204013378,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005485504810144892,0.9945144951898545,0.5593364293105506,0.44066357068944917
6,3.0100334448160533,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005582763278379385,0.99441723672162,0.5769214865542981,0.4230785134457017
7,3.511705685618729,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005680617566465942,0.9943193824335335,0.594304251290303,0.4056957487096966
8,4.013377926421405,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005778806459884117,0.9942211935401153,0.6114444559991814,0.38855554400081826
9,4.51505016722408,0.95,45.5,0.22222222222222224,0.5050505050505051,0.00587706622231953,0.9941229337776799,0.6283042561509506,0.3716957438490489
10,5.016722408026756,0.95,45.5,0.22222222222222224,0.5050505050505051,0.005975132861000757,0.9940248671389987,0.6448484715857592,0.35515152841424025
11,5.518394648829432,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006072745449784537,0.9939272545502149,0.6610448806613183,0.3389551193386813
12,6.020066889632107,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006169648792270695,0.9938303512077288,0.6768644034186574,0.3231355965813421
13,6.521739130434782,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006265596176282494,0.9937344038237169,0.6922812363564427,0.3077187636435569
14,7.023411371237458,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006360351621623133,0.9936396483783764,0.7072729220788337,0.29272707792116587
15,7.525083612040134,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006453692199863472,0.993546307800136,0.7218203723985329,0.2781796276014667
16,8.02675585284281,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006545409607799081,0.9934545903922003,0.7359078467951031,0.2640921532048965
17,8.528428093645484,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006635311817576174,0.9933646881824233,0.7495228924003272,0.25047710759967245
18,9.03010033444816,0.95,45.5,0.22222222222222224,0.5050505050505051,0.006723224889825705,0.9932767751101738,0.7626562262612654,0.23734377373873464
19,9.531772575250836,0.95,45.5,0.22222222222222224,0.5050505050505051,0.00680899434889522,0.9931910056511042,0.7753015902891833,0.22469840971081717
