,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997893703714391,0.00021062962856111466,0.47153294308690014,0.5284670569130997
2,1.0033444816053512,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997773895614253,0.00022261043857492956,0.44325012370332006,0.5567498762966799
3,1.5050167224080266,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997638742090118,0.00023612579098844147,0.41533085204463044,0.5846691479553695
4,2.0066889632107023,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997486194737865,0.00025138052621380614,0.38794518424342606,0.6120548157565739
5,2.508361204013378,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997313926922107,0.0002686073077895234,0.361250004455164,0.638749995544836
6,3.0100334448160533,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9997119295173632,0.00028807048263702613,0.335385681158096,0.6646143188419039
7,3.511705685618729,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9996899295587021,0.0003100704412981655,0.31047359360258614,0.6895264063974137
8,4.013377926421405,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9996650514385315,0.0003349485614687173,0.28661452552093336,0.7133854744790665
9,4.51505016722408,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9996369071162332,0.00036309288376699207,0.26388789095342247,0.7361121090465774
10,5.016722408026756,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9996050554848034,0.0003949445151968609,0.24235179266986806,0.7576482073301317
11,5.518394648829432,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9995689950922779,0.0004310049077222715,0.2220437819926589,0.7779562180073408
12,6.020066889632107,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9995281557388788,0.0004718442611214383,0.2029823646737609,0.7970176353262388
13,6.521739130434782,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9994818891983054,0.0005181108016948002,0.18516857911438983,0.81483142088561
14,7.023411371237458,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9994294584230792,0.0005705415769210944,0.16858829206499668,0.8314117079350032
15,7.525083612040134,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9993700254457915,0.0006299745542087508,0.1532143461525937,0.8467856538474062
16,8.02675585284281,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9993026375870016,0.0006973624129987391,0.1390088931520358,0.860991106847964
17,8.528428093645484,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9992262118340759,0.0007737881659242724,0.1259256072571459,0.8740743927428538
18,9.03010033444816,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9991395171200156,0.0008604828799845445,0.11391177466518504,0.8860882253348147
19,9.531772575250836,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9990411542448917,0.0009588457551084734,0.10291019417306967,0.8970898058269301
20,10.033444816053512,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9989295331472516,0.0010704668527485128,0.09286085926888535,0.9071391407311145
21,10.535117056856187,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9988028471380165,0.001197152861983606,0.08370239572744861,0.9162976042725512
22,11.036789297658864,0.5,0.4,0.18181818181818182,1.2121212121212122,0.998659043758092,0.0013409562419081106,0.07537327605512548,0.9246267239448744
23,11.538461538461538,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9984957918324958,0.0015042081675042385,0.06781280652102961,0.9321871934789703
24,12.040133779264213,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9983104442579374,0.0016895557420627076,0.0609619066774246,0.9390380933225754
25,12.54180602006689,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9980999959958403,0.0019000040041597863,0.054763703227178655,0.9452362967728213
26,13.043478260869565,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9978610367266714,0.0021389632733285853,0.04916396220476779,0.9508360377952322
27,13.545150501672241,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9975896974713784,0.0024103025286215793,0.04411138494447112,0.9558886150555288
28,14.046822742474916,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9972815906556554,0.002718409344344603,0.039557785394871654,0.9604422146051284
29,14.548494983277592,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9969317431718064,0.003068256828193529,0.035458161750819166,0.9645418382491808
30,15.050167224080267,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9965345202518463,0.0034654797481536645,0.031770736429494274,0.9682292635705058
31,15.551839464882944,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9960835418538985,0.003916458146101488,0.02845687682207138,0.9715431231779287
32,16.05351170568562,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9955715884554287,0.004428411544571225,0.025481015689389434,0.9745189843106106
33,16.555183946488295,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9949904970397209,0.005009502960279164,0.022810512136499567,0.9771894878635005
34,17.05685618729097,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9943310453606627,0.005668954639337292,0.02041551560858425,0.9795844843914158
35,17.558528428093645,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9935828245308809,0.006417175469119171,0.018268800170682963,0.9817311998293171
36,18.06020066889632,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9927340994759853,0.0072659005240146134,0.016345592312396708,0.9836544076876034
37,18.561872909698998,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9917716564430537,0.008228343556946363,0.014623399419967329,0.9853766005800327
38,19.06354515050167,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9906806382242757,0.009319361775724368,0.013081839697976508,0.9869181603020236
39,19.565217391304348,0.5,0.4,0.18181818181818182,1.2121212121212122,0.9894443670712061,0.010555632928793877,0.01170247550193231,0.9882975244980678
