,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9997509214127369,0.0002490785872631189,0.440549490932374,0.5594505090676261
2,1.0033444816053512,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.999684309235475,0.00031569076452514776,0.38276125667700867,0.6172387433229916
3,1.5050167224080266,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9995926744654011,0.0004073255345990747,0.3281137948316272,0.6718862051683729
4,2.0066889632107023,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9994651181719587,0.0005348818280415832,0.27776524706616257,0.7222347529338377
5,2.508361204013378,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9992857111174865,0.0007142888825137238,0.23247913485811583,0.7675208651418843
6,3.0100334448160533,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9990311181151131,0.0009688818848873443,0.19261924370321054,0.8073807562967896
7,3.511705685618729,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9986670975135103,0.001332902486490166,0.15819956845570438,0.8418004315442958
8,4.013377926421405,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9981433604224997,0.0018566395775008425,0.12896570408449143,0.8710342959155087
9,4.51505016722408,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9973860412956519,0.0026139587043486835,0.10448473083927154,0.8955152691607287
10,5.016722408026756,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9962867355842934,0.0037132644157071774,0.08422686684143635,0.9157731331585638
11,5.518394648829432,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.994686665090674,0.005313334909326469,0.06763015265887318,0.932369847341127
12,6.020066889632107,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9923540914595896,0.007645908540410873,0.054146001965553,0.9458539980344473
13,6.521739130434782,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9889527230497681,0.011047276950232434,0.04326745625960825,0.956732543740392
14,7.023411371237458,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.983998854930916,0.016001145069084427,0.0345438281259167,0.9654561718740836
15,7.525083612040134,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9768060872340695,0.023193912765930944,0.027585714037005195,0.9724142859629952
16,8.02675585284281,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.966420096208047,0.033579903791953386,0.022063809193063617,0.9779361908069368
17,8.528428093645484,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9515548077444175,0.0484451922555829,0.017704174901327054,0.9822958250986733
18,9.03010033444816,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9305582420400693,0.06944175795993121,0.014281770300970668,0.9857182296990297
19,9.531772575250836,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.9014645853419063,0.0985354146580941,0.011613459152019329,0.988386540847981
20,10.033444816053512,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.8622194163584983,0.13778058364150228,0.009551149244587042,0.9904488507554134
21,10.535117056856187,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.8111704032323969,0.1888295967676036,0.007975442120836259,0.9920245578791642
22,11.036789297658864,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.7478316224472372,0.2521683775527633,0.006789969726691658,0.9932100302733087
23,11.538461538461538,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.6737059122091589,0.3262940877908415,0.0059165308750032,0.9940834691249971
24,12.040133779264213,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.5926731287561384,0.4073268712438619,0.005291133661023151,0.9947088663389773
25,12.54180602006689,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.5104379218810509,0.48956207811894953,0.004861029136296677,0.9951389708637038
26,13.043478260869565,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.43304863515663516,0.5669513648433652,0.0045827087759677644,0.9954172912240328
27,13.545150501672241,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.3652245704823134,0.6347754295176871,0.0044206469882018175,0.9955793530117988
28,14.046822742474916,0.95,0.9285714285714286,0.9292929292929294,1.272727272727273,0.3093949944875727,0.6906050055124278,0.00434642893970643,0.9956535710602942
