,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,45.5,0.48484848484848486,0.14141414141414144,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,45.5,0.48484848484848486,0.14141414141414144,0.009120354384363736,0.9908796456156367,0.47685573590936947,0.5231442640906304
2,1.0033444816053512,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005100114713270734,0.99489988528673,0.48577265619717647,0.5142273438028239
3,1.5050167224080266,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005146148194512362,0.9948538518054886,0.49476344095946706,0.5052365590405334
4,2.0066889632107023,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005192534028229932,0.994807465971771,0.5037435686194928,0.4962564313805075
5,2.508361204013378,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005239270348974583,0.9947607296510265,0.5127072332177025,0.487292766782298
6,3.0100334448160533,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00528630465929527,0.9947136953407056,0.5216486853618167,0.47835131463818353
7,3.511705685618729,0.95,45.5,0.48484848484848486,0.14141414141414144,0.0053336156020496375,0.9946663843979513,0.5305622835577257,0.4694377164422746
8,4.013377926421405,0.95,45.5,0.48484848484848486,0.14141414141414144,0.0053811726003324635,0.9946188273996684,0.5394424719855415,0.46055752801445876
9,4.51505016722408,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005428944815734487,0.9945710551842664,0.5482838035602172,0.4517161964397831
10,5.016722408026756,0.95,45.5,0.48484848484848486,0.14141414141414144,0.0054769015227528655,0.994523098477248,0.5570809524654634,0.4429190475345367
11,5.518394648829432,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005525011525427128,0.9944749884745737,0.5658287217019025,0.43417127829809765
12,6.020066889632107,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005573243407334084,0.9944267565926668,0.5745220801491128,0.4254779198508873
13,6.521739130434782,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005621565457750884,0.99437843454225,0.5831561512316239,0.4168438487683761
14,7.023411371237458,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005669946090485082,0.9943300539095157,0.5917262158509731,0.40827378414902693
15,7.525083612040134,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00571835359227397,0.9942816464077268,0.6002277288621677,0.3997722711378323
16,8.02675585284281,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005766756418556,0.9942332435814448,0.6086563200030969,0.3913436799969033
17,8.528428093645484,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005815123170435585,0.9941848768295652,0.6170078140835406,0.38299218591645956
18,9.03010033444816,0.95,45.5,0.48484848484848486,0.14141414141414144,0.0058634226233763185,0.9941365773766244,0.6252782175733781,0.3747217824266221
19,9.531772575250836,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005911624002984189,0.9940883759970166,0.6334637446174398,0.3665362553825603
20,10.033444816053512,0.95,45.5,0.48484848484848486,0.14141414141414144,0.005959696946864388,0.9940403030531364,0.6415608104921986,0.35843918950780146
21,10.535117056856187,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006007611486698565,0.9939923885133022,0.6495660299236287,0.3504339700763714
22,11.036789297658864,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006055338334582136,0.9939446616654186,0.6574762293505853,0.34252377064941475
23,11.538461538461538,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00610284876355906,0.9938971512364417,0.6652884404188761,0.3347115595811238
24,12.040133779264213,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006150114691381771,0.993849885308619,0.6729999027546567,0.32700009724534324
25,12.54180602006689,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006197108842616695,0.9938028911573841,0.680608064551306,0.31939193544869393
26,13.043478260869565,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006243804700054528,0.9937561952999462,0.6881105798653907,0.31188942013460913
27,13.545150501672241,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006290176622763365,0.9937098233772373,0.6955053081002563,0.30449469189974354
28,14.046822742474916,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006336199911667385,0.9936638000883333,0.7027903064822633,0.2972096935177366
29,14.548494983277592,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006381850536601672,0.993618149463399,0.7099638451328735,0.29003615486712636
30,15.050167224080267,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006427105719977321,0.9935728942800234,0.7170243791082529,0.28297562089174694
31,15.551839464882944,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006471943605892222,0.9935280563941085,0.7239705634130962,0.27602943658690376
32,16.05351170568562,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006516343398185354,0.9934836566018153,0.7308012297602461,0.26919877023975386
33,16.555183946488295,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006560285291783254,0.9934397147082173,0.7375154069238996,0.26248459307610056
34,17.05685618729097,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006603750645141501,0.9933962493548592,0.7441122865314236,0.2558877134685769
35,17.558528428093645,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006646721838033355,0.9933532781619673,0.7505912480612931,0.2494087519387076
36,18.06020066889632,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006689182424672974,0.9933108175753277,0.7569518259193209,0.2430481740806799
37,18.561872909698998,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006731116605619526,0.9932688833943811,0.7631937151616264,0.23680628483837438
38,19.06354515050167,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006772509888548316,0.9932274901114524,0.7693167702635066,0.23068322973649402
39,19.565217391304348,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006813349321373141,0.9931866506786275,0.775320989055442,0.22467901094455855
40,20.066889632107024,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006853622608787722,0.993146377391213,0.7812065089654898,0.21879349103451073
41,20.568561872909697,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006893318653921386,0.9931066813460794,0.7869736085456387,0.21302639145436186
42,21.070234113712374,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006932427298347074,0.9930675727016536,0.7926226890837941,0.20737731091620643
43,21.57190635451505,0.95,45.5,0.48484848484848486,0.14141414141414144,0.006970939589348322,0.9930290604106524,0.7981542699247068,0.2018457300752938
44,22.073578595317727,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007008847568999154,0.9929911524310014,0.8035689978167091,0.19643100218329157
45,22.5752508361204,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00704614407052402,0.9929538559294766,0.8088676177890506,0.1911323822109502
46,23.076923076923077,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00708282298911335,0.9929171770108873,0.8140509761129643,0.18594902388703666
47,23.578595317725753,0.95,45.5,0.48484848484848486,0.14141414141414144,0.0071188796088665135,0.9928811203911342,0.8191200175067158,0.18087998249328513
48,24.080267558528426,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00715430989240174,0.9928456901075988,0.8240757641203051,0.17592423587969566
49,24.581939799331103,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007189109960974369,0.9928108900390262,0.8289193325170637,0.17108066748293693
50,25.08361204013378,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007223277259278342,0.9927767227407223,0.8336519063449542,0.16634809365504621
51,25.585284280936456,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007256811356440387,0.9927431886435603,0.8382747470653696,0.1617252529346306
52,26.08695652173913,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007289711662736639,0.992710288337264,0.8427891787811865,0.1572108212188136
53,26.588628762541806,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007321976305307929,0.9926780236946927,0.8471965851287115,0.15280341487128857
54,27.090301003344482,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007353606009844378,0.9926463939901563,0.8514984041131449,0.14850159588685524
55,27.59197324414716,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007384604483687692,0.992615395516313,0.8556961199824881,0.14430388001751215
56,28.093645484949832,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007414974016026837,0.9925850259839738,0.8597912603955055,0.1402087396044947
57,28.59531772575251,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007444715615062912,0.9925552843849378,0.8637853931560661,0.1362146068439342
58,29.096989966555185,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00747383231164014,0.9925261676883605,0.8676801152560772,0.132319884743923
59,29.598662207357858,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007502328911994269,0.9924976710880065,0.8714770584593752,0.1285229415406251
60,30.100334448160535,0.95,45.5,0.48484848484848486,0.14141414141414144,0.00753020987959512,0.9924697901204056,0.8751778752568705,0.12482212474312979
61,30.60200668896321,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007557480137418629,0.9924425198625821,0.878784241560513,0.12121575843948716
62,31.103678929765888,0.95,45.5,0.48484848484848486,0.14141414141414144,0.007584145089971175,0.9924158549100296,0.8822978513817975,0.1177021486182028
