,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9997516351136588,0.0002483648863411327,0.45976810228262566,0.5402318977173745
2,1.0033444816053512,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9996879290059485,0.00031207099405135394,0.42005595754424147,0.5799440424557586
3,1.5050167224080266,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9996031543293971,0.00039684567060284506,0.3813553737423647,0.6186446262576355
4,2.0066889632107023,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.999489232422905,0.0005107675770948693,0.34410835649560234,0.6558916435043978
5,2.508361204013378,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9993347015829089,0.0006652984170909911,0.30868859816343336,0.6913114018365668
6,3.0100334448160533,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9991232307872474,0.0008767692127524736,0.2753897296784496,0.7246102703215506
7,3.511705685618729,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.99883144682429,0.0011685531757098739,0.24442032170995384,0.7555796782900464
8,4.013377926421405,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9984257996200816,0.0015742003799184014,0.21590530249057185,0.7840946975094283
9,4.51505016722408,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9978579533625971,0.0021420466374028266,0.18989285874239198,0.8101071412576081
10,5.016722408026756,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9970581742433201,0.0029418257566798138,0.16636458401277926,0.8336354159872209
11,5.518394648829432,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9959257259832699,0.004074274016730003,0.1452479563216212,0.8547520436783789
12,6.020066889632107,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9943151209256689,0.0056848790743310096,0.12642928241787882,0.8735707175821213
13,6.521739130434782,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.992016592677533,0.007983407322466806,0.10976609138540072,0.8902339086145995
14,7.023411371237458,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9887288797573383,0.011271120242661439,0.09509824712397279,0.9049017528760274
15,7.525083612040134,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9840222478851262,0.015977752114873615,0.08225732969757127,0.9177426703024288
16,8.02675585284281,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9772904895373825,0.022709510462617256,0.07107416098282032,0.9289258390171797
17,8.528428093645484,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9676931570321351,0.03230684296786486,0.06138450455028523,0.9386154954497148
18,9.03010033444816,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9540957837717549,0.045904216228245164,0.05303309176472793,0.9469669082352722
19,9.531772575250836,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.935029080007669,0.0649709199923309,0.045876149490950056,0.95412385050905
20,10.033444816053512,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.9087097131367217,0.09129028686327834,0.03978258329411148,0.9602174167058884
21,10.535117056856187,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.873193799533082,0.1268062004669181,0.03463392629917499,0.9653660737008247
22,11.036789297658864,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.826748852733485,0.1732511472665148,0.030323127761148698,0.969676872238851
23,11.538461538461538,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.7684858004712406,0.23151419952875912,0.026752327570569796,0.97324767242943
24,12.040133779264213,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.6991343784196441,0.30086562158035574,0.023829997556571145,0.9761700024434287
25,12.54180602006689,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.6215947431603355,0.3784052568396644,0.021468215186037587,0.9785317848139622
26,13.043478260869565,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.540768610918689,0.4592313890813109,0.019581116312839965,0.9804188836871595
27,13.545150501672241,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.4624630636634094,0.5375369363365906,0.018085345673848674,0.9819146543261508
28,14.046822742474916,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.3918096516315104,0.6081903483684895,0.016902428627325567,0.9830975713726736
29,14.548494983277592,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.3320436545816361,0.6679563454183637,0.015961961320884684,0.9840380386791144
30,15.050167224080267,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.28418795146356995,0.7158120485364298,0.015204169290558955,0.9847958307094402
31,15.551839464882944,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.24752624400069162,0.752473755999308,0.01458093594437762,0.9854190640556214
32,16.05351170568562,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.2203795908909715,0.7796204091090282,0.014055279396044198,0.9859447206039547
33,16.555183946488295,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.2007794612500562,0.7992205387499436,0.013599817117483136,0.9864001828825156
34,17.05685618729097,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1868827600824741,0.8131172399175258,0.013194846062979278,0.9868051539370193
35,17.558528428093645,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1771543835839488,0.8228456164160511,0.012826484072055742,0.9871735159279427
36,18.06020066889632,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.17040249550120976,0.8295975044987902,0.012485093301872363,0.9875149066981259
37,18.561872909698998,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.16574229536122087,0.8342577046387792,0.012164046003329255,0.9878359539966688
38,19.06354515050167,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.16253594735315172,0.8374640526468484,0.011858807345531106,0.9881411926544666
39,19.565217391304348,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.160332564361641,0.8396674356383591,0.011566277464551014,0.9884337225354464
40,20.066889632107024,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15881758452586275,0.8411824154741374,0.011284330850218339,0.9887156691497787
41,20.568561872909697,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1577735002204014,0.8422264997795986,0.01101149925656561,0.9889885007434309
42,21.070234113712374,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15705082080426355,0.8429491791957364,0.010746755974568967,0.989253244025427
43,21.57190635451505,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15654722707273291,0.8434527729272671,0.010489370227355787,0.9895106297726396
44,22.073578595317727,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15619288462078904,0.8438071153792108,0.010238809509833639,0.9897611904901612
45,22.5752508361204,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15594022157381698,0.844059778426183,0.009994674242164162,0.9900053257578298
46,23.076923076923077,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1557568737970098,0.8442431262029901,0.009756654207920962,0.9902433457920722
47,23.578595317725753,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15562084402703164,0.8443791559729683,0.009524499574007738,0.9904755004259845
48,24.080267558528426,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1555171880872962,0.8444828119127038,0.009298001586793121,0.9907019984131981
49,24.581939799331103,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15543576066716935,0.8445642393328308,0.009076979778215474,0.9909230202217745
50,25.08361204013378,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15536966813315367,0.8446303318668463,0.008861273382491297,0.9911387266174972
51,25.585284280936456,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15531423080408394,0.844685769195916,0.008650735699748242,0.9913492643002387
52,26.08695652173913,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1552662702713586,0.8447337297286414,0.008445230305119424,0.9915547696948657
53,26.588628762541806,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15522362589332156,0.8447763741066784,0.008244628513607478,0.9917553714863754
54,27.090301003344482,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1551848253542696,0.8448151746457303,0.008048807667969471,0.991951192332011
55,27.59197324414716,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15514886771202327,0.8448511322879765,0.00785765002003401,0.9921423499799437
56,28.093645484949832,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.1551150673931425,0.8448849326068573,0.007671041926485562,0.9923289580734889
57,28.59531772575251,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15508295470429487,0.8449170452957049,0.007488873322178063,0.9925111266777928
58,29.096989966555185,0.95,0.9285714285714286,0.4646464646464647,0.020202020202020204,0.15505220639459097,0.8449477936054088,0.007311037343110893,0.9926889626568558
