,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9997518318963214,0.0002481681036786886,0.46522737934496267,0.5347726206550376
2,1.0033444816053512,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9996889331937044,0.00031106680629561397,0.4307917712762958,0.5692082287237044
3,1.5050167224080266,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.999606052126179,0.0003939478738210119,0.39701571515751966,0.6029842848424807
4,2.0066889632107023,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9994958720672528,0.0005041279327472856,0.36419725914548223,0.635802740854518
5,2.508361204013378,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9993481454505506,0.0006518545494492132,0.33260014504350427,0.667399854956496
6,3.0100334448160533,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9991484433585102,0.0008515566414898166,0.3024465250081584,0.6975534749918418
7,3.511705685618729,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9988763653647745,0.001123634635225352,0.27391261289082786,0.7260873871091724
8,4.013377926421405,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9985029423718191,0.0014970576281807702,0.24712715222026843,0.7528728477797318
9,4.51505016722408,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9979869223462232,0.002013077653776713,0.22217250261485175,0.7778274973851486
10,5.016722408026756,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9972693451036337,0.0027306548963661964,0.19908803145566717,0.8009119685443331
11,5.518394648829432,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.9962658475581788,0.003734152441821192,0.17787488024434037,0.8221251197556599
12,6.020066889632107,0.95,0.9285714285714286,0.33333333333333337,0.20202020202020204,0.994855585542012,0.005144414457987934,0.15850190208060452,0.8414980979193958
