,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997891841161307,0.00021081588386927608,0.45724896848404745,0.5427510315159526
2,1.0033444816053512,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997765826982233,0.00022341730177656704,0.41511875957971955,0.5848812404202806
3,1.5050167224080266,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997619211636644,0.00023807883633551535,0.3741944586505927,0.6258055413494076
4,2.0066889632107023,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997448906065849,0.00025510939341512594,0.33499432570959514,0.665005674290405
5,2.508361204013378,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997251422086258,0.00027485779137410523,0.2979460565900523,0.7020539434099479
6,3.0100334448160533,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9997022822942885,0.0002977177057115246,0.2633728640487491,0.736627135951251
7,3.511705685618729,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9996758665224268,0.000324133477573182,0.23148916530444594,0.7685108346955541
8,4.013377926421405,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9996453931180352,0.00035460688196468253,0.2024052572771498,0.7975947427228502
9,4.51505016722408,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9996102950357537,0.0003897049642461042,0.17613846605576053,0.8238615339442396
10,5.016722408026756,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9995699309044398,0.0004300690955601527,0.15262868210885602,0.847371317891144
11,5.518394648829432,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9995235746462725,0.0004764253537274228,0.13175557864425583,0.8682444213557442
12,6.020066889632107,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9994704036111177,0.000529596388882187,0.11335575136147162,0.8866442486385283
13,6.521739130434782,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9994094850664839,0.0005905149335161581,0.09723829408082744,0.9027617059191725
14,7.023411371237458,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9993397608553317,0.0006602391446683779,0.08319804347928142,0.9168019565207185
15,7.525083612040134,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9992600299937593,0.000739970006240974,0.07102614778106896,0.928973852218931
16,8.02675585284281,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9991689289625874,0.0008310710374129835,0.06051802712640886,0.9394819728735911
17,8.528428093645484,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9990649094020425,0.00093509059795787,0.051478962637858325,0.9485210373621418
18,9.03010033444816,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9989462128814015,0.0010537871185989707,0.04372769534419266,0.9562723046558074
19,9.531772575250836,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9988108423809978,0.0011891576190026349,0.037098432360704925,0.9629015676392951
20,10.033444816053512,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9986565300695175,0.0013434699304830293,0.03144165325885323,0.9685583467411467
21,10.535117056856187,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9984807008973261,0.00151929910267434,0.02662407543260071,0.9733759245673992
22,11.036789297658864,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9982804315691404,0.0017195684308600912,0.022527979140641113,0.9774720208593588
23,11.538461538461538,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9980524042656856,0.0019475957343148263,0.01905019945417935,0.9809498005458205
24,12.040133779264213,0.5,0.4,0.5252525252525253,0.38383838383838387,0.997792854532072,0.0022071454679284896,0.016100916051318404,0.9838990839486814
25,12.54180602006689,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9974975127063852,0.0025024872936152444,0.013602334514001958,0.9863976654859979
26,13.043478260869565,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9971615381439355,0.0028384618560648874,0.01148738265994076,0.9885126173400592
27,13.545150501672241,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9967794455229176,0.0032205544770828867,0.009698444069520678,0.9903015559304793
28,14.046822742474916,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9963450224429022,0.003654977557098313,0.008186179874416137,0.9918138201255838
29,14.548494983277592,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9958512375151205,0.004148762484880027,0.006908449317953089,0.993091550682047
30,15.050167224080267,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9952901381613461,0.0047098618386544,0.005829338217518567,0.9941706617824815
31,15.551839464882944,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9946527373594032,0.005347262640597333,0.004918295199702838,0.9950817048002972
32,16.05351170568562,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9939288886476756,0.006071111352324936,0.004149371033207973,0.9958506289667921
33,16.555183946488295,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9931071488383767,0.0068928511616237805,0.0035005534724392062,0.9964994465275608
34,17.05685618729097,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9921746280959413,0.007825371904059231,0.002953190603860961,0.9970468093961391
35,17.558528428093645,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9911168273292561,0.008883172670744358,0.0024914921906281575,0.997508507809372
36,18.06020066889632,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9899174632913902,0.010082536708610293,0.0021021008558901088,0.99789789914411
37,18.561872909698998,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9885582824992829,0.011441717500717532,0.0017737246341448117,0.9982262753658553
38,19.06354515050167,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9870188649388738,0.012981135061126536,0.0014968223329944218,0.9985031776670057
39,19.565217391304348,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9852764220238532,0.014723577976147203,0.0012633364948927985,0.9987366635051074
40,20.066889632107024,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9833055912066906,0.01669440879330986,0.001066464453025867,0.9989335355469743
41,20.568561872909697,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9810782324822955,0.01892176751770494,0.0009004667065751875,0.9990995332934249
42,21.070234113712374,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9785632388156208,0.02143676118437972,0.0007604991007966347,0.9992395008992034
43,21.57190635451505,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9757263649342348,0.024273635065765714,0.0006424758591892996,0.9993575241408108
44,22.073578595317727,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9725300884436864,0.027469911556314116,0.0005429518155005204,0.9994570481844997
45,22.5752508361204,0.5,0.4,0.5252525252525253,0.38383838383838387,0.968933528689855,0.031066471310145363,0.00045902113700301803,0.9995409788629971
46,23.076923076923077,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9648924306196023,0.03510756938039812,0.000388234157959669,0.9996117658420405
47,23.578595317725753,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9603592406070417,0.03964075939295865,0.00032852602411608016,0.9996714739758841
48,24.080267558528426,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9552833185995887,0.0447166814004116,0.00027815577858221767,0.9997218442214179
49,24.581939799331103,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9496112959300407,0.050388704069959614,0.0002356560894962852,0.9997643439105038
50,25.08361204013378,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9432876176139242,0.056712382386076024,0.00019979048619362836,0.9998002095138063
51,25.585284280936456,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9362553322436102,0.06374466775639,0.00016951655188731572,0.9998304834481127
52,26.08695652173913,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9284571256984316,0.07154287430156865,0.00014395583129253248,0.9998560441687074
53,26.588628762541806,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9198366426588134,0.08016335734118686,0.00012236820539526731,0.9998776317946046
54,27.090301003344482,0.5,0.4,0.5252525252525253,0.38383838383838387,0.9103401429766174,0.08965985702338292,0.00010412975938175488,0.9998958702406182
55,27.59197324414716,0.5,0.4,0.5252525252525253,0.38383838383838387,0.899918449721506,0.10008155027849414,8.871472082389029e-05,0.999911285279176
56,28.093645484949832,0.5,0.4,0.5252525252525253,0.38383838383838387,0.8885292055024563,0.11147079449754388,7.568012911359503e-05,0.9999243198708864
57,28.59531772575251,0.5,0.4,0.5252525252525253,0.38383838383838387,0.8761393915367213,0.12386060846327891,6.465262629790422e-05,0.999935347373702
58,29.096989966555185,0.5,0.4,0.5252525252525253,0.38383838383838387,0.8627279855019223,0.13727201449807783,5.531757141241637e-05,0.9999446824285876
59,29.598662207357858,0.5,0.4,0.5252525252525253,0.38383838383838387,0.848288696315659,0.15171130368434116,4.740980947995485e-05,0.99995259019052
60,30.100334448160535,0.5,0.4,0.5252525252525253,0.38383838383838387,0.8328325869600259,0.16716741303997412,4.07059716627885e-05,0.999959294028337
61,30.60200668896321,0.5,0.4,0.5252525252525253,0.38383838383838387,0.8163903348137144,0.18360966518628574,3.5017770863468734e-05,0.9999649822291364
62,31.103678929765888,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7990140094565936,0.20098599054340652,3.018654881290342e-05,0.999969813451187
63,31.60535117056856,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7807780780590724,0.21922192194092774,2.6078613868399387e-05,0.9999739213861314
64,32.10702341137124,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7617794581067205,0.2382205418932795,2.2581321310861028e-05,0.999977418678689
65,32.608695652173914,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7421364502034745,0.25786354979652554,1.95997580664335e-05,0.9999804002419334
66,33.11036789297659,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7219864987456701,0.27801350125432994,1.7053957107065888e-05,0.9999829460428927
67,33.61204013377927,0.5,0.4,0.5252525252525253,0.38383838383838387,0.7014828125529218,0.2985171874470781,1.4876542510380536e-05,0.9999851234574895
68,34.11371237458194,0.5,0.4,0.5252525252525253,0.38383838383838387,0.6807899227540262,0.3192100772459738,1.3010762279754154e-05,0.99998698923772
69,34.61538461538461,0.5,0.4,0.5252525252525253,0.38383838383838387,0.6600785704249935,0.3399214295750065,1.1408802889486662e-05,0.9999885911971103
70,35.11705685618729,0.5,0.4,0.5252525252525253,0.38383838383838387,0.6395201045127986,0.36047989548720116,1.0030386792757498e-05,0.9999899696132069
71,35.618729096989966,0.5,0.4,0.5252525252525253,0.38383838383838387,0.6192808571767542,0.3807191428232457,8.84158448913892e-06,0.9999911584155105
72,36.12040133779264,0.5,0.4,0.5252525252525253,0.38383838383838387,0.5995168644538837,0.40048313554611603,7.813812096987311e-06,0.9999921861879026
73,36.62207357859532,0.5,0.4,0.5252525252525253,0.38383838383838387,0.5803692674216971,0.41963073257830247,6.922983491851641e-06,0.9999930770165076
74,37.123745819397996,0.5,0.4,0.5252525252525253,0.38383838383838387,0.5619606978626647,0.4380393021373349,6.148800363902414e-06,0.9999938511996356
75,37.625418060200666,0.5,0.4,0.5252525252525253,0.38383838383838387,0.544392785228416,0.45560721477158345,5.474149906991368e-06,0.9999945258500924
76,38.12709030100334,0.5,0.4,0.5252525252525253,0.38383838383838387,0.5277448445104073,0.47225515548959224,4.884597416866143e-06,0.9999951154025826
77,38.62876254180602,0.5,0.4,0.5252525252525253,0.38383838383838387,0.5120736985465199,0.4879263014534797,4.367959266366706e-06,0.999995632040733
78,39.130434782608695,0.5,0.4,0.5252525252525253,0.38383838383838387,0.4974144689303425,0.502585531069657,3.913941375636094e-06,0.9999960860586238
79,39.63210702341137,0.5,0.4,0.5252525252525253,0.38383838383838387,0.4837822438847878,0.5162177561152117,3.513840181119134e-06,0.9999964861598183
80,40.13377926421405,0.5,0.4,0.5252525252525253,0.38383838383838387,0.4711742912629837,0.5288257087370158,3.1602884577671603e-06,0.9999968397115416
81,40.635451505016725,0.5,0.4,0.5252525252525253,0.38383838383838387,0.4595724784036779,0.5404275215963216,2.847032609447378e-06,0.9999971529673899
82,41.137123745819395,0.5,0.4,0.5252525252525253,0.38383838383838387,0.44894614843042685,0.5510538515695727,2.568764368624215e-06,0.9999974312356307
83,41.63879598662207,0.5,0.4,0.5252525252525253,0.38383838383838387,0.43925472199202686,0.5607452780079727,2.320963421970833e-06,0.9999976790365773
84,42.14046822742475,0.5,0.4,0.5252525252525253,0.38383838383838387,0.43045028913159905,0.5695497108684004,2.0997742925697e-06,0.9999979002257067
85,42.642140468227424,0.5,0.4,0.5252525252525253,0.38383838383838387,0.42247991032782267,0.5775200896721768,1.9018996041538555e-06,0.9999980981003951
86,43.1438127090301,0.5,0.4,0.5252525252525253,0.38383838383838387,0.41528764337604523,0.5847123566239543,1.724511946150597e-06,0.999998275488053
87,43.64548494983278,0.5,0.4,0.5252525252525253,0.38383838383838387,0.40881626014203454,0.591183739857965,1.565180719273601e-06,0.99999843481928
88,44.147157190635454,0.5,0.4,0.5252525252525253,0.38383838383838387,0.40300863162842726,0.5969913683715724,1.4218093294714388e-06,0.9999985781906697
