,time,sigma,beta,omega,alpha,S,I,C,D
0,0.0,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997893105782188,0.00021068942178138308,0.46690671572875675,0.5330932842712431
2,1.0033444816053512,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997771301734614,0.00022286982653892503,0.43410246379240724,0.5658975362075928
3,1.5050167224080266,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997632467592494,0.00023675324075075774,0.40186601518938875,0.5981339848106112
4,2.0066889632107023,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997474218249822,0.0002525781750180076,0.3704568307872456,0.6295431692127543
5,2.508361204013378,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997293843279337,0.00027061567206648605,0.34010723171394736,0.6598927682860526
6,3.0100334448160533,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9997088262389537,0.000291173761046367,0.31101624418678414,0.6889837558132159
7,3.511705685618729,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9996853975706415,0.00031460242935855905,0.2833457704494795,0.7166542295505206
8,4.013377926421405,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9996587006159279,0.0003412993840721853,0.2572187299820554,0.7427812700179446
9,4.51505016722408,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9996282834584012,0.0003717165415987887,0.2327192261558989,0.7672807738441011
10,5.016722408026756,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9995936324976039,0.00040636750239608733,0.20989463406752354,0.7901053659324765
11,5.518394648829432,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9995541640434376,0.0004458359565623488,0.18875873217144434,0.8112412678285558
12,6.020066889632107,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9995092146930056,0.0004907853069943543,0.16929599531924128,0.8307040046807589
13,6.521739130434782,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9994580304298584,0.0005419695701415828,0.15146625248385315,0.848533747516147
14,7.023411371237458,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9993997542254839,0.0006002457745160374,0.13520957695797486,0.8647904230420252
15,7.525083612040134,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9993334119801516,0.0006665880198483971,0.1204509882383262,0.8795490117616739
16,8.02675585284281,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9992578965620671,0.0007421034379328555,0.10710481422519089,0.8928951857748093
17,8.528428093645484,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9991719497320446,0.0008280502679553809,0.09507857307065741,0.9049214269293427
18,9.03010033444816,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9990741416254822,0.0009258583745176578,0.0842762699079308,0.9157237300920693
19,9.531772575250836,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9989628475291958,0.001037152470803984,0.07460113392246173,0.9253988660775385
20,10.033444816053512,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9988362215863974,0.0011637784136025139,0.06595778765935177,0.9340422123406485
21,10.535117056856187,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9986921670441581,0.0013078329558418248,0.058253902767457934,0.9417460972325422
22,11.036789297658864,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9985283026166383,0.0014716973833616435,0.0514014033867354,0.9485985966132648
23,11.538461538461538,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9983419244858955,0.0016580755141043168,0.045317284019854215,0.9546827159801461
24,12.040133779264213,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9981299633996756,0.0018700366003241852,0.039924110902167645,0.9600758890978327
25,12.54180602006689,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9978889364903943,0.0021110635096054813,0.03515024718711937,0.9648497528128809
26,13.043478260869565,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9976148925807247,0.0023851074192751966,0.030929939169127098,0.9690700608308731
27,13.545150501672241,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9973033512377601,0.002696648762239564,0.02720317752597358,0.9727968224740267
28,14.046822742474916,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9969492340659092,0.003050765934090599,0.02391550034752265,0.9760844996524776
29,14.548494983277592,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9965467879321207,0.00345321206787903,0.021017702070233388,0.9789822979297669
30,15.050167224080267,0.5,0.4,0.29292929292929293,1.2525252525252526,0.996089499016963,0.003910500983036869,0.01846550980557726,0.9815344901944231
31,15.551839464882944,0.5,0.4,0.29292929292929293,1.2525252525252526,0.995569997187013,0.004430002812986889,0.016219226072542493,0.9837807739274578
32,16.05351170568562,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9949799497596569,0.005020050240343013,0.014243358968487755,0.9857566410315125
33,16.555183946488295,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9943099439165344,0.005690056083465501,0.012506263019334166,0.9874937369806661
34,17.05685618729097,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9935493571952714,0.006450642804728471,0.010979784644153773,0.9890202153558465
35,17.558528428093645,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9926862155313164,0.007313784468683455,0.009638926393608178,0.990361073606392
36,18.06020066889632,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9917070385124681,0.008292961487531628,0.008461532088583065,0.9915384679114172
37,18.561872909698998,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9905966723205482,0.009403327679451599,0.007427991971266453,0.9925720080287338
38,19.06354515050167,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9893381102895096,0.01066188971049011,0.006520974243676628,0.9934790257563236
39,19.565217391304348,0.5,0.4,0.29292929292929293,1.2525252525252526,0.9879123030341107,0.01208769696588905,0.005725176791081667,0.9942748232089186
