,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,565.0,435.0
2,0,2,999.0,1.0,53.0,947.0
3,0,3,998.0,2.0,15.0,985.0
4,0,4,997.0,3.0,10.0,990.0
5,0,5,993.0,7.0,10.0,990.0
6,0,6,733.0,267.0,10.0,990.0
7,0,7,485.0,515.0,10.0,990.0
8,0,8,285.0,715.0,10.0,990.0
9,0,9,163.0,837.0,10.0,990.0
10,0,10,94.0,906.0,10.0,990.0
11,0,11,55.0,945.0,10.0,990.0
12,0,12,33.0,967.0,10.0,990.0
13,0,13,279.0,721.0,10.0,990.0
14,0,14,396.0,604.0,10.0,990.0
15,0,15,414.0,586.0,10.0,990.0
16,0,16,359.0,641.0,10.0,990.0
17,0,17,278.0,722.0,10.0,990.0
18,0,18,192.0,808.0,10.0,990.0
19,0,19,126.0,874.0,10.0,990.0
20,0,20,78.0,922.0,11.0,989.0
21,0,21,188.0,812.0,424.0,576.0
22,0,22,323.0,677.0,417.0,583.0
23,0,23,424.0,576.0,33.0,967.0
24,0,24,432.0,568.0,31.0,969.0
25,0,25,383.0,617.0,85.0,915.0
26,0,26,306.0,694.0,90.0,910.0
27,0,27,229.0,771.0,106.0,894.0
28,0,28,165.0,835.0,139.0,861.0
29,0,29,139.0,861.0,136.0,864.0
30,0,30,157.0,843.0,107.0,893.0
31,0,31,239.0,761.0,326.0,674.0
32,0,32,348.0,652.0,94.0,906.0
33,0,33,404.0,596.0,83.0,917.0
34,0,34,431.0,569.0,87.0,913.0
35,0,35,317.0,683.0,87.0,913.0
36,0,36,261.0,739.0,94.0,906.0
37,0,37,216.0,784.0,90.0,910.0
38,0,38,190.0,810.0,103.0,897.0
39,0,39,188.0,812.0,158.0,842.0
40,0,40,205.0,795.0,368.0,632.0
41,0,41,246.0,754.0,508.0,492.0
42,0,42,371.0,629.0,155.0,845.0
43,0,43,401.0,599.0,148.0,852.0
44,0,44,356.0,644.0,212.0,788.0
45,0,45,307.0,693.0,209.0,791.0
46,0,46,271.0,729.0,156.0,844.0
47,0,47,241.0,759.0,398.0,602.0
48,0,48,208.0,792.0,293.0,707.0
49,0,49,175.0,825.0,326.0,674.0
50,0,50,209.0,791.0,351.0,649.0
51,0,51,277.0,723.0,472.0,528.0
52,0,52,313.0,687.0,514.0,486.0
53,0,53,264.0,736.0,564.0,436.0
54,0,54,253.0,747.0,664.0,336.0
55,0,55,225.0,775.0,645.0,355.0
56,0,56,240.0,760.0,367.0,633.0
57,0,57,189.0,811.0,371.0,629.0
58,0,58,175.0,825.0,397.0,603.0
59,0,59,176.0,824.0,603.0,397.0
60,0,60,249.0,751.0,706.0,294.0
61,0,61,263.0,737.0,742.0,258.0
62,0,62,271.0,729.0,751.0,249.0
63,0,63,252.0,748.0,755.0,245.0
64,0,64,273.0,727.0,766.0,234.0
65,0,65,241.0,759.0,773.0,227.0
66,0,66,239.0,761.0,735.0,265.0
67,0,67,221.0,779.0,755.0,245.0
68,0,68,270.0,730.0,765.0,235.0
69,0,69,298.0,702.0,771.0,229.0
70,0,70,262.0,738.0,753.0,247.0
71,0,71,232.0,768.0,779.0,221.0
72,0,72,252.0,748.0,619.0,381.0
73,0,73,263.0,737.0,734.0,266.0
74,0,74,267.0,733.0,757.0,243.0
75,0,75,230.0,770.0,759.0,241.0
76,0,76,231.0,769.0,789.0,211.0
77,0,77,279.0,721.0,789.0,211.0
78,0,78,292.0,708.0,806.0,194.0
79,0,79,296.0,704.0,806.0,194.0
80,0,80,287.0,713.0,809.0,191.0
81,0,81,307.0,693.0,810.0,190.0
82,0,82,335.0,665.0,810.0,190.0
83,0,83,293.0,707.0,810.0,190.0
84,0,84,296.0,704.0,811.0,189.0
85,0,85,266.0,734.0,813.0,187.0
86,0,86,245.0,755.0,813.0,187.0
87,0,87,218.0,782.0,813.0,187.0
88,0,88,183.0,817.0,814.0,186.0
89,0,89,185.0,815.0,814.0,186.0
90,0,90,237.0,763.0,813.0,187.0
91,0,91,257.0,743.0,813.0,187.0
92,0,92,330.0,670.0,813.0,187.0
93,0,93,310.0,690.0,813.0,187.0
94,0,94,345.0,655.0,818.0,182.0
95,0,95,355.0,645.0,818.0,182.0
96,0,96,294.0,706.0,818.0,182.0
97,0,97,231.0,769.0,817.0,183.0
98,0,98,206.0,794.0,815.0,185.0
99,0,99,188.0,812.0,821.0,179.0
100,0,100,243.0,757.0,818.0,182.0
101,0,101,252.0,748.0,796.0,204.0
102,0,102,278.0,722.0,798.0,202.0
103,0,103,285.0,715.0,816.0,184.0
104,0,104,293.0,707.0,821.0,179.0
105,0,105,272.0,728.0,823.0,177.0
106,0,106,250.0,750.0,826.0,174.0
107,0,107,250.0,750.0,826.0,174.0
108,0,108,218.0,782.0,826.0,174.0
109,0,109,186.0,814.0,826.0,174.0
110,0,110,244.0,756.0,824.0,176.0
111,0,111,311.0,689.0,824.0,176.0
112,0,112,353.0,647.0,822.0,178.0
113,0,113,282.0,718.0,822.0,178.0
114,0,114,232.0,768.0,826.0,174.0
115,0,115,226.0,774.0,827.0,173.0
116,0,116,228.0,772.0,827.0,173.0
117,0,117,201.0,799.0,827.0,173.0
118,0,118,177.0,823.0,827.0,173.0
119,0,119,169.0,831.0,827.0,173.0
120,0,120,270.0,730.0,827.0,173.0
121,0,121,314.0,686.0,825.0,175.0
122,0,122,334.0,666.0,819.0,181.0
123,0,123,340.0,660.0,825.0,175.0
124,0,124,282.0,718.0,836.0,164.0
125,0,125,248.0,752.0,837.0,163.0
126,0,126,234.0,766.0,837.0,163.0
127,0,127,211.0,789.0,837.0,163.0
128,0,128,199.0,801.0,837.0,163.0
129,0,129,212.0,788.0,836.0,164.0
130,0,130,199.0,801.0,837.0,163.0
131,0,131,275.0,725.0,836.0,164.0
132,0,132,322.0,678.0,833.0,167.0
133,0,133,279.0,721.0,780.0,220.0
134,0,134,260.0,740.0,786.0,214.0
135,0,135,246.0,754.0,798.0,202.0
136,0,136,218.0,782.0,815.0,185.0
137,0,137,230.0,770.0,820.0,180.0
138,0,138,202.0,798.0,829.0,171.0
139,0,139,200.0,800.0,834.0,166.0
140,0,140,251.0,749.0,836.0,164.0
141,0,141,261.0,739.0,839.0,161.0
142,0,142,258.0,742.0,821.0,179.0
143,0,143,260.0,740.0,829.0,171.0
144,0,144,234.0,766.0,835.0,165.0
145,0,145,241.0,759.0,838.0,162.0
146,0,146,225.0,775.0,838.0,162.0
147,0,147,242.0,758.0,840.0,160.0
148,0,148,260.0,740.0,841.0,159.0
149,0,149,280.0,720.0,840.0,160.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,135.0,865.0
2,1,2,999.0,1.0,78.0,922.0
3,1,3,999.0,1.0,13.0,987.0
4,1,4,998.0,2.0,12.0,988.0
5,1,5,933.0,67.0,12.0,988.0
6,1,6,679.0,321.0,12.0,988.0
7,1,7,415.0,585.0,12.0,988.0
8,1,8,223.0,777.0,12.0,988.0
9,1,9,121.0,879.0,12.0,988.0
10,1,10,62.0,938.0,12.0,988.0
11,1,11,30.0,970.0,12.0,988.0
12,1,12,79.0,921.0,12.0,988.0
13,1,13,308.0,692.0,12.0,988.0
14,1,14,431.0,569.0,12.0,988.0
15,1,15,462.0,538.0,12.0,988.0
16,1,16,342.0,658.0,12.0,988.0
17,1,17,232.0,768.0,12.0,988.0
18,1,18,153.0,847.0,12.0,988.0
19,1,19,94.0,906.0,12.0,988.0
20,1,20,77.0,923.0,12.0,988.0
21,1,21,188.0,812.0,12.0,988.0
22,1,22,271.0,729.0,12.0,988.0
23,1,23,401.0,599.0,12.0,988.0
24,1,24,462.0,538.0,12.0,988.0
25,1,25,385.0,615.0,12.0,988.0
26,1,26,315.0,685.0,12.0,988.0
27,1,27,206.0,794.0,12.0,988.0
28,1,28,146.0,854.0,12.0,988.0
29,1,29,167.0,833.0,12.0,988.0
30,1,30,181.0,819.0,12.0,988.0
31,1,31,194.0,806.0,12.0,988.0
32,1,32,298.0,702.0,12.0,988.0
33,1,33,325.0,675.0,12.0,988.0
34,1,34,337.0,663.0,12.0,988.0
35,1,35,285.0,715.0,12.0,988.0
