,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,289.0,711.0
2,0,2,999.0,1.0,256.0,744.0
3,0,3,999.0,1.0,204.0,796.0
4,0,4,999.0,1.0,39.0,961.0
5,0,5,999.0,1.0,17.0,983.0
6,0,6,999.0,1.0,17.0,983.0
7,0,7,999.0,1.0,17.0,983.0
8,0,8,985.0,15.0,16.0,984.0
9,0,9,526.0,474.0,15.0,985.0
10,0,10,255.0,745.0,15.0,985.0
11,0,11,125.0,875.0,15.0,985.0
12,0,12,48.0,952.0,15.0,985.0
13,0,13,18.0,982.0,16.0,984.0
14,0,14,9.0,991.0,16.0,984.0
15,0,15,16.0,984.0,16.0,984.0
16,0,16,463.0,537.0,15.0,985.0
17,0,17,442.0,558.0,16.0,984.0
18,0,18,280.0,720.0,70.0,930.0
19,0,19,178.0,822.0,44.0,956.0
20,0,20,100.0,900.0,44.0,956.0
21,0,21,49.0,951.0,44.0,956.0
22,0,22,21.0,979.0,47.0,953.0
23,0,23,17.0,983.0,58.0,942.0
24,0,24,298.0,702.0,79.0,921.0
25,0,25,388.0,612.0,306.0,694.0
26,0,26,304.0,696.0,145.0,855.0
27,0,27,221.0,779.0,388.0,612.0
28,0,28,130.0,870.0,187.0,813.0
29,0,29,81.0,919.0,187.0,813.0
30,0,30,45.0,955.0,205.0,795.0
31,0,31,30.0,970.0,236.0,764.0
32,0,32,213.0,787.0,235.0,765.0
33,0,33,333.0,667.0,225.0,775.0
34,0,34,278.0,722.0,459.0,541.0
35,0,35,252.0,748.0,475.0,525.0
36,0,36,175.0,825.0,527.0,473.0
37,0,37,119.0,881.0,588.0,412.0
38,0,38,70.0,930.0,585.0,415.0
39,0,39,39.0,961.0,211.0,789.0
40,0,40,155.0,845.0,461.0,539.0
41,0,41,315.0,685.0,268.0,732.0
42,0,42,298.0,702.0,506.0,494.0
43,0,43,251.0,749.0,635.0,365.0
44,0,44,189.0,811.0,692.0,308.0
45,0,45,140.0,860.0,665.0,335.0
46,0,46,98.0,902.0,521.0,479.0
