,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,255.0,745.0
2,0,2,793.0,207.0,186.0,814.0
3,0,3,393.0,607.0,148.0,852.0
4,0,4,108.0,892.0,36.0,964.0
5,0,5,35.0,965.0,33.0,967.0
6,0,6,4.0,996.0,32.0,968.0
7,0,7,1.0,999.0,32.0,968.0
8,0,8,3.0,997.0,32.0,968.0
9,0,9,204.0,796.0,31.0,969.0
10,0,10,433.0,567.0,29.0,971.0
11,0,11,488.0,512.0,22.0,978.0
12,0,12,209.0,791.0,20.0,980.0
13,0,13,87.0,913.0,20.0,980.0
14,0,14,33.0,967.0,20.0,980.0
15,0,15,11.0,989.0,20.0,980.0
16,0,16,5.0,995.0,20.0,980.0
17,0,17,172.0,828.0,21.0,979.0
18,0,18,269.0,731.0,20.0,980.0
19,0,19,422.0,578.0,20.0,980.0
20,0,20,248.0,752.0,20.0,980.0
21,0,21,132.0,868.0,20.0,980.0
22,0,22,51.0,949.0,20.0,980.0
23,0,23,24.0,976.0,20.0,980.0
24,0,24,9.0,991.0,20.0,980.0
25,0,25,137.0,863.0,21.0,979.0
26,0,26,269.0,731.0,20.0,980.0
27,0,27,386.0,614.0,20.0,980.0
28,0,28,271.0,729.0,20.0,980.0
29,0,29,168.0,832.0,20.0,980.0
30,0,30,83.0,917.0,20.0,980.0
31,0,31,42.0,958.0,20.0,980.0
32,0,32,16.0,984.0,20.0,980.0
33,0,33,72.0,928.0,20.0,980.0
34,0,34,223.0,777.0,20.0,980.0
35,0,35,397.0,603.0,20.0,980.0
36,0,36,357.0,643.0,20.0,980.0
37,0,37,201.0,799.0,20.0,980.0
38,0,38,109.0,891.0,20.0,980.0
39,0,39,56.0,944.0,20.0,980.0
40,0,40,29.0,971.0,20.0,980.0
41,0,41,64.0,936.0,20.0,980.0
42,0,42,126.0,874.0,20.0,980.0
43,0,43,275.0,725.0,20.0,980.0
44,0,44,339.0,661.0,20.0,980.0
45,0,45,226.0,774.0,20.0,980.0
46,0,46,136.0,864.0,20.0,980.0
